index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
351,2015213,51264,51281,63:18.4,63:20.1,18,18,1.7,2,2,1803,right_to_left,Western United,1,False,False,False,chaotic,5,chaotic,5,-23.75,-18.0,4,half_space_right,1,defensive_third,False,-18.39,-25.65,5,wide_right,1,defensive_third,False,57.5,60.19,47.1,50.26,38.96,37.85,56.0,58.35
352,2015213,51281,51311,63:20.1,63:23.1,18,20,3.0,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-16.4,-26.09,5,wide_right,2,middle_third,False,17.54,-29.42,5,wide_right,2,middle_third,False,59.8,43.2,50.69,60.81,37.78,34.36,58.25,53.64
353,2015213,51539,51548,63:45.9,63:46.8,18,45,0.9,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,28.46,-30.76,5,wide_right,3,attacking_third,False,32.49,-28.04,5,wide_right,3,attacking_third,False,30.96,30.87,63.89,64.64,25.83,25.85,36.06,34.72
354,2015213,51548,51595,63:46.8,63:51.5,18,46,4.7,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-32.88,27.72,1,wide_left,1,defensive_third,False,-8.92,24.56,1,wide_left,2,middle_third,False,25.84,25.26,34.55,35.25,30.88,23.98,64.68,64.31
355,2015213,51595,51608,63:51.5,63:52.8,18,51,1.3,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,8.42,-24.48,5,wide_right,2,middle_third,False,6.02,-22.88,5,wide_right,2,middle_third,False,23.78,22.4,64.18,62.39,25.28,25.21,35.68,39.96
356,2015213,51608,51685,63:52.8,64:00.5,18,52,7.7,2,1,4177,left_to_right,Auckland FC,2,False,False,False,create,1,medium_block,9,-5.83,22.64,1,wide_left,2,middle_third,False,12.39,29.98,1,wide_left,2,middle_third,False,25.32,34.36,40.21,58.16,22.33,31.56,62.2,46.21
357,2015213,51943,51964,64:26.3,64:28.4,19,26,2.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,finish,2,low_block,8,5.52,26.07,1,wide_left,2,middle_third,False,6.01,24.96,1,wide_left,2,middle_third,False,50.04,49.29,58.37,57.65,37.23,36.77,33.61,36.48
358,2015213,51964,51995,64:28.4,64:31.5,19,28,3.1,2,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,6.09,25.13,1,wide_left,2,middle_third,False,28.34,30.29,1,wide_left,3,attacking_third,False,49.33,50.11,57.47,60.64,36.74,37.48,36.67,41.3
359,2015213,52195,52232,64:51.5,64:55.2,19,51,3.7,2,1,4177,left_to_right,Auckland FC,2,True,False,True,set_play,7,defending_set_play,13,36.42,30.08,1,wide_left,3,attacking_third,False,50.71,-1.6,3,center,3,attacking_third,True,36.78,31.01,65.8,68.79,22.5,20.28,11.27,14.24
360,2015213,52383,52556,65:10.3,65:27.6,20,10,17.3,2,2,1803,right_to_left,Western United,6,False,False,False,build_up,0,high_block,10,-49.38,4.51,3,center,1,defensive_third,False,-30.0,-26.63,5,wide_right,1,defensive_third,False,58.98,54.11,46.0,50.33,42.49,36.68,72.82,67.78
361,2015213,52556,52597,65:27.6,65:31.7,20,27,4.1,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-28.95,-26.87,5,wide_right,1,defensive_third,False,23.68,-11.84,4,half_space_right,3,attacking_third,False,53.98,44.25,50.47,65.7,36.59,32.28,67.57,65.39
362,2015213,52597,52718,65:31.7,65:43.8,20,31,12.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-24.16,11.82,2,half_space_left,1,defensive_third,False,-20.2,4.16,3,center,1,defensive_third,False,32.3,56.84,65.37,47.81,44.01,34.5,66.14,60.34
363,2015213,52718,52905,65:43.8,66:02.5,20,43,18.7,2,1,4177,left_to_right,Auckland FC,6,True,False,False,create,1,medium_block,9,-19.46,4.8,3,center,1,defensive_third,False,-9.38,20.84,1,wide_left,2,middle_third,False,57.16,63.93,47.85,51.96,34.5,39.44,60.02,46.36
364,2015213,53175,53186,66:29.5,66:30.6,21,29,1.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,34.34,-30.08,5,wide_right,3,attacking_third,False,37.02,-24.3,5,wide_right,3,attacking_third,False,32.56,31.62,64.44,63.44,26.38,25.79,37.71,38.22
365,2015213,53186,53220,66:30.6,66:34.0,21,30,3.4,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-36.45,24.15,1,wide_left,1,defensive_third,False,-2.48,22.49,1,wide_left,2,middle_third,False,25.82,24.69,38.33,44.23,31.61,30.69,63.32,63.11
366,2015213,53220,53261,66:34.0,66:38.1,21,34,4.1,2,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,2.37,-22.36,5,wide_right,2,middle_third,False,18.15,0.08,3,center,3,attacking_third,False,30.49,32.05,63.03,58.88,24.73,29.55,44.46,49.94
367,2015213,53261,53311,66:38.1,66:43.1,21,38,5.0,2,2,1803,right_to_left,Western United,2,False,False,False,finish,2,low_block,8,17.98,1.02,3,center,3,attacking_third,False,6.41,29.08,1,wide_left,2,middle_third,False,32.23,45.2,58.98,62.81,29.78,41.78,49.99,49.25
368,2015213,53311,53347,66:43.1,66:46.7,21,43,3.6,2,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,5.69,29.02,1,wide_left,2,middle_third,False,-19.43,15.16,2,half_space_left,1,defensive_third,False,45.36,52.71,62.6,55.02,41.65,35.9,49.23,55.74
369,2015213,53347,53416,66:46.7,66:53.6,21,46,6.9,2,2,1803,right_to_left,Western United,4,False,False,False,build_up,0,high_block,10,-20.33,14.63,2,half_space_left,1,defensive_third,False,-38.72,2.0,3,center,1,defensive_third,False,52.78,57.09,54.79,40.55,35.72,35.6,56.05,70.59
370,2015213,53416,53449,66:53.6,66:56.9,21,53,3.3,2,2,1803,right_to_left,Western United,1,False,False,False,direct,6,defending_direct,15,-37.79,1.78,3,center,1,defensive_third,False,3.19,11.25,2,half_space_left,2,middle_third,False,56.87,44.77,40.48,46.75,35.34,33.05,70.6,66.91
371,2015213,53449,53513,66:56.9,67:03.3,21,56,6.4,2,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,3.5,11.21,2,half_space_left,2,middle_third,False,12.69,16.8,2,half_space_left,2,middle_third,False,44.32,41.32,47.01,59.81,33.16,33.37,66.7,58.56
372,2015213,53513,53703,67:03.3,67:22.3,22,3,19.0,2,2,1803,right_to_left,Western United,10,True,False,False,finish,2,low_block,8,13.03,16.72,2,half_space_left,2,middle_third,False,31.14,-2.28,3,center,3,attacking_third,False,41.31,37.15,60.07,66.97,33.26,33.52,58.35,29.18
373,2015213,53703,53742,67:22.3,67:26.2,22,22,3.9,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-31.43,2.58,3,center,1,defensive_third,False,-29.21,15.06,2,half_space_left,1,defensive_third,False,33.28,34.61,29.18,33.25,37.08,34.59,66.87,64.3
374,2015213,53956,54205,67:47.6,68:12.5,22,47,24.9,2,1,4177,left_to_right,Auckland FC,8,True,False,False,create,1,medium_block,9,-21.63,14.65,2,half_space_left,1,defensive_third,False,19.39,-32.66,5,wide_right,3,attacking_third,False,52.28,54.6,54.06,60.49,38.04,47.7,48.64,49.84
375,2015213,54387,54408,68:30.7,68:32.8,23,30,2.1,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-14.5,32.73,1,wide_left,2,middle_third,False,-5.66,22.04,1,wide_left,2,middle_third,False,29.14,28.85,45.74,45.42,23.43,20.64,55.57,53.81
376,2015213,54408,54446,68:32.8,68:36.6,23,32,3.8,2,1,4177,left_to_right,Auckland FC,2,False,False,True,create,1,medium_block,9,5.65,-21.51,5,wide_right,2,middle_third,False,22.2,-4.28,3,center,3,attacking_third,False,20.57,25.58,53.74,59.13,28.9,25.73,45.49,49.36
377,2015213,54446,54489,68:36.6,68:40.9,23,36,4.3,2,1,4177,left_to_right,Auckland FC,2,True,False,True,finish,2,low_block,8,22.64,-3.95,3,center,3,attacking_third,False,47.57,-2.67,3,center,3,attacking_third,True,25.99,28.42,59.58,70.62,25.95,28.04,49.41,43.77
378,2015213,54953,55021,69:27.3,69:34.1,24,27,6.8,2,2,1803,right_to_left,Western United,4,True,False,False,build_up,0,high_block,10,-47.94,7.16,3,center,1,defensive_third,False,-25.29,-22.66,5,wide_right,1,defensive_third,False,60.25,53.67,49.51,49.49,39.7,37.94,67.75,68.05
379,2015213,55021,55040,69:34.1,69:36.0,24,34,1.9,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,25.43,22.78,1,wide_left,3,attacking_third,False,18.67,23.53,1,wide_left,3,attacking_third,False,37.73,33.79,67.8,65.95,53.33,44.41,49.4,46.39
380,2015213,55040,55097,69:36.0,69:41.7,24,36,5.7,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-17.7,-22.94,5,wide_right,1,defensive_third,False,23.81,-7.17,3,center,3,attacking_third,False,43.86,35.68,46.18,65.45,33.88,26.56,65.97,65.63
381,2015213,55097,55121,69:41.7,69:44.1,24,41,2.4,2,1,4177,left_to_right,Auckland FC,0,False,False,False,chaotic,5,chaotic,5,-24.13,6.54,3,center,1,defensive_third,False,-34.79,-2.35,3,center,1,defensive_third,False,26.47,28.27,65.51,59.73,35.5,32.71,66.09,70.55
382,2015213,55121,55200,69:44.1,69:52.0,24,44,7.9,2,1,4177,left_to_right,Auckland FC,2,True,False,False,direct,6,defending_direct,15,-34.55,-2.07,3,center,1,defensive_third,False,29.03,3.09,3,center,3,attacking_third,False,28.51,22.67,59.38,74.85,32.64,23.35,70.72,69.77
383,2015213,55200,55218,69:52.0,69:53.8,24,52,1.8,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-29.04,-2.85,3,center,1,defensive_third,False,-22.07,-4.26,3,center,1,defensive_third,False,23.04,21.34,69.69,67.09,22.68,23.28,75.05,74.23
384,2015213,55218,55316,69:53.8,70:03.6,24,53,9.8,2,1,4177,left_to_right,Auckland FC,3,True,False,False,finish,2,low_block,8,21.98,4.15,3,center,3,attacking_third,False,49.68,-0.91,3,center,3,attacking_third,True,23.66,40.43,73.98,78.73,21.24,27.64,66.89,49.41
385,2015213,55316,55530,70:03.6,70:25.0,25,3,21.4,2,2,1803,right_to_left,Western United,2,False,False,False,build_up,0,high_block,10,-49.66,0.13,3,center,1,defensive_third,False,-21.05,9.3,2,half_space_left,1,defensive_third,False,27.51,53.73,49.25,50.56,40.18,32.72,78.82,70.39
386,2015213,55530,55561,70:25.0,70:28.1,25,25,3.1,2,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,-19.91,8.71,3,center,1,defensive_third,False,-7.77,2.85,3,center,2,middle_third,False,53.47,46.45,50.61,50.08,32.59,29.68,70.2,65.22
387,2015213,55561,55567,70:28.1,70:28.7,25,28,0.6,2,1,4177,left_to_right,Auckland FC,1,False,False,False,finish,2,low_block,8,7.56,-2.33,3,center,2,middle_third,False,6.78,0.25,3,center,2,middle_third,False,29.79,30.48,65.11,64.44,46.36,45.68,50.04,49.78
388,2015213,55567,55679,70:28.7,70:39.9,25,28,11.2,2,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,6.61,0.68,3,center,2,middle_third,False,9.23,-9.4,4,half_space_right,2,middle_third,False,30.63,43.83,64.29,57.3,45.49,29.12,49.72,46.62
389,2015213,56481,56489,72:00.1,72:00.9,27,0,0.8,2,1,4177,left_to_right,Auckland FC,1,True,False,False,set_play,7,defending_set_play,13,26.26,3.4,3,center,3,attacking_third,False,33.6,7.07,3,center,3,attacking_third,False,29.49,28.73,60.59,62.91,17.89,17.86,24.8,23.24
390,2015213,56489,56521,72:00.9,72:04.1,27,0,3.2,2,2,1803,right_to_left,Western United,2,False,False,False,build_up,0,high_block,10,-33.5,-7.76,3,center,1,defensive_third,False,-20.58,-21.52,5,wide_right,1,defensive_third,False,17.95,30.23,23.01,32.7,28.7,30.4,63.27,63.72
391,2015213,56521,56595,72:04.1,72:11.5,27,4,7.4,2,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,-19.96,-21.78,5,wide_right,1,defensive_third,False,36.91,-2.65,3,center,3,attacking_third,True,30.68,40.0,33.35,72.07,30.37,30.12,63.55,44.81
392,2015213,56595,56651,72:11.5,72:17.1,27,11,5.6,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-37.47,2.26,3,center,1,defensive_third,False,-21.2,4.32,3,center,1,defensive_third,False,30.53,53.76,44.54,42.04,39.77,37.68,72.6,59.16
393,2015213,56651,56725,72:17.1,72:24.5,27,17,7.4,2,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-19.65,2.9,3,center,1,defensive_third,False,-7.72,-26.58,5,wide_right,2,middle_third,False,54.07,57.68,42.29,57.0,37.74,40.69,58.58,46.82
394,2015213,56855,57010,72:37.5,72:53.0,27,37,15.5,2,2,1803,right_to_left,Western United,6,True,False,False,create,1,medium_block,9,-2.56,27.88,1,wide_left,2,middle_third,False,34.45,6.91,3,center,3,attacking_third,False,36.75,42.36,52.19,53.31,35.31,36.35,43.21,51.2
395,2015213,57010,57060,72:53.0,72:58.0,27,53,5.0,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-34.79,-6.91,3,center,1,defensive_third,False,-20.7,17.61,2,half_space_left,1,defensive_third,False,36.67,52.35,51.06,47.42,42.24,40.92,53.35,52.74
396,2015213,57060,57221,72:58.0,73:14.1,27,58,16.1,2,1,4177,left_to_right,Auckland FC,5,False,False,False,create,1,medium_block,9,-19.83,18.72,2,half_space_left,1,defensive_third,False,-5.19,-3.74,3,center,2,middle_third,False,52.56,63.72,47.44,49.54,41.03,39.08,52.58,50.88
397,2015213,57572,57582,73:49.2,73:50.2,28,49,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,set_play,7,defending_set_play,13,3.99,-3.58,3,center,2,middle_third,False,20.66,4.91,3,center,3,attacking_third,False,54.42,54.0,52.1,57.51,35.1,34.9,31.66,31.88
398,2015213,57823,57879,74:14.3,74:19.9,29,14,5.6,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-40.1,-5.73,3,center,1,defensive_third,False,-37.86,26.79,1,wide_left,1,defensive_third,False,51.17,55.41,49.21,50.87,37.41,41.87,68.01,70.28
399,2015213,57879,57946,74:19.9,74:26.6,29,19,6.7,2,2,1803,right_to_left,Western United,2,True,False,False,direct,6,defending_direct,15,-36.67,27.08,1,wide_left,1,defensive_third,False,11.97,21.35,1,wide_left,2,middle_third,False,55.09,33.95,50.95,57.2,41.91,35.15,70.28,57.53
400,2015213,57946,58056,74:26.6,74:37.6,29,26,11.0,2,1,4177,left_to_right,Auckland FC,3,True,False,False,create,1,medium_block,9,-12.25,-20.9,5,wide_right,2,middle_third,False,14.96,-28.91,5,wide_right,2,middle_third,False,34.62,33.38,57.44,54.27,33.84,42.97,57.27,53.33
401,2015213,58056,58082,74:37.6,74:40.2,29,37,2.6,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-14.71,29.07,1,wide_left,2,middle_third,False,11.02,23.59,1,wide_left,2,middle_third,False,43.1,37.21,53.24,53.78,33.51,33.64,54.36,53.96
402,2015213,58082,58095,74:40.2,74:41.5,29,40,1.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-10.93,-23.44,5,wide_right,2,middle_third,False,-0.83,-23.45,5,wide_right,2,middle_third,False,33.58,33.05,53.93,53.97,36.7,31.18,53.76,51.89
403,2015213,58095,58189,74:41.5,74:50.9,29,41,9.4,2,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,0.81,23.38,1,wide_left,2,middle_third,False,39.49,-5.02,3,center,3,attacking_third,True,30.77,26.19,51.86,75.79,33.01,30.19,53.97,55.54
404,2015213,58753,58763,75:47.3,75:48.3,30,47,1.0,2,1,4177,left_to_right,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-2.77,20.09,2,half_space_left,2,middle_third,False,4.61,26.16,1,wide_left,2,middle_third,False,23.25,24.85,60.79,62.85,22.5,23.49,39.46,39.71
405,2015213,58851,58938,75:57.1,76:05.8,30,57,8.7,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,11.76,30.98,1,wide_left,2,middle_third,False,11.54,-30.2,5,wide_right,2,middle_third,False,37.24,57.79,63.38,58.12,27.01,39.79,35.24,43.53
406,2015213,58938,58983,76:05.8,76:10.3,31,5,4.5,2,1,4177,left_to_right,Auckland FC,2,False,False,False,finish,2,low_block,8,11.85,-30.37,5,wide_right,2,middle_third,False,5.23,-20.96,5,wide_right,2,middle_third,False,57.76,54.42,58.57,58.14,40.02,31.36,43.39,39.23
407,2015213,58983,59147,76:10.3,76:26.7,31,10,16.4,2,1,4177,left_to_right,Auckland FC,7,True,False,False,create,1,medium_block,9,4.7,-20.47,5,wide_right,2,middle_third,False,9.05,19.76,2,half_space_left,2,middle_third,False,54.42,54.23,58.0,55.64,31.46,41.71,39.41,50.44
408,2015213,59147,59167,76:26.7,76:28.7,31,26,2.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-8.85,-20.13,4,half_space_right,2,middle_third,False,2.11,-24.7,5,wide_right,2,middle_third,False,41.73,41.93,50.54,50.62,53.83,52.72,55.7,57.25
409,2015213,59167,59179,76:28.7,76:29.9,31,28,1.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-2.13,24.71,1,wide_left,2,middle_third,False,5.66,24.81,1,wide_left,2,middle_third,False,52.93,54.17,57.29,57.77,42.25,43.5,50.55,49.56
410,2015213,59179,59209,76:29.9,76:32.9,31,29,3.0,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-5.71,-24.72,5,wide_right,2,middle_third,False,5.35,-26.15,5,wide_right,2,middle_third,False,43.42,41.24,49.49,51.95,54.17,49.47,57.83,57.66
411,2015213,59209,59265,76:32.9,76:38.5,31,32,5.6,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,-5.28,26.23,1,wide_left,2,middle_third,False,18.65,33.44,1,wide_left,3,attacking_third,False,49.29,46.02,57.57,62.55,41.2,41.74,52.07,44.42
412,2015213,59265,59275,76:38.5,76:39.5,31,38,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,finish,2,low_block,8,19.39,33.56,1,wide_left,3,attacking_third,False,24.61,34.35,1,wide_left,3,attacking_third,False,46.03,45.95,62.59,62.45,41.76,42.25,44.37,44.07
413,2015213,59469,59490,76:58.9,77:01.0,31,58,2.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-12.54,-31.07,5,wide_right,2,middle_third,False,-0.0,-29.35,5,wide_right,2,middle_third,False,35.07,35.27,46.9,45.57,22.35,21.42,55.65,55.45
414,2015213,59490,59516,77:01.0,77:03.6,32,1,2.6,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-0.19,29.71,1,wide_left,2,middle_third,False,7.67,30.0,1,wide_left,2,middle_third,False,21.41,24.06,55.42,54.86,35.26,36.21,45.45,45.87
415,2015213,59516,59563,77:03.6,77:08.3,32,3,4.7,2,2,1803,right_to_left,Western United,2,True,False,False,chaotic,5,chaotic,5,-7.54,-30.09,5,wide_right,2,middle_third,False,12.96,-28.48,5,wide_right,2,middle_third,False,36.25,36.33,45.91,57.17,24.19,25.76,54.84,55.61
416,2015213,59563,59600,77:08.3,77:12.0,32,8,3.7,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-13.42,28.47,1,wide_left,2,middle_third,False,-23.54,35.33,1,wide_left,1,defensive_third,False,25.84,27.05,55.48,52.95,36.26,35.11,57.27,63.29
417,2015213,59809,59819,77:32.9,77:33.9,32,32,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,29.12,-34.1,5,wide_right,3,attacking_third,False,30.99,-31.62,5,wide_right,3,attacking_third,False,29.45,30.84,63.24,61.67,25.66,24.24,40.93,40.57
418,2015213,60301,60394,78:22.1,78:31.4,33,22,9.3,2,1,4177,left_to_right,Auckland FC,2,True,False,False,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,-5.19,-14.26,4,half_space_right,2,middle_third,False,,21.43,,41.15,,31.73,,70.25
419,2015213,60394,60400,78:31.4,78:32.0,33,31,0.6,2,2,1803,right_to_left,Western United,0,True,False,False,direct,6,defending_direct,15,-4.72,-14.19,4,half_space_right,2,middle_third,False,-2.66,-14.39,4,half_space_right,2,middle_third,False,21.59,22.47,41.5,43.02,32.03,33.41,70.02,68.83
420,2015213,60400,60447,78:32.0,78:36.7,33,32,4.7,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,2.67,14.62,2,half_space_left,2,middle_third,False,12.69,26.85,1,wide_left,2,middle_third,False,33.68,38.07,68.56,59.43,22.64,30.65,43.24,42.44
421,2015213,60447,60476,78:36.7,78:39.6,33,36,2.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,finish,2,low_block,8,12.74,26.85,1,wide_left,2,middle_third,False,25.53,28.97,1,wide_left,3,attacking_third,False,38.27,40.54,59.39,61.81,30.6,32.28,42.31,37.86
422,2015213,60476,60491,78:39.6,78:41.1,33,39,1.5,2,2,1803,right_to_left,Western United,1,False,False,False,chaotic,5,chaotic,5,-25.87,-29.02,5,wide_right,1,defensive_third,False,-23.68,-31.77,5,wide_right,1,defensive_third,False,32.42,34.6,37.75,37.85,40.43,38.64,61.93,61.21
423,2015213,60672,60682,78:59.2,79:00.2,33,59,1.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-11.82,-28.65,5,wide_right,2,middle_third,False,-5.11,-23.82,5,wide_right,2,middle_third,False,25.94,26.77,40.69,40.06,22.61,22.02,50.35,49.3
424,2015213,60865,60933,79:18.5,79:25.3,34,18,6.8,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-33.44,26.43,1,wide_left,1,defensive_third,False,-24.26,-26.11,5,wide_right,1,defensive_third,False,40.89,56.18,46.64,48.99,30.05,37.76,58.42,56.17
425,2015213,60933,60962,79:25.3,79:28.2,34,25,2.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-23.28,-26.25,5,wide_right,1,defensive_third,False,20.88,-30.24,5,wide_right,3,attacking_third,False,56.54,56.95,49.22,61.99,37.88,37.66,55.99,52.65
426,2015213,60962,60975,79:28.2,79:29.5,34,28,1.3,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-22.14,30.53,1,wide_left,1,defensive_third,False,-35.73,33.44,1,wide_left,1,defensive_third,False,37.6,37.35,52.56,51.31,56.76,54.19,62.38,66.29
427,2015213,61046,61235,79:36.6,79:55.5,34,36,18.9,2,1,4177,left_to_right,Auckland FC,8,True,False,False,finish,2,low_block,8,32.04,-30.41,5,wide_right,3,attacking_third,False,38.34,6.23,3,center,3,attacking_third,True,45.87,51.16,75.19,68.02,26.72,24.98,36.51,29.29
428,2015213,61235,61244,79:55.5,79:56.4,34,55,0.9,2,2,1803,right_to_left,Western United,1,False,False,False,chaotic,5,chaotic,5,-38.17,-5.99,3,center,1,defensive_third,False,-26.14,-10.01,4,half_space_right,1,defensive_third,False,24.7,23.21,29.39,30.61,50.94,49.53,68.25,68.76
429,2015213,62287,62332,81:40.7,81:45.2,36,40,4.5,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-5.57,-26.49,5,wide_right,2,middle_third,False,29.0,-22.41,5,wide_right,3,attacking_third,False,40.97,29.18,56.95,63.37,30.93,26.05,47.08,46.78
430,2015213,62332,62532,81:45.2,82:05.2,36,45,20.0,2,1,4177,left_to_right,Auckland FC,7,True,False,True,transition,4,defending_transition,11,-29.18,21.88,1,wide_left,1,defensive_third,False,43.81,-3.06,3,center,3,attacking_third,True,25.87,30.52,46.67,76.69,28.94,27.08,63.46,32.62
431,2015213,62532,62567,82:05.2,82:08.7,37,5,3.5,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-43.16,3.46,3,center,1,defensive_third,False,-18.09,20.98,1,wide_left,1,defensive_third,False,26.99,32.04,32.48,31.97,30.45,34.15,76.65,70.74
432,2015213,62567,62612,82:08.7,82:13.2,37,8,4.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,17.72,-21.41,5,wide_right,3,attacking_third,False,-4.97,-34.02,5,wide_right,2,middle_third,False,34.37,40.65,70.5,68.08,32.47,39.8,32.12,46.78
433,2015213,63135,63153,83:05.5,83:07.3,38,5,1.8,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,16.01,26.61,1,wide_left,2,middle_third,False,20.64,13.68,2,half_space_left,3,attacking_third,False,26.11,23.38,56.67,58.84,24.78,24.56,45.73,44.5
434,2015213,63153,63299,83:07.3,83:21.9,38,7,14.6,2,1,4177,left_to_right,Auckland FC,3,False,False,False,create,1,medium_block,9,-20.69,-13.05,4,half_space_right,1,defensive_third,False,11.36,24.82,1,wide_left,2,middle_third,False,24.6,48.18,44.54,60.42,23.28,30.56,58.86,41.96
435,2015213,63299,63385,83:21.9,83:30.5,38,21,8.6,2,1,4177,left_to_right,Auckland FC,3,False,False,False,finish,2,low_block,8,11.78,24.75,1,wide_left,2,middle_third,False,5.5,20.28,1,wide_left,2,middle_third,False,47.89,53.87,60.35,57.02,30.59,32.47,41.65,35.99
436,2015213,63385,63487,83:30.5,83:40.7,38,30,10.2,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,4.68,19.45,2,half_space_left,2,middle_third,False,-19.58,-21.83,5,wide_right,1,defensive_third,False,53.84,56.27,56.93,53.32,32.51,40.93,36.14,52.04
437,2015213,63487,63537,83:40.7,83:45.7,38,40,5.0,2,1,4177,left_to_right,Auckland FC,3,False,False,False,build_up,0,high_block,10,-20.0,-21.61,5,wide_right,1,defensive_third,False,-20.65,-14.96,4,half_space_right,1,defensive_third,False,56.32,60.7,53.3,49.13,40.74,37.31,52.61,59.55
438,2015213,63537,63557,83:45.7,83:47.7,38,45,2.0,2,1,4177,left_to_right,Auckland FC,2,True,False,False,create,1,medium_block,9,-19.4,-14.69,4,half_space_right,1,defensive_third,False,-12.52,-28.12,5,wide_right,2,middle_third,False,60.61,54.55,48.93,45.68,37.43,39.23,59.44,59.36
439,2015213,63557,63585,83:47.7,83:50.5,38,47,2.8,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,12.42,28.02,1,wide_left,2,middle_third,False,7.23,28.41,1,wide_left,2,middle_third,False,39.07,33.53,59.24,57.65,54.13,46.99,45.64,45.73
