event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
8_186,885,2015213,11084,11084,,14:47.4,14:47.4,14,47,0.0,1,1,left_to_right,8,player_possession,,,51008,T. Imai,8,RB,,,,,1803,Western United,-33.18,-29.13,5,wide_right,1,defensive_third,False,-33.18,-29.13,5,wide_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,90,1,False,True,True,True,1,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,11,throw_in_for,False,False,0.0,162.14,2,backward,,,6.81,1,jogging,0.91,0.91,0.0,1.43,1.43,34.61,34.61,0.0,51.57,51.57,0.0,False,False,8,throw_in_interception,1,pass,,True,False,False,False,True,False,False,,,,,,,2,unsuccessful,,,26844,R. Danzaki,17,RW,-21.23,-31.1,5,wide_right,1,defensive_third,False,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_142,886,2015213,11233,11243,11233,15:02.3,15:03.3,15,2,1.0,1,1,left_to_right,9,on_ball_engagement,15,other,560916,N. Botić,19,CF,33697,N. Pijnaker,4,LCB,1803,Western United,0.2,-28.63,5,wide_right,2,middle_third,False,-1.14,-30.65,5,wide_right,2,middle_third,False,8_187,11243,11243,1,pass,,,,3,drawing,0,0,92,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,11,throw_in_for,,,False,False,2.46,-123.56,4,sideway_right,,,9.26,1,jogging,,,,-31.73,-27.94,31.93,26.8,-5.13,21.27,25.06,3.79,,,,,,,False,,,,,,,,,,,,,,,,,,33697,N. Pijnaker,4,LCB,,,,,,,,,,,,,,,58.28,60.45,146.67,148.54,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,9,7,7,1,1,1,2,,,,,,,,,,,,,,,,,,,,5.64,0.95,0.95,5.64,True,,,,132.87,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.532,0.532,0.532,0.0,0.0,0.0,True,True,,True,
8_187,887,2015213,11243,11243,,15:03.3,15:03.3,15,3,0.0,1,2,right_to_left,8,player_possession,,,33697,N. Pijnaker,4,LCB,,,,,4177,Auckland FC,1.44,31.55,1,wide_left,2,middle_third,False,1.44,31.55,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,92,2,True,False,False,True,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,12,throw_in_against,,,False,False,0.0,-179.38,2,backward,,,,,,0.95,0.95,0.0,27.94,27.94,26.5,26.5,0.0,25.06,25.06,0.0,False,False,8,throw_in_interception,1,pass,,True,False,False,False,False,False,False,,,,,,,1,successful,7_472,False,23418,F. Gallegos,12,LM,14.48,26.03,1,wide_left,2,middle_third,False,10.33,26.86,1,wide_left,2,middle_third,False,,,,,,,,,0.4464,True,0.004,False,2,0,0,0,0,0,2,0,0,0,2,,,,,7,7,,,,,,,,,False,,,,,,,,,,,,,,,,14.16,1,short,,,,,,-22.94,1,forward,,,,14.61,1,short,-18.56,1,forward,True,9,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_472,888,2015213,11243,11243,,15:03.3,15:03.3,15,3,0.0,1,2,right_to_left,7,passing_option,,,23418,F. Gallegos,12,LM,33697,N. Pijnaker,4,LCB,4177,Auckland FC,14.48,26.03,1,wide_left,2,middle_third,False,14.48,26.03,1,wide_left,2,middle_third,False,8_187,11243,,,,,,,3,drawing,0,0,92,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,167.57,2,backward,False,False,4.36,1,jogging,1.95,0.35,-1.6,27.94,27.94,13.46,13.46,0.0,25.06,25.06,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.16,1,short,,,,,,-22.94,1,forward,,,,14.61,1,short,-18.56,1,forward,True,9,5,4,3,ahead,3,ahead,14.16,14.16,1.44,31.55,1,wide_left,2,middle_third,False,1.44,31.55,1,wide_left,2,middle_third,False,True,True,False,False,True,0.004,0.4464,0.5365,False,11243,False,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_473,889,2015213,11243,11243,,15:03.3,15:03.3,15,3,0.0,1,2,right_to_left,7,passing_option,,,163972,M. Mata,19,CF,33697,N. Pijnaker,4,LCB,4177,Auckland FC,24.16,25.85,1,wide_left,3,attacking_third,False,24.16,25.85,1,wide_left,3,attacking_third,False,8_187,11243,,,,,,,3,drawing,0,0,92,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,164.74,2,backward,False,False,8.21,1,jogging,3.86,3.86,0.0,27.94,27.94,3.78,3.78,0.0,25.06,25.06,0.0,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,23.42,2,medium,,,,,,-14.08,1,forward,,,,,,,,,,True,9,2,7,3,ahead,3,ahead,23.42,23.42,1.44,31.55,1,wide_left,2,middle_third,False,1.44,31.55,1,wide_left,2,middle_third,False,False,False,,False,True,0.0062,0.3988,0.6567,True,11243,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9_143,890,2015213,11245,11257,11245,15:03.5,15:04.7,15,3,1.2,1,1,left_to_right,9,on_ball_engagement,12,pressure,560917,R. Bozinovski,14,RM,23418,F. Gallegos,12,LM,1803,Western United,-15.51,-27.2,5,wide_right,2,middle_third,False,-10.15,-27.16,5,wide_right,2,middle_third,False,8_188,11257,11257,1,pass,,,,3,drawing,0,0,92,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,5.38,0.43,1,forward,,,15.97,2,running,,,,-27.17,-24.64,11.66,14.49,2.83,25.83,28.36,2.53,,,,,9,direct_disruption,False,,,,,,,,,,,,,,,,,,23418,F. Gallegos,12,LM,,,,,,,,,,,,,,,46.83,50.42,146.1,147.81,11.52,1,jogging,4.45,,,,,,,,,,,,,,,,,,,,4,4,6,5,2,2,0,0,1,2,,,,,,,,,,,,,,,,,,,,1.75,0.35,0.35,1.75,False,,,,2.24,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.386,0.386,0.386,0.0,0.0,0.0,True,True,True,,
8_188,891,2015213,11257,11257,,15:04.7,15:04.7,15,4,0.0,1,2,right_to_left,8,player_possession,,,23418,F. Gallegos,12,LM,,,,,4177,Auckland FC,10.33,26.86,1,wide_left,2,middle_third,False,10.33,26.86,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,92,3,False,True,True,False,2,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,167.77,2,backward,,,13.21,1,jogging,0.35,0.35,0.0,24.64,24.64,14.31,14.31,0.0,28.36,28.36,0.0,True,True,1,pass_reception,1,pass,,True,False,False,False,False,False,False,-18.56,1,forward,14.61,1,short,2,unsuccessful,7_474,,582974,M. Francois,16,LW,10.06,31.95,1,wide_left,2,middle_third,False,,,,,,,,,,,,,,,,0.4758,True,0.0047,False,1,0,0,0,0,0,0,0,0,0,1,,,,,2,2,,,,,,,,,False,,,,,,,,,,,,,,,,5.1,1,short,,,,,,93.04,3,sideway_left,,,,,,,,,,False,5,6,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
7_474,892,2015213,11257,11257,,15:04.7,15:04.7,15,4,0.0,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,23418,F. Gallegos,12,LM,4177,Auckland FC,10.06,31.95,1,wide_left,2,middle_third,False,10.06,31.95,1,wide_left,2,middle_third,False,8_188,11257,,,,,,,3,drawing,0,0,92,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-25.92,1,forward,False,False,5.68,1,jogging,4.79,4.79,0.0,24.64,24.64,14.58,14.58,0.0,28.36,28.36,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.1,1,short,,,,,,93.04,3,sideway_left,,,,,,,,,,False,5,6,-1,2,same_line,2,same_line,5.1,5.1,10.33,26.86,1,wide_left,2,middle_third,False,10.33,26.86,1,wide_left,2,middle_third,False,True,False,,False,True,0.0047,0.4758,0.9405,True,11257,True,,,,,,,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9_144,893,2015213,11259,11276,11259,15:04.9,15:06.6,15,4,1.7,1,2,right_to_left,9,on_ball_engagement,15,other,23418,F. Gallegos,12,LM,795529,M. Ruhs,19,CF,4177,Auckland FC,9.62,27.07,1,wide_left,2,middle_third,False,6.91,28.3,1,wide_left,2,middle_third,False,8_189,11276,11276,1,pass,,,,3,drawing,0,0,93,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.93,155.59,2,backward,,,6.38,1,jogging,,,,-3.8,-3.82,13.42,10.73,-2.69,49.2,49.18,-0.02,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,795529,M. Ruhs,19,CF,,,,,,,,,,,,,,,65.58,67.33,-152.25,-152.68,4.19,1,jogging,2.19,,,,,,,,,,,,,,,,,,,,3,3,5,6,2,4,1,1,2,3,,,,,,,,,,,,,,,,,,,,5.74,2.6,2.6,5.74,False,,,,-159.27,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1,,,,,,,,,False,False,False,False,False,False,0.269,0.269,0.269,0.0,0.0,0.0,True,True,,True,
9_145,894,2015213,11268,11276,11268,15:05.8,15:06.6,15,5,0.8,1,2,right_to_left,9,on_ball_engagement,15,other,582974,M. Francois,16,LW,795529,M. Ruhs,19,CF,4177,Auckland FC,9.71,32.37,1,wide_left,2,middle_third,False,7.69,32.97,1,wide_left,2,middle_third,False,8_189,11276,11276,1,pass,,,,3,drawing,0,0,93,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,2.11,163.46,2,backward,,,9.26,1,jogging,,,,-3.78,-3.82,13.49,11.51,-1.98,49.22,49.18,-0.04,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,795529,M. Ruhs,19,CF,,,,,,,,,,,,,,,66.59,67.33,-152.78,-152.68,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,6,3,4,1,1,3,3,,,,,,,,,,,,,,,,,,,,3.98,2.25,2.25,3.98,False,,,,135.71,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,False,False,False,False,False,False,0.269,0.269,0.269,0.0,0.0,0.0,True,True,,True,
8_189,895,2015213,11276,11276,,15:06.6,15:06.6,15,6,0.0,1,1,left_to_right,8,player_possession,,,795529,M. Ruhs,19,CF,,,,,1803,Western United,-6.82,-30.9,5,wide_right,2,middle_third,False,-6.82,-30.9,5,wide_right,2,middle_third,False,,,,,,,,,3,drawing,0,0,93,4,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,0.0,-139.69,2,backward,,,,,,2.25,2.25,0.0,3.82,3.82,10.64,10.64,0.0,49.18,49.18,0.0,True,True,4,recovery,1,pass,,True,False,False,False,False,False,False,,,,,,,2,unsuccessful,7_475,,23883,J. Donachie,6,RCB,-20.39,-24.18,5,wide_right,1,defensive_third,False,,,,,,,,,,,,,,,,0.169,True,0.0003,False,2,0,0,0,0,0,0,0,0,1,1,,,,,4,4,,,,,,,,,False,,,,,,,,,,,,,,,,15.14,2,medium,,,,,,153.65,2,backward,,,,,,,,,,False,6,10,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_475,896,2015213,11276,11276,,15:06.6,15:06.6,15,6,0.0,1,1,left_to_right,7,passing_option,,,23883,J. Donachie,6,RCB,795529,M. Ruhs,19,CF,1803,Western United,-20.39,-24.18,5,wide_right,1,defensive_third,False,-20.39,-24.18,5,wide_right,1,defensive_third,False,8_189,11276,,,,,,,3,drawing,0,0,93,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,-4.32,1,forward,False,False,3.96,1,jogging,1.95,1.95,0.0,3.82,3.82,24.21,24.21,0.0,49.18,49.18,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,15.14,2,medium,,,,,,153.65,2,backward,,,,,,,,,,False,6,10,-4,1,behind,1,behind,15.14,15.14,-6.82,-30.9,5,wide_right,2,middle_third,False,-6.82,-30.9,5,wide_right,2,middle_third,False,True,False,,False,True,0.0003,0.169,0.0929,False,11276,False,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_476,897,2015213,11276,11276,,15:06.6,15:06.6,15,6,0.0,1,1,left_to_right,7,passing_option,,,51008,T. Imai,8,RB,795529,M. Ruhs,19,CF,1803,Western United,-16.35,-31.73,5,wide_right,2,middle_third,False,-16.35,-31.73,5,wide_right,2,middle_third,False,8_189,11276,,,,,,,3,drawing,0,0,93,,,,,,,,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,0.0,12.09,1,forward,False,False,5.16,1,jogging,6.62,6.62,0.0,3.82,3.82,20.17,20.17,0.0,49.18,49.18,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.57,1,short,,,,,,-175.02,2,backward,,,,,,,,,,False,6,9,-3,1,behind,1,behind,9.57,9.57,-6.82,-30.9,5,wide_right,2,middle_third,False,-6.82,-30.9,5,wide_right,2,middle_third,False,False,False,,False,False,0.0003,0.7612,0.9029,True,11276,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
9_146,898,2015213,11278,11326,11278,15:06.8,15:11.6,15,6,4.8,1,1,left_to_right,9,on_ball_engagement,15,other,23883,J. Donachie,6,RCB,163972,M. Mata,19,CF,1803,Western United,-20.23,-24.33,5,wide_right,1,defensive_third,False,-39.14,-31.24,5,wide_right,1,defensive_third,False,8_190,11288,11326,5,possession_loss,,,,3,drawing,0,0,94,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,21.64,-159.93,2,backward,,,16.13,2,running,,,,-22.23,-39.14,2.0,0.0,-2.0,30.77,13.86,-16.91,,,,,7,direct_regain,False,,,,,,,,,,,,,,,,,,163972,M. Mata,19,CF,,,,,,,,,,,,,,,42.62,34.99,142.41,114.52,16.03,2,running,0.1,,,,,,,,,,,,,,,,,,,,9,8,2,1,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,,,1.95,0.89,0.89,1.95,False,,,,-0.49,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,1,,,,,,,,,False,False,False,False,False,False,0.469,0.484,0.516,0.004,0.001,0.004,True,True,True,,
9_147,899,2015213,11286,11326,11286,15:07.6,15:11.6,15,7,4.0,1,1,left_to_right,9,on_ball_engagement,14,recovery_press,51008,T. Imai,8,RB,163972,M. Mata,19,CF,1803,Western United,-16.69,-30.83,5,wide_right,2,middle_third,False,-35.51,-29.16,5,wide_right,1,defensive_third,False,8_190,11288,11326,5,possession_loss,,,,3,drawing,0,0,94,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,,,False,False,19.98,174.93,2,backward,,,17.87,2,running,,,,-22.5,-39.14,5.81,3.63,-2.18,30.5,13.86,-16.64,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,163972,M. Mata,19,CF,,,,,,,,,,,,,,,42.89,34.99,140.88,114.52,18.12,2,running,-0.25,,,,,,,,,,,,,,,,,,,,7,7,2,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,,,4.84,3.99,1.75,4.84,False,,,,-85.85,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,False,False,False,False,False,False,0.469,0.484,0.516,0.004,0.001,0.004,True,True,True,,
8_190,900,2015213,11288,11326,,15:07.8,15:11.6,15,7,3.8,1,2,right_to_left,8,player_possession,,,163972,M. Mata,19,CF,,,,,4177,Auckland FC,20.13,27.45,1,wide_left,3,attacking_third,False,38.48,31.83,1,wide_left,3,attacking_third,False,,,,,,,,,3,drawing,0,0,94,5,True,True,True,True,1,True,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,,,False,False,19.67,13.42,1,forward,False,False,18.55,2,running,1.56,0.89,-0.67,22.9,39.14,2.77,0.66,-2.11,30.1,13.86,-16.24,False,False,2,pass_interception,5,possession_loss,,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
9_148,901,2015213,11327,11349,11327,15:11.7,15:13.9,15,11,2.2,1,2,right_to_left,9,on_ball_engagement,15,other,163972,M. Mata,19,CF,23883,J. Donachie,6,RCB,4177,Auckland FC,39.04,31.73,1,wide_left,3,attacking_third,False,48.97,29.78,1,wide_left,3,attacking_third,False,8_191,11328,11367,1,pass,,,,3,drawing,0,0,95,,,,,,,False,5,chaotic,5,chaotic,,,,,,,,,,,12,throw_in_against,False,False,10.16,-11.11,1,forward,,,18.31,2,running,,,,1.2,3.24,37.84,45.73,7.89,54.2,56.24,2.04,,,,,,,False,,,,,,,,,,,,,,,,,,23883,J. Donachie,6,RCB,,,,,,,,,,,,,,,97.79,105.87,-161.38,-164.23,16.49,2,running,1.82,,,,,,,,,,,,,,,,,,,,0,0,10,9,9,9,1,0,1,1,,,,,,,,,,,,,,,,,,,,0.81,1.0,0.56,0.81,True,,,,-8.44,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.424,0.376,0.497,0.0,0.0,0.0,True,False,,False,
8_191,902,2015213,11328,11367,,15:11.8,15:15.7,15,11,3.9,1,1,left_to_right,8,player_possession,,,23883,J. Donachie,6,RCB,,,,,1803,Western United,-40.19,-31.2,5,wide_right,1,defensive_third,False,-47.25,-24.2,5,wide_right,1,defensive_third,False,,,,,,,,,3,drawing,0,0,95,6,True,True,True,True,1,False,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,5,chaotic,,,11,throw_in_for,False,False,14.39,135.24,2,backward,False,False,16.38,2,running,0.72,6.71,5.99,-1.33,-4.37,38.86,42.88,4.02,54.33,57.37,3.04,False,False,4,recovery,1,pass,,False,False,True,False,False,False,False,,,,,,,2,unsuccessful,7_479,,26844,R. Danzaki,17,RW,-14.42,-26.78,5,wide_right,2,middle_third,False,,,,,,,,,,,,,,,,0.6222,True,0.0003,False,5,0,0,0,0,0,5,0,0,3,2,0,5,0,5,8,9,,,,,,,,,False,,,,,,,,,,,,,,,,32.93,3,long,,,,,,-4.49,1,forward,,,,,,,,,,True,9,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,,False,False
