index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
355,2013725,56441,56446,70:48.1,70:48.6,25,48,0.5,2,2,1803,right_to_left,Western United,1,False,False,True,create,1,medium_block,9,-17.17,-21.96,5,wide_right,2,middle_third,False,-19.63,-22.13,5,wide_right,1,defensive_third,False,40.59,40.54,58.5,58.38,47.42,47.58,56.95,58.51
356,2013725,56446,56569,70:48.6,71:00.9,25,48,12.3,2,2,1803,right_to_left,Western United,5,False,False,True,build_up,0,high_block,10,-20.22,-22.19,5,wide_right,1,defensive_third,False,-21.11,29.58,1,wide_left,1,defensive_third,False,40.54,50.69,58.37,43.25,47.55,46.27,58.93,63.71
357,2013725,56569,56670,71:00.9,71:11.0,26,0,10.1,2,2,1803,right_to_left,Western United,2,False,False,True,create,1,medium_block,9,-19.89,28.75,1,wide_left,1,defensive_third,False,12.89,-16.62,4,half_space_right,2,middle_third,False,50.62,37.27,43.35,60.31,46.05,32.01,63.66,55.83
358,2013725,56670,56764,71:11.0,71:20.4,26,11,9.4,2,2,1803,right_to_left,Western United,4,True,False,True,finish,2,low_block,8,13.41,-16.64,4,half_space_right,2,middle_third,False,47.53,-5.24,3,center,3,attacking_third,True,37.22,31.43,60.56,71.92,32.14,27.6,55.71,43.01
359,2013725,56764,56890,71:20.4,71:33.0,26,20,12.6,2,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-47.88,5.55,3,center,1,defensive_third,False,-20.08,-17.14,4,half_space_right,1,defensive_third,False,27.7,55.13,42.86,45.63,31.45,38.23,72.23,60.92
360,2013725,56890,56947,71:33.0,71:38.7,26,33,5.7,2,1,869,left_to_right,Sydney FC,2,True,False,False,create,1,medium_block,9,-18.41,-17.32,4,half_space_right,1,defensive_third,False,11.5,-3.9,3,center,2,middle_third,False,55.15,53.46,45.74,55.03,38.32,37.71,60.73,53.94
361,2013725,56947,57064,71:38.7,71:50.4,26,38,11.7,2,2,1803,right_to_left,Western United,5,False,False,False,create,1,medium_block,9,-12.01,3.44,3,center,2,middle_third,False,-19.25,-10.64,4,half_space_right,1,defensive_third,False,37.59,42.95,53.94,46.56,53.26,37.62,55.52,51.39
362,2013725,57064,57121,71:50.4,71:56.1,26,50,5.7,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-20.49,-9.7,4,half_space_right,1,defensive_third,False,-20.85,9.53,2,half_space_left,1,defensive_third,False,43.09,50.87,46.34,42.37,37.65,41.34,51.79,63.46
363,2013725,57121,57130,71:56.1,71:57.0,26,56,0.9,2,2,1803,right_to_left,Western United,0,False,False,False,create,1,medium_block,9,-19.56,10.46,2,half_space_left,1,defensive_third,False,-10.67,16.82,2,half_space_left,2,middle_third,False,50.74,49.07,42.46,42.93,41.29,40.98,63.33,62.36
364,2013725,57271,57436,72:11.1,72:27.6,27,11,16.5,2,2,1803,right_to_left,Western United,5,True,False,True,build_up,0,high_block,10,-24.66,8.72,3,center,1,defensive_third,False,-32.93,-12.68,4,half_space_right,1,defensive_third,False,46.48,49.99,45.0,48.92,43.1,46.62,54.51,63.97
365,2013725,57436,57457,72:27.6,72:29.7,27,27,2.1,2,1,869,left_to_right,Sydney FC,1,True,False,True,finish,2,low_block,8,33.0,12.16,2,half_space_left,3,attacking_third,False,51.3,8.46,3,center,3,attacking_third,True,46.44,42.76,64.15,68.05,49.99,48.21,48.91,46.37
366,2013725,57726,57779,72:56.6,73:01.9,27,56,5.3,2,2,1803,right_to_left,Western United,4,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-42.92,31.81,1,wide_left,1,defensive_third,False,,54.1,,50.69,,44.0,,75.97
367,2013725,57779,57819,73:01.9,73:05.9,28,1,4.0,2,2,1803,right_to_left,Western United,2,True,False,False,direct,6,defending_direct,15,-42.48,32.5,1,wide_left,1,defensive_third,False,10.01,24.09,1,wide_left,2,middle_third,False,54.05,43.88,50.69,55.74,44.14,33.21,75.89,68.07
368,2013725,57819,57829,73:05.9,73:06.9,28,5,1.0,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-10.64,-24.44,5,wide_right,2,middle_third,False,-14.56,-31.13,5,wide_right,2,middle_third,False,32.98,31.32,68.07,67.88,43.78,42.25,56.06,58.18
369,2013725,57994,58003,73:23.4,73:24.3,28,23,0.9,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
370,2013725,58003,58026,73:24.3,73:26.6,28,24,2.3,2,2,1803,right_to_left,Western United,2,False,False,False,finish,2,low_block,8,7.94,30.64,1,wide_left,2,middle_third,False,6.76,28.43,1,wide_left,2,middle_third,False,35.87,34.83,65.76,61.7,32.45,32.72,47.98,46.42
371,2013725,58026,58032,73:26.6,73:27.2,28,26,0.6,2,2,1803,right_to_left,Western United,0,True,False,False,create,1,medium_block,9,6.02,28.01,1,wide_left,2,middle_third,False,4.22,26.46,1,wide_left,2,middle_third,False,34.81,34.39,61.39,59.81,32.61,31.94,46.34,45.99
372,2013725,58032,58104,73:27.2,73:34.4,28,27,7.2,2,1,869,left_to_right,Sydney FC,3,True,False,False,chaotic,5,chaotic,5,-4.39,-26.47,5,wide_right,2,middle_third,False,40.08,-18.84,4,half_space_right,3,attacking_third,True,31.78,32.29,45.89,77.62,34.2,26.91,59.54,56.89
373,2013725,58104,58148,73:34.4,73:38.8,28,34,4.4,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-40.47,18.76,2,half_space_left,1,defensive_third,False,-42.28,30.24,1,wide_left,1,defensive_third,False,26.89,30.45,56.77,43.55,32.21,27.84,77.72,73.64
374,2013725,58148,58175,73:38.8,73:41.5,28,38,2.7,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-41.68,30.62,1,wide_left,1,defensive_third,False,-2.18,25.82,1,wide_left,2,middle_third,False,30.5,29.45,43.38,45.11,27.72,25.18,73.45,67.6
375,2013725,58175,58202,73:41.5,73:44.2,28,41,2.7,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,2.36,-25.27,5,wide_right,2,middle_third,False,21.54,-5.45,3,center,3,attacking_third,False,25.18,25.76,67.39,64.35,29.35,29.5,45.2,44.89
376,2013725,58202,58328,73:44.2,73:56.8,28,44,12.6,2,2,1803,right_to_left,Western United,4,True,False,False,create,1,medium_block,9,-21.88,4.95,3,center,1,defensive_third,False,0.0,-5.8,3,center,2,middle_third,False,29.77,38.43,45.04,55.6,25.84,28.96,64.27,56.75
377,2013725,58328,58349,73:56.8,73:58.9,28,56,2.1,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,0.51,5.92,3,center,2,middle_third,False,2.85,7.35,3,center,2,middle_third,False,29.02,30.26,56.73,55.28,38.13,33.41,55.38,52.08
378,2013725,58349,58369,73:58.9,74:00.9,28,58,2.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-2.54,-7.41,3,center,2,middle_third,False,-1.82,-2.61,3,center,2,middle_third,False,33.21,28.0,51.94,51.5,30.29,29.85,55.2,54.03
379,2013725,58369,58406,74:00.9,74:04.6,29,0,3.7,2,1,869,left_to_right,Sydney FC,2,False,False,False,create,1,medium_block,9,2.13,1.8,3,center,2,middle_third,False,21.46,-4.98,3,center,3,attacking_third,False,29.86,31.18,54.04,65.02,27.64,18.18,51.53,55.61
380,2013725,58406,58438,74:04.6,74:07.8,29,4,3.2,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,22.06,-5.01,3,center,3,attacking_third,False,27.6,-10.98,4,half_space_right,3,attacking_third,False,31.12,27.59,65.41,69.32,17.92,20.77,55.75,54.0
381,2013725,58438,58493,74:07.8,74:13.3,29,7,5.5,2,2,1803,right_to_left,Western United,2,False,False,False,chaotic,5,chaotic,5,-27.29,11.37,2,half_space_left,1,defensive_third,False,-11.65,33.67,1,wide_left,2,middle_third,False,21.17,40.53,53.74,49.16,27.55,38.35,69.18,63.28
382,2013725,59068,59079,75:10.8,75:11.9,30,10,1.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-2.93,30.47,1,wide_left,2,middle_third,False,5.82,23.85,1,wide_left,2,middle_third,False,30.87,30.39,56.42,54.14,25.44,24.91,52.11,53.39
383,2013725,59079,59116,75:11.9,75:15.6,30,11,3.7,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-6.39,-23.45,5,wide_right,2,middle_third,False,0.15,-23.88,5,wide_right,2,middle_third,False,24.85,25.77,53.39,50.95,30.28,27.91,53.92,50.37
384,2013725,59116,59132,75:15.6,75:17.2,30,15,1.6,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,0.02,24.06,1,wide_left,2,middle_third,False,8.41,20.31,1,wide_left,2,middle_third,False,28.03,30.4,50.36,49.23,25.83,26.27,51.0,50.86
385,2013725,59132,59147,75:17.2,75:18.7,30,17,1.5,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-8.54,-20.05,4,half_space_right,2,middle_third,False,-0.13,-17.27,4,half_space_right,2,middle_third,False,26.24,25.68,50.81,50.41,30.48,31.2,49.07,48.7
386,2013725,59147,59167,75:18.7,75:20.7,30,18,2.0,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,0.28,17.32,2,half_space_left,2,middle_third,False,23.7,21.32,1,wide_left,3,attacking_third,False,31.27,31.32,48.85,55.23,25.63,26.08,50.38,50.1
387,2013725,59167,59217,75:20.7,75:25.7,30,20,5.0,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-24.63,-21.33,5,wide_right,1,defensive_third,False,-45.87,-13.04,4,half_space_right,1,defensive_third,False,26.15,39.04,50.08,48.45,31.24,33.24,55.67,78.83
388,2013725,59403,59452,75:44.3,75:49.2,30,44,4.9,2,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,22.59,34.34,1,wide_left,3,attacking_third,False,33.46,24.55,1,wide_left,3,attacking_third,False,34.88,29.81,65.62,67.87,28.8,24.44,32.33,34.17
389,2013725,59452,59495,75:49.2,75:53.5,30,49,4.3,2,1,869,left_to_right,Sydney FC,2,True,False,False,transition,4,defending_transition,11,-33.35,-24.37,5,wide_right,1,defensive_third,False,13.81,-19.38,4,half_space_right,2,middle_third,False,24.69,34.79,34.26,53.93,29.82,34.44,68.08,66.1
390,2013725,59495,59569,75:53.5,76:00.9,30,53,7.4,2,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,-14.45,19.19,2,half_space_left,2,middle_third,False,16.71,17.52,2,half_space_left,2,middle_third,False,34.51,35.89,66.18,62.44,34.77,33.94,54.64,47.29
391,2013725,59569,59635,76:00.9,76:07.5,31,0,6.6,2,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,-16.58,-17.68,4,half_space_right,2,middle_third,False,6.98,-33.45,5,wide_right,2,middle_third,False,33.83,39.27,47.4,55.51,35.6,35.87,62.82,54.65
392,2013725,59777,59801,76:21.7,76:24.1,31,21,2.4,2,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,11.74,-35.03,5,wide_right,2,middle_third,False,19.87,-31.02,5,wide_right,3,attacking_third,False,46.81,48.11,55.62,56.62,29.97,33.09,40.37,40.17
393,2013725,59801,59835,76:24.1,76:27.5,31,24,3.4,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,20.39,-31.13,5,wide_right,3,attacking_third,False,30.34,-31.12,5,wide_right,3,attacking_third,False,48.05,41.76,56.55,62.91,33.26,29.06,40.24,39.24
394,2013725,59835,59847,76:27.5,76:28.7,31,27,1.2,2,2,1803,right_to_left,Western United,1,False,False,False,build_up,0,high_block,10,-30.27,31.09,1,wide_left,1,defensive_third,False,-20.09,25.26,1,wide_left,1,defensive_third,False,28.99,30.63,39.08,37.08,41.44,37.92,62.96,62.4
395,2013725,59847,59867,76:28.7,76:30.7,31,28,2.0,2,2,1803,right_to_left,Western United,2,True,False,False,create,1,medium_block,9,-19.18,24.59,1,wide_left,1,defensive_third,False,-22.92,19.44,2,half_space_left,1,defensive_third,False,30.77,32.77,36.84,31.83,37.63,32.84,62.22,57.49
396,2013725,59867,60054,76:30.7,76:49.4,31,30,18.7,2,1,869,left_to_right,Sydney FC,6,False,False,False,finish,2,low_block,8,22.73,-19.19,4,half_space_right,3,attacking_third,False,-30.31,16.53,2,half_space_left,1,defensive_third,False,32.61,21.71,57.22,33.45,32.84,21.52,31.8,69.35
397,2013725,60054,60069,76:49.4,76:50.9,31,49,1.5,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,30.46,-16.62,4,half_space_right,3,attacking_third,False,33.89,-10.96,4,half_space_right,3,attacking_third,False,21.42,22.8,68.97,64.26,21.79,22.5,33.36,32.12
398,2013725,60069,60105,76:50.9,76:54.5,31,50,3.6,2,2,1803,right_to_left,Western United,2,False,False,False,chaotic,5,chaotic,5,-34.08,10.79,2,half_space_left,1,defensive_third,False,-13.85,16.54,2,half_space_left,2,middle_third,False,22.65,24.35,32.04,37.75,22.99,22.6,63.98,60.96
399,2013725,60381,60453,77:22.1,77:29.3,32,22,7.2,2,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,-7.4,20.07,2,half_space_left,2,middle_third,False,23.44,30.82,1,wide_left,3,attacking_third,False,54.48,43.71,57.53,61.94,38.03,35.31,50.34,49.1
400,2013725,60453,60487,77:29.3,77:32.7,32,29,3.4,2,1,869,left_to_right,Sydney FC,1,True,False,False,direct,6,defending_direct,15,-22.97,-30.74,5,wide_right,1,defensive_third,False,8.59,-23.94,5,wide_right,2,middle_third,False,35.36,30.22,49.15,54.52,43.28,32.12,62.04,58.93
401,2013725,60487,60524,77:32.7,77:36.4,32,32,3.7,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-9.14,24.42,1,wide_left,2,middle_third,False,13.3,24.81,1,wide_left,2,middle_third,False,31.86,30.52,58.68,53.05,29.89,29.95,54.67,51.03
402,2013725,60524,60583,77:36.4,77:42.3,32,36,5.9,2,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-13.12,-25.38,5,wide_right,2,middle_third,False,1.02,-32.6,5,wide_right,2,middle_third,False,30.02,32.04,50.83,48.42,30.61,30.51,53.03,49.28
403,2013725,60583,60605,77:42.3,77:44.5,32,42,2.2,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-0.8,32.41,1,wide_left,2,middle_third,False,17.77,26.4,1,wide_left,3,attacking_third,False,30.31,26.02,49.31,50.58,31.9,29.7,48.49,48.16
404,2013725,60605,60643,77:44.5,77:48.3,32,44,3.8,2,1,869,left_to_right,Sydney FC,3,True,False,False,chaotic,5,chaotic,5,-17.76,-26.39,5,wide_right,1,defensive_third,False,4.19,-21.59,5,wide_right,2,middle_third,False,29.71,31.16,48.03,47.21,25.9,24.28,50.6,52.91
405,2013725,60643,60659,77:48.3,77:49.9,32,48,1.6,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-4.15,21.47,1,wide_left,2,middle_third,False,11.42,17.66,2,half_space_left,2,middle_third,False,24.25,23.63,53.04,54.06,31.05,29.05,47.23,47.45
406,2013725,60659,60694,77:49.9,77:53.4,32,49,3.5,2,1,869,left_to_right,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,-11.42,-17.92,4,half_space_right,2,middle_third,False,8.24,-23.29,5,wide_right,2,middle_third,False,28.97,26.01,47.48,49.82,23.58,23.09,54.03,51.68
407,2013725,60797,60894,78:03.7,78:13.4,33,3,9.7,2,2,1803,right_to_left,Western United,3,True,False,False,create,1,medium_block,9,-7.9,14.08,2,half_space_left,2,middle_third,False,45.38,-15.72,4,half_space_right,3,attacking_third,True,45.03,38.13,56.53,69.82,36.72,47.77,49.22,46.79
408,2013725,60894,61061,78:13.4,78:30.1,33,13,16.7,2,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,-45.61,15.68,2,half_space_left,1,defensive_third,False,-19.87,30.33,1,wide_left,1,defensive_third,False,48.08,62.51,46.63,47.74,37.9,41.35,69.55,59.36
409,2013725,61061,61100,78:30.1,78:34.0,33,30,3.9,2,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-20.07,29.98,1,wide_left,1,defensive_third,False,-20.41,29.49,1,wide_left,1,defensive_third,False,62.15,61.98,47.9,50.74,41.35,36.04,59.26,62.17
410,2013725,61100,61205,78:34.0,78:44.5,33,34,10.5,2,1,869,left_to_right,Sydney FC,5,False,False,False,create,1,medium_block,9,-19.33,29.96,1,wide_left,1,defensive_third,False,23.78,20.3,1,wide_left,3,attacking_third,False,61.85,45.54,50.79,60.56,36.2,29.12,62.14,50.17
411,2013725,61205,61250,78:44.5,78:49.0,33,44,4.5,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,24.47,20.22,1,wide_left,3,attacking_third,False,42.61,13.45,2,half_space_left,3,attacking_third,True,45.1,30.37,60.82,69.1,28.82,27.72,50.11,35.76
412,2013725,61250,61263,78:49.0,78:50.3,33,49,1.3,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-42.76,-13.65,4,half_space_right,1,defensive_third,False,-45.74,-25.98,5,wide_right,1,defensive_third,False,27.69,27.89,35.29,30.69,30.12,28.04,68.92,67.96
413,2013725,61393,61403,79:03.3,79:04.3,34,3,1.0,2,1,869,left_to_right,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
414,2013725,61700,61732,79:34.0,79:37.2,34,34,3.2,2,1,869,left_to_right,Sydney FC,2,True,False,True,set_play,7,defending_set_play,13,52.86,-26.7,5,wide_right,3,attacking_third,False,50.59,2.08,3,center,3,attacking_third,True,42.12,37.5,59.5,57.18,33.48,24.94,9.85,13.99
415,2013725,61732,61963,79:37.2,80:00.3,34,37,23.1,2,2,1803,right_to_left,Western United,4,True,False,False,create,1,medium_block,9,-50.7,-2.11,3,center,1,defensive_third,False,-11.35,20.11,2,half_space_left,2,middle_third,False,24.61,42.09,14.21,48.79,37.29,39.57,57.11,63.05
416,2013725,61963,62027,80:00.3,80:06.7,35,0,6.4,2,1,869,left_to_right,Sydney FC,2,True,False,False,quick_break,3,defending_quick_break,12,11.11,-19.8,4,half_space_right,2,middle_third,False,36.86,-25.85,5,wide_right,3,attacking_third,False,39.4,41.89,62.95,66.41,41.91,33.27,48.94,47.73
417,2013725,62027,62068,80:06.7,80:10.8,35,6,4.1,2,2,1803,right_to_left,Western United,1,True,False,False,chaotic,5,chaotic,5,-37.44,25.76,1,wide_left,1,defensive_third,False,-40.59,33.95,1,wide_left,1,defensive_third,False,33.15,36.72,47.73,46.52,41.76,40.02,67.0,77.13
418,2013725,62191,62330,80:23.1,80:37.0,35,23,13.9,2,1,869,left_to_right,Sydney FC,7,True,False,False,finish,2,low_block,8,30.08,-33.29,5,wide_right,3,attacking_third,False,39.66,-4.44,3,center,3,attacking_third,True,42.91,33.42,65.98,69.68,28.49,24.51,28.22,26.94
419,2013725,62330,62466,80:37.0,80:50.6,35,37,13.6,2,2,1803,right_to_left,Western United,6,True,False,True,transition,4,defending_transition,11,-39.13,4.63,3,center,1,defensive_third,False,48.76,-1.21,3,center,3,attacking_third,True,24.38,29.99,26.96,77.01,33.25,25.65,69.6,53.91
420,2013725,62466,62526,80:50.6,80:56.6,35,50,6.0,2,1,869,left_to_right,Sydney FC,1,True,False,True,chaotic,5,chaotic,5,-48.72,1.15,3,center,1,defensive_third,False,-18.75,15.07,2,half_space_left,1,defensive_third,False,25.88,33.59,53.61,43.88,29.96,30.96,77.3,72.79
421,2013725,62526,62562,80:56.6,81:00.2,35,56,3.6,2,2,1803,right_to_left,Western United,1,True,False,True,quick_break,3,defending_quick_break,12,18.65,-15.08,4,half_space_right,3,attacking_third,False,48.95,-3.42,3,center,3,attacking_third,True,31.31,34.73,72.54,66.03,33.71,33.44,43.69,36.96
422,2013725,62941,62978,81:38.1,81:41.8,36,38,3.7,2,1,869,left_to_right,Sydney FC,1,False,False,True,direct,6,defending_direct,15,-43.39,-11.1,4,half_space_right,1,defensive_third,False,8.68,-22.42,5,wide_right,2,middle_third,False,29.05,23.49,53.82,57.0,22.87,19.54,46.34,47.23
423,2013725,62978,63074,81:41.8,81:51.4,36,41,9.6,2,1,869,left_to_right,Sydney FC,2,False,False,True,create,1,medium_block,9,9.14,-22.68,5,wide_right,2,middle_third,False,14.9,-10.77,4,half_space_right,2,middle_third,False,23.39,42.23,57.18,60.81,19.56,30.33,47.22,39.11
424,2013725,63074,63122,81:51.4,81:56.2,36,51,4.8,2,1,869,left_to_right,Sydney FC,4,True,False,True,finish,2,low_block,8,15.24,-11.24,4,half_space_right,2,middle_third,False,50.52,-3.85,3,center,3,attacking_third,True,42.4,29.21,60.97,78.52,30.49,32.68,38.95,36.08
425,2013725,63328,63433,82:16.8,82:27.3,37,16,10.5,2,2,1803,right_to_left,Western United,4,True,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-21.78,-26.65,5,wide_right,1,defensive_third,False,,48.97,,46.15,,45.13,,67.71
426,2013725,63433,63476,82:27.3,82:31.6,37,27,4.3,2,1,869,left_to_right,Sydney FC,2,False,False,False,finish,2,low_block,8,21.6,26.6,1,wide_left,3,attacking_third,False,6.31,27.95,1,wide_left,2,middle_third,False,45.07,46.95,67.56,63.87,48.54,40.69,45.98,35.36
427,2013725,63476,63566,82:31.6,82:40.6,37,31,9.0,2,1,869,left_to_right,Sydney FC,4,False,False,False,create,1,medium_block,9,5.4,27.76,1,wide_left,2,middle_third,False,17.71,31.74,1,wide_left,3,attacking_third,False,47.09,57.25,63.69,57.76,40.57,42.58,35.4,39.02
428,2013725,63566,63712,82:40.6,82:55.2,37,40,14.6,2,1,869,left_to_right,Sydney FC,6,True,False,False,finish,2,low_block,8,17.55,31.64,1,wide_left,2,middle_third,False,28.23,21.68,1,wide_left,3,attacking_third,False,57.21,50.33,57.9,61.68,42.67,34.35,38.86,35.95
429,2013725,63712,63738,82:55.2,82:57.8,37,55,2.6,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-27.38,-22.08,5,wide_right,1,defensive_third,False,5.89,-6.97,3,center,2,middle_third,False,34.81,38.94,36.07,39.33,50.67,60.03,61.6,58.35
430,2013725,63738,63850,82:57.8,83:09.0,37,57,11.2,2,1,869,left_to_right,Sydney FC,4,False,False,False,create,1,medium_block,9,-6.53,6.7,3,center,2,middle_third,False,12.41,-32.12,5,wide_right,2,middle_third,False,60.29,56.29,58.21,58.83,38.93,40.0,39.6,41.51
431,2013725,63850,63874,83:09.0,83:11.4,38,9,2.4,2,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,12.17,-31.84,5,wide_right,2,middle_third,False,25.02,-17.86,4,half_space_right,3,attacking_third,False,55.72,41.64,58.96,60.83,39.83,29.65,41.47,40.9
432,2013725,63874,63904,83:11.4,83:14.4,38,11,3.0,2,2,1803,right_to_left,Western United,1,True,False,False,direct,6,defending_direct,15,-25.02,17.4,2,half_space_left,1,defensive_third,False,10.74,2.61,3,center,2,middle_third,False,29.15,27.39,40.9,48.28,41.11,33.84,61.04,57.72
433,2013725,63904,63918,83:14.4,83:15.8,38,14,1.4,2,1,869,left_to_right,Sydney FC,1,False,False,False,create,1,medium_block,9,-11.78,-2.09,3,center,2,middle_third,False,-19.48,3.61,3,center,1,defensive_third,False,33.88,36.78,57.56,56.5,27.54,29.25,48.84,56.38
434,2013725,63918,64045,83:15.8,83:28.5,38,15,12.7,2,1,869,left_to_right,Sydney FC,5,True,False,False,build_up,0,high_block,10,-20.0,4.1,3,center,1,defensive_third,False,-21.25,-33.34,5,wide_right,1,defensive_third,False,37.12,44.9,56.49,46.74,29.34,36.18,56.96,64.67
435,2013725,64045,64099,83:28.5,83:33.9,38,28,5.4,2,2,1803,right_to_left,Western United,1,False,False,False,chaotic,5,chaotic,5,21.16,33.48,1,wide_left,3,attacking_third,False,24.63,37.21,1,wide_left,3,attacking_third,False,36.35,36.89,64.55,64.35,44.9,36.58,46.72,43.64
436,2013725,64278,64303,83:51.8,83:54.3,38,51,2.5,2,2,1803,right_to_left,Western United,2,False,False,False,chaotic,5,chaotic,5,24.77,34.26,1,wide_left,3,attacking_third,False,37.15,22.51,1,wide_left,3,attacking_third,False,32.46,30.22,72.62,69.72,24.69,23.63,36.37,35.6
437,2013725,64847,64874,84:48.7,84:51.4,39,48,2.7,2,2,1803,right_to_left,Western United,2,False,False,False,set_play,7,defending_set_play,13,28.81,20.12,2,half_space_left,3,attacking_third,False,-47.64,12.11,2,half_space_left,1,defensive_third,False,31.99,23.04,71.4,17.63,22.86,32.17,16.44,75.59
438,2013725,65131,65150,85:17.1,85:19.0,40,17,1.9,2,2,1803,right_to_left,Western United,3,True,False,False,chaotic,5,chaotic,5,46.83,-33.03,5,wide_right,3,attacking_third,False,45.51,-33.04,5,wide_right,3,attacking_third,False,31.86,32.12,69.03,70.25,29.06,33.17,31.65,32.79
439,2013725,65150,65216,85:19.0,85:25.6,40,19,6.6,2,1,869,left_to_right,Sydney FC,1,True,False,False,build_up,0,high_block,10,-45.77,33.19,1,wide_left,1,defensive_third,False,-25.18,7.55,3,center,1,defensive_third,False,33.35,32.21,32.89,32.3,32.1,19.98,70.12,66.02
440,2013725,65216,65278,85:25.6,85:31.8,40,25,6.2,2,2,1803,right_to_left,Western United,3,False,False,False,finish,2,low_block,8,24.26,-7.02,3,center,3,attacking_third,False,5.03,-16.73,4,half_space_right,2,middle_third,False,19.72,40.13,65.71,58.25,31.97,29.62,32.42,35.7
441,2013725,65278,65318,85:31.8,85:35.8,40,31,4.0,2,2,1803,right_to_left,Western United,2,False,False,False,create,1,medium_block,9,4.41,-16.37,4,half_space_right,2,middle_third,False,-19.54,6.72,3,center,1,defensive_third,False,40.54,48.55,58.12,53.89,29.86,32.79,36.11,55.12
442,2013725,65318,65405,85:35.8,85:44.5,40,35,8.7,2,2,1803,right_to_left,Western United,3,False,False,False,build_up,0,high_block,10,-20.49,6.59,3,center,1,defensive_third,False,-20.48,22.72,1,wide_left,1,defensive_third,False,48.43,50.54,53.77,43.72,32.95,38.73,55.54,67.74
443,2013725,65405,65468,85:44.5,85:50.8,40,44,6.3,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,-19.06,21.95,1,wide_left,1,defensive_third,False,-0.09,4.23,3,center,2,middle_third,False,50.23,33.8,43.72,52.43,38.29,28.05,67.76,62.91
444,2013725,65952,65961,86:39.2,86:40.1,41,39,0.9,2,2,1803,right_to_left,Western United,1,False,False,False,create,1,medium_block,9,1.67,3.15,3,center,2,middle_third,False,4.97,-9.76,4,half_space_right,2,middle_third,False,50.98,51.61,59.44,60.11,29.98,31.4,41.36,42.09
