event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_301,591,2017461,7675,7687,,08:36.5,08:37.7,8,36,1.2,1,2,right_to_left,7,passing_option,,,582974,M. Francois,16,LW,14736,L. Verstraete,14,RM,4177,Auckland FC,1.04,14.51,2,half_space_left,2,middle_third,False,4.75,16.4,2,half_space_left,2,middle_third,False,8_116,7675,,,,1_54,8,run_ahead_of_the_ball,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,4.17,27.0,1,forward,False,False,12.47,1,jogging,2.51,6.24,3.73,12.41,14.17,11.37,9.42,-1.95,40.09,38.33,-1.76,True,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,5.59,1,short,,,,,,66.73,3,sideway_left,,,,8.27,1,short,155.42,2,backward,False,5,3,2,3,ahead,2,same_line,8.71,5.59,-4.24,7.58,3,center,2,middle_third,False,2.54,11.26,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0133,0.7222,0.9805,True,7687,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_120,592,2017461,7682,7687,7682,08:37.2,08:37.7,8,37,0.5,1,1,left_to_right,9,on_ball_engagement,13,counter_press,157294,R. Teague,11,RDM,14736,L. Verstraete,14,RM,868,Melbourne V FC,-4.36,-14.38,4,half_space_right,2,middle_third,False,-4.34,-13.79,4,half_space_right,2,middle_third,False,8_116,7675,7687,1,pass,,,,3,drawing,0,0,53,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,0.48,88.06,3,sideway_left,,,4.37,1,jogging,,,,-13.27,-14.17,8.91,9.83,0.92,39.23,38.33,-0.9,,,,,,,False,,,,,,,,,,,,,,,,,,14736,L. Verstraete,14,RM,,,,,,,,,,,,,,,53.64,51.21,169.57,167.3,22.92,3,hsr,-18.56,,,,,,,,,,,,,,,,,,,,6,7,5,5,3,3,1,0,3,4,,,,,,,,,,,,,,,,,,,,6.56,3.1,3.1,6.56,False,,,,-94.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,2,,,,,,,,,False,False,False,False,False,False,0.352,0.251,0.352,0.009,0.002,0.011,True,True,True,True,
1_54,593,2017461,7683,7729,,08:37.3,08:41.9,8,37,4.6,1,2,right_to_left,1,off_ball_run,8,run_ahead_of_the_ball,582974,M. Francois,16,LW,14736,L. Verstraete,14,RM,4177,Auckland FC,2.98,15.63,2,half_space_left,2,middle_third,False,30.49,30.81,1,wide_left,3,attacking_third,False,8_116,7675,,,,,,,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,31.63,28.89,1,forward,True,False,24.6,3,hsr,1.97,6.24,4.27,13.44,32.09,10.46,1.6,-8.86,39.06,20.41,-18.65,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,same_line,3,ahead,6.2,25.51,0.33,10.02,2,half_space_left,2,middle_third,False,12.27,12.96,2,half_space_left,2,middle_third,False,True,True,True,False,False,0.0133,0.7222,0.9805,True,,True,0,False,,,,True,,,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,
9_119,594,2017461,7684,7687,7678,08:36.8,08:37.7,8,36,0.9,1,1,left_to_right,9,on_ball_engagement,13,counter_press,800322,J. Inserra,8,RB,14736,L. Verstraete,14,RM,868,Melbourne V FC,-3.36,-7.01,3,center,2,middle_third,False,-4.64,-8.3,3,center,2,middle_third,False,8_116,7675,7687,1,pass,,,,3,drawing,0,0,53,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,4.27,-132.51,4,sideway_right,,,19.52,2,running,,,,-13.61,-14.17,10.25,9.53,-0.72,38.89,38.33,-0.56,,,,,,,False,,,,,,,,,,,,,,,,,,14736,L. Verstraete,14,RM,,,,,,,,,,,,,,,52.62,51.21,168.68,167.3,23.12,3,hsr,-3.6,,,,,,,,,,,,,,,,,,,,7,6,5,5,3,3,0,0,3,4,,,,,,,,,,,,,,,,,,,,4.13,3.63,3.63,5.76,False,,,,19.35,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,True,3,,,,,,,,,False,False,False,False,False,False,0.352,0.251,0.352,0.009,0.002,0.011,True,True,True,True,
1_55,595,2017461,7695,7771,,08:38.5,08:46.1,8,38,7.6,1,2,right_to_left,1,off_ball_run,9,support,133498,F. De Vries,2,LB,582974,M. Francois,16,LW,4177,Auckland FC,-9.75,21.73,1,wide_left,2,middle_third,False,40.44,15.8,2,half_space_left,3,attacking_third,True,8_117,7729,,,,,,,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,51.76,-6.74,1,forward,False,False,24.5,3,hsr,2.24,7.19,4.95,15.94,53.03,25.69,12.59,-13.1,36.56,0.0,-36.56,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,19.07,14.38,9.01,18.3,2,half_space_left,2,middle_third,False,53.17,22.49,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0278,0.7855,0.943,True,,True,1,False,,,,True,,,5,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
9_121,596,2017461,7725,7773,7689,08:37.9,08:46.3,8,37,8.4,1,1,left_to_right,9,on_ball_engagement,14,recovery_press,800322,J. Inserra,8,RB,582974,M. Francois,16,LW,868,Melbourne V FC,-29.37,-23.2,5,wide_right,1,defensive_third,False,-53.75,-21.65,5,wide_right,1,defensive_third,False,8_117,7729,7773,5,possession_loss,,,,3,drawing,0,0,53,,,,,,,False,4,transition,11,defending_transition,,,,,,,,,,,2,corner_against,False,False,53.54,176.36,2,backward,,,22.88,3,hsr,,,,-30.08,-53.75,0.71,0.0,-0.71,22.42,-1.25,-23.67,,,,,,,True,,,,,,,,,,,,,,,,,,582974,M. Francois,16,LW,,,,,,,,,,,,,,,38.79,22.13,128.78,86.58,23.09,3,hsr,-0.21,,,,,,,,,,,,,,,,,,,,9,8,3,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,7.14,0.45,0.4,7.72,False,,,,13.13,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,False,False,True,False,False,0.395,0.463,0.497,0.016,0.002,0.022,True,True,True,,
8_117,597,2017461,7729,7773,,08:41.9,08:46.3,8,41,4.4,1,2,right_to_left,8,player_possession,,,582974,M. Francois,16,LW,,,,,4177,Auckland FC,30.49,30.81,1,wide_left,3,attacking_third,False,53.82,22.09,1,wide_left,3,attacking_third,False,,,,,,,,,3,drawing,0,0,53,2,False,False,True,False,2,False,4,transition,11,defending_transition,7,set_play,13,defending_set_play,9,medium_block,1,create,,,1,corner_for,False,False,25.18,-20.49,1,forward,False,False,20.68,3,hsr,6.24,0.45,-5.8,32.09,53.75,1.6,-0.07,-1.67,20.41,0.0,-20.41,False,False,1,pass_reception,5,possession_loss,,False,False,True,False,False,False,False,155.42,2,backward,8.27,1,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,0,0,0,2,1,0,0,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
7_302,598,2017461,7729,7773,,08:41.9,08:46.3,8,41,4.4,1,2,right_to_left,7,passing_option,,,133498,F. De Vries,2,LB,582974,M. Francois,16,LW,4177,Auckland FC,11.23,23.64,1,wide_left,2,middle_third,False,41.11,15.4,2,half_space_left,3,attacking_third,True,8_117,7729,,,,1_55,9,support,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,31.46,-15.42,1,forward,False,False,24.98,3,hsr,7.65,6.74,-0.9,32.09,53.75,20.86,12.64,-8.22,20.41,0.0,-20.41,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.57,1,short,,,,,,-150.43,2,backward,,,,,,,,,,False,2,5,-3,1,behind,1,behind,20.55,14.36,30.49,30.81,1,wide_left,3,attacking_third,False,53.82,22.09,1,wide_left,3,attacking_third,False,False,False,,True,False,0.0278,0.7855,0.943,True,7746,True,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_303,599,2017461,7729,7773,,08:41.9,08:46.3,8,41,4.4,1,2,right_to_left,7,passing_option,,,624628,J. Randall,19,CF,582974,M. Francois,16,LW,4177,Auckland FC,29.16,1.13,3,center,3,attacking_third,False,47.17,6.03,3,center,3,attacking_third,True,8_117,7729,,,,1_56,3,cross_receiver,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,19.99,15.22,1,forward,False,False,17.18,2,running,3.58,1.43,-2.15,32.09,53.75,2.93,6.58,3.65,20.41,0.0,-20.41,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,24.78,2,medium,,,,,,-100.25,4,sideway_right,,,,,,,,,,False,0,3,-3,2,same_line,1,behind,29.71,17.38,30.49,30.81,1,wide_left,3,attacking_third,False,53.82,22.09,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0674,0.3284,0.8617,True,7759,True,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_304,600,2017461,7759,7772,,08:44.9,08:46.2,8,44,1.3,1,2,right_to_left,7,passing_option,,,38673,G. May,19,CF,582974,M. Francois,16,LW,4177,Auckland FC,34.4,3.51,3,center,3,attacking_third,False,38.53,4.41,3,center,3,attacking_third,True,8_117,7729,,,,,,,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,3.99,12.29,1,forward,False,False,,,,8.89,7.6,-1.29,45.71,53.42,11.31,14.89,3.58,6.79,0.0,-6.79,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,24.46,2,medium,,,,,,-124.51,4,sideway_right,,,,,,,,,,False,0,5,-5,1,behind,1,behind,25.48,23.33,46.55,25.91,1,wide_left,3,attacking_third,False,53.51,22.29,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0577,0.3304,0.7008,True,7765,False,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
1_56,601,2017461,7762,7775,,08:45.2,08:46.5,8,45,1.3,1,2,right_to_left,1,off_ball_run,3,cross_receiver,624628,J. Randall,19,CF,582974,M. Francois,16,LW,4177,Auckland FC,43.17,2.21,3,center,3,attacking_third,True,47.73,6.69,3,center,3,attacking_third,True,8_117,7729,,,,,,,3,drawing,0,0,53,,,,,,,,4,transition,11,defending_transition,,,,,,,,,,,,,False,False,5.99,44.49,1,forward,False,False,17.52,2,running,2.35,1.29,-1.05,47.78,54.25,4.61,6.52,1.91,4.72,0.0,-4.72,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,behind,1,behind,23.35,16.38,48.5,24.94,1,wide_left,3,attacking_third,False,54.29,21.7,1,wide_left,3,attacking_third,False,False,False,,True,True,0.0674,0.3284,0.8617,True,,True,1,False,,,,True,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
9_122,602,2017461,8601,8675,8601,10:09.1,10:16.5,10,9,7.4,1,1,left_to_right,9,on_ball_engagement,13,counter_press,11117,Z. Machach,15,AM,23418,F. Gallegos,12,LM,868,Melbourne V FC,2.35,-15.3,4,half_space_right,2,middle_third,False,7.55,-23.38,5,wide_right,2,middle_third,False,8_118,8643,8675,1,pass,,,,3,drawing,0,0,57,,,,,,,False,1,create,9,medium_block,,,,,,,,,3,free_kick_for,,,False,False,17.72,-57.24,4,sideway_right,,,13.86,1,jogging,,,,-12.29,-13.48,14.64,21.03,6.39,40.21,39.02,-1.19,,,,,,,False,,,,,,,,,,,,,,,,,,23418,F. Gallegos,12,LM,,,,,,,,,,,,,,,58.64,67.05,164.98,157.67,14.31,1,jogging,-0.46,,,,,,,,,,,,,,,,,,,,3,3,7,9,4,5,0,3,1,3,,,,,,,,,,,,,,,,,,,,1.79,2.88,2.48,1.79,False,,,,4.77,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2,,,5,1,False,,,,,,,,,,False,False,False,False,False,False,0.31,0.094,0.351,0.0,0.0,0.0,True,True,,True,
8_118,603,2017461,8643,8675,,10:13.3,10:16.5,10,13,3.2,1,2,right_to_left,8,player_possession,,,23418,F. Gallegos,12,LM,,,,,4177,Auckland FC,-3.94,29.06,1,wide_left,2,middle_third,False,-9.52,25.48,1,wide_left,2,middle_third,False,,,,,,,,,3,drawing,0,0,57,1,False,False,True,True,2,False,1,create,9,medium_block,0,build_up,10,high_block,9,medium_block,1,create,4,free_kick_against,,,False,False,6.89,-147.32,2,backward,False,False,10.52,1,jogging,2.48,2.88,0.4,14.74,13.48,18.68,23.0,4.32,37.76,39.02,1.26,True,True,13,unknown,1,pass,,False,False,True,False,False,False,False,,,,,,,1,successful,7_307,False,51667,D. Hall,6,RCB,-15.55,13.34,2,half_space_left,2,middle_third,False,-17.5,13.17,2,half_space_left,2,middle_third,False,,,,,,,,,0.9565,False,0.0006,False,3,0,0,0,0,0,1,0,0,1,2,0,1,0,1,5,3,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,13.56,1,short,,,,,,-116.41,4,sideway_right,,,,10.89,1,short,-113.55,4,sideway_right,False,9,10,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_305,604,2017461,8653,8669,,10:14.3,10:15.9,10,14,1.6,1,2,right_to_left,7,passing_option,,,14736,L. Verstraete,14,RM,23418,F. Gallegos,12,LM,4177,Auckland FC,-4.61,23.62,1,wide_left,2,middle_third,False,-7.12,25.89,1,wide_left,2,middle_third,False,8_118,8643,,,,,,,3,drawing,0,0,57,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.59,137.87,2,backward,False,False,7.52,1,jogging,2.67,2.28,-0.39,14.95,14.18,19.56,21.3,1.74,37.55,38.32,0.77,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,3.93,1,short,,,,,,-77.34,4,sideway_right,,,,,,,,,,False,9,8,1,2,same_line,2,same_line,5.35,1.51,-5.14,28.94,1,wide_left,2,middle_third,False,-8.37,26.74,1,wide_left,2,middle_third,False,False,False,,False,True,0.0012,0.6213,0.6827,True,8658,False,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_306,605,2017461,8654,8663,,10:14.4,10:15.3,10,14,0.9,1,2,right_to_left,7,passing_option,,,38673,G. May,19,CF,23418,F. Gallegos,12,LM,4177,Auckland FC,8.04,18.36,2,half_space_left,2,middle_third,False,7.02,18.68,2,half_space_left,2,middle_third,False,8_118,8643,,,,,,,3,drawing,0,0,57,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.91,162.58,2,backward,False,False,,,,6.13,6.64,0.51,14.94,14.58,6.9,7.56,0.66,37.56,37.92,0.36,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,16.94,2,medium,,,,,,-36.09,1,forward,,,,,,,,,,True,9,4,5,3,ahead,3,ahead,16.98,16.74,-5.3,28.86,1,wide_left,2,middle_third,False,-6.98,27.86,1,wide_left,2,middle_third,False,False,False,,False,True,0.0063,0.5496,0.633,True,8658,False,,,,,,,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True
7_307,606,2017461,8673,8675,,10:16.3,10:16.5,10,16,0.2,1,2,right_to_left,7,passing_option,,,51667,D. Hall,6,RCB,23418,F. Gallegos,12,LM,4177,Auckland FC,-15.35,13.36,2,half_space_left,2,middle_third,False,-15.55,13.34,2,half_space_left,2,middle_third,False,8_118,8643,,,,,,,3,drawing,0,0,57,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,0.37,-173.93,2,backward,False,False,3.44,1,jogging,9.44,5.21,-4.24,13.76,13.48,29.11,29.03,-0.08,38.74,39.02,0.28,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4231,3,False,,,False,,,False,,,,,,,13.56,1,short,,,,,,-116.41,4,sideway_right,,,,10.89,1,short,-113.55,4,sideway_right,False,9,10,-1,1,behind,1,behind,13.97,13.56,-9.18,25.89,1,wide_left,2,middle_third,False,-9.52,25.48,1,wide_left,2,middle_third,False,True,True,True,False,False,0.0006,0.9565,0.676,True,8675,False,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_123,607,2017461,8678,8694,8678,10:16.8,10:18.4,10,16,1.6,1,1,left_to_right,9,on_ball_engagement,13,counter_press,50955,N. Velupillay,16,LW,51667,D. Hall,6,RCB,868,Melbourne V FC,9.2,-8.49,3,center,2,middle_third,False,18.27,-11.22,4,half_space_right,3,attacking_third,False,8_119,8686,8694,1,pass,,,,3,drawing,0,0,58,,,,,,,True,0,build_up,10,high_block,,,,,,,,,,,,,False,False,9.55,-16.75,1,forward,,,21.27,3,hsr,,,,-13.01,-10.19,22.21,28.46,6.25,39.49,42.31,2.82,,,,,,,False,,,,,,,,,,,,,,,,,,51667,D. Hall,6,RCB,,,,,,,,,,,,,,,69.72,73.33,168.99,170.22,8.9,1,jogging,12.37,,,,,,,,,,,,,,,,,,,,0,1,10,10,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,8.29,1.94,1.94,8.29,False,,,,-28.79,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2,,,5,2,True,1,,,,,,,,,False,False,False,False,False,False,0.107,0.039,0.107,0.0,0.0,0.0,True,True,True,True,
8_119,608,2017461,8686,8694,,10:17.6,10:18.4,10,17,0.8,1,2,right_to_left,8,player_possession,,,51667,D. Hall,6,RCB,,,,,4177,Auckland FC,-17.5,13.17,2,half_space_left,2,middle_third,False,-19.76,12.46,2,half_space_left,1,defensive_third,False,,,,,,,,,3,drawing,0,0,58,1,False,False,False,True,3,True,0,build_up,10,high_block,9,medium_block,1,create,1,create,9,medium_block,,,,,False,False,2.37,-162.56,2,backward,False,False,10.7,1,jogging,5.21,1.94,-3.27,11.59,10.19,29.09,29.95,0.86,40.91,42.31,1.4,False,False,1,pass_reception,1,pass,,False,True,True,False,False,False,False,-113.55,4,sideway_right,10.89,1,short,1,successful,7_308,False,285188,A. Paulsen,1,GK,-38.48,3.33,3,center,1,defensive_third,False,-37.5,-0.52,3,center,1,defensive_third,False,,,,,,,,,0.9936,False,0.0,False,2,0,0,0,0,0,0,0,0,2,0,2,2,0,0,9,9,,,,,,,,,False,,,,,,,,,,,,,,,,20.83,2,medium,,,,,,-154.0,2,backward,,,,13.36,1,short,-151.23,2,backward,False,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
