index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
350,2017461,56575,56654,73:10.5,73:18.4,28,10,7.9,2,2,868,right_to_left,Melbourne V FC,3,False,False,False,finish,2,low_block,8,25.62,34.24,1,wide_left,3,attacking_third,False,48.76,22.23,1,wide_left,3,attacking_third,False,43.24,36.36,71.09,79.38,36.7,20.88,49.0,38.24
351,2017461,56944,57118,73:47.4,74:04.8,28,47,17.4,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,set_play,7,defending_set_play,13,52.42,33.69,1,wide_left,3,attacking_third,False,-6.61,25.2,1,wide_left,2,middle_third,False,32.98,56.31,71.7,50.36,10.59,38.65,13.78,53.63
352,2017461,57118,57140,74:04.8,74:07.0,29,4,2.2,2,1,4177,left_to_right,Auckland FC,0,True,False,False,direct,6,defending_direct,15,-4.38,24.31,1,wide_left,2,middle_third,False,24.29,7.75,3,center,3,attacking_third,False,56.16,50.25,50.81,61.78,38.56,36.33,53.56,55.18
353,2017461,57140,57212,74:07.0,74:14.2,29,7,7.2,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-25.1,-7.6,3,center,1,defensive_third,False,-20.17,-31.48,5,wide_right,1,defensive_third,False,36.26,41.56,55.3,50.3,49.91,43.4,62.33,69.75
354,2017461,57212,57228,74:14.2,74:15.8,29,14,1.6,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-19.36,-31.8,5,wide_right,1,defensive_third,False,-11.56,-30.02,5,wide_right,2,middle_third,False,41.4,40.07,50.14,47.43,43.2,39.67,69.47,65.03
355,2017461,57775,57785,75:10.5,75:11.5,30,10,1.0,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,28.19,-29.03,5,wide_right,3,attacking_third,False,,39.98,,69.49,,37.99,,47.52
356,2017461,57973,57997,75:30.3,75:32.7,30,30,2.4,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-43.83,33.7,1,wide_left,1,defensive_third,False,-16.89,27.68,1,wide_left,2,middle_third,False,35.27,30.9,31.81,29.94,24.48,25.25,65.31,62.6
357,2017461,57997,58056,75:32.7,75:38.6,30,32,5.9,2,2,868,right_to_left,Melbourne V FC,4,True,False,False,chaotic,5,chaotic,5,16.2,-27.19,5,wide_right,2,middle_third,False,31.07,-30.09,5,wide_right,3,attacking_third,False,25.24,29.36,62.42,64.07,30.82,28.36,30.24,25.33
358,2017461,58056,58074,75:38.6,75:40.4,30,38,1.8,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-31.14,29.83,1,wide_left,1,defensive_third,False,-32.68,30.81,1,wide_left,1,defensive_third,False,28.03,31.18,24.91,20.91,29.31,33.95,64.52,66.82
359,2017461,58074,58115,75:40.4,75:44.5,30,40,4.1,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-31.91,31.01,1,wide_left,1,defensive_third,False,6.7,21.75,1,wide_left,2,middle_third,False,31.34,33.05,20.78,31.07,34.29,43.97,66.71,61.36
360,2017461,58115,58232,75:44.5,75:56.2,30,44,11.7,2,2,868,right_to_left,Melbourne V FC,4,True,False,False,create,1,medium_block,9,-7.0,-21.63,5,wide_right,2,middle_third,False,25.38,22.79,1,wide_left,3,attacking_third,False,44.13,55.37,61.29,57.66,33.13,41.59,31.44,48.0
361,2017461,58232,58359,75:56.2,76:08.9,30,56,12.7,2,1,4177,left_to_right,Auckland FC,5,True,False,False,create,1,medium_block,9,-24.8,-22.86,5,wide_right,1,defensive_third,False,0.27,14.46,2,half_space_left,2,middle_third,False,41.26,43.32,47.92,55.31,55.14,33.31,57.72,62.25
362,2017461,58359,58426,76:08.9,76:15.6,31,8,6.7,2,2,868,right_to_left,Melbourne V FC,3,False,False,True,transition,4,defending_transition,11,-0.27,-14.63,4,half_space_right,2,middle_third,False,46.33,-17.79,4,half_space_right,3,attacking_third,True,33.3,28.33,62.26,75.85,43.18,24.24,55.22,54.18
363,2017461,58705,58771,76:43.5,76:50.1,31,43,6.6,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,set_play,7,defending_set_play,13,51.67,-32.92,5,wide_right,3,attacking_third,False,-5.77,8.72,3,center,2,middle_third,False,41.45,17.54,77.29,42.65,21.35,45.11,29.97,70.91
364,2017461,58771,58817,76:50.1,76:54.7,31,50,4.6,2,1,4177,left_to_right,Auckland FC,0,True,False,False,chaotic,5,chaotic,5,-4.92,8.61,3,center,2,middle_third,False,25.89,15.12,2,half_space_left,3,attacking_third,False,17.83,29.12,43.22,62.17,45.15,42.53,70.7,61.35
365,2017461,58817,58995,76:54.7,77:12.5,31,54,17.8,2,2,868,right_to_left,Melbourne V FC,6,False,False,False,create,1,medium_block,9,-25.85,-15.49,4,half_space_right,1,defensive_third,False,4.99,15.66,2,half_space_left,2,middle_third,False,42.16,45.88,61.14,62.35,29.34,33.55,62.32,49.07
366,2017461,58995,59115,77:12.5,77:24.5,32,12,12.0,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,finish,2,low_block,8,5.06,15.34,2,half_space_left,2,middle_third,False,40.97,-2.3,3,center,3,attacking_third,True,45.85,34.5,62.42,69.98,33.42,26.11,48.8,29.23
367,2017461,59115,59156,77:24.5,77:28.6,32,24,4.1,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-41.34,1.55,3,center,1,defensive_third,False,-29.68,21.24,1,wide_left,1,defensive_third,False,25.97,24.91,29.31,20.28,34.29,35.59,69.92,67.24
368,2017461,59156,59297,77:28.6,77:42.7,32,28,14.1,2,2,868,right_to_left,Melbourne V FC,7,False,False,False,finish,2,low_block,8,29.54,-21.71,5,wide_right,3,attacking_third,False,-17.08,12.8,2,half_space_left,2,middle_third,False,35.81,27.81,67.15,34.56,24.92,44.61,20.37,65.57
369,2017461,59297,59378,77:42.7,77:50.8,32,42,8.1,2,2,868,right_to_left,Melbourne V FC,2,True,False,True,quick_break,3,defending_quick_break,12,16.8,-12.32,4,half_space_right,2,middle_third,False,48.58,5.46,3,center,3,attacking_third,True,44.66,40.19,65.44,66.87,27.75,24.42,34.71,37.55
370,2017461,60604,60605,79:53.4,79:53.5,34,53,0.1,2,1,4177,left_to_right,Auckland FC,1,False,False,False,direct,6,defending_direct,15,-30.35,8.97,3,center,1,defensive_third,False,-30.35,8.97,3,center,1,defensive_third,False,27.84,27.84,56.23,56.23,22.9,22.9,39.25,39.25
371,2017461,60605,60656,79:53.5,79:58.6,34,53,5.1,2,1,4177,left_to_right,Auckland FC,0,True,False,False,create,1,medium_block,9,-27.28,9.24,2,half_space_left,1,defensive_third,False,8.99,-3.24,3,center,2,middle_third,False,27.94,23.42,56.23,57.82,22.9,26.61,39.25,47.0
372,2017461,60656,60739,79:58.6,80:06.9,34,58,8.3,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,transition,4,defending_transition,11,-8.79,3.86,3,center,2,middle_third,False,44.11,16.45,2,half_space_left,3,attacking_third,True,26.98,34.68,47.19,75.94,23.6,26.2,57.45,49.52
373,2017461,60739,60749,80:06.9,80:07.9,35,6,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-45.23,-16.12,4,half_space_right,1,defensive_third,False,-54.84,-17.05,4,half_space_right,1,defensive_third,False,25.86,23.2,49.31,47.51,34.51,33.06,76.4,78.56
374,2017461,61013,61087,80:34.3,80:41.7,35,34,7.4,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,set_play,7,defending_set_play,13,50.91,33.95,1,wide_left,3,attacking_third,False,-27.78,-34.57,5,wide_right,1,defensive_third,False,37.87,34.04,79.67,29.52,11.98,36.73,24.01,65.51
375,2017461,61280,61360,81:01.0,81:09.0,36,1,8.0,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-16.8,-35.12,5,wide_right,2,middle_third,False,27.52,10.57,2,half_space_left,3,attacking_third,False,35.7,33.36,43.63,63.78,26.0,36.26,59.18,60.56
376,2017461,61360,61441,81:09.0,81:17.1,36,9,8.1,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,build_up,0,high_block,10,-28.0,-10.89,4,half_space_right,1,defensive_third,False,-20.26,-27.6,5,wide_right,1,defensive_third,False,36.69,57.35,60.73,55.04,33.47,34.87,64.28,58.47
377,2017461,61441,61512,81:17.1,81:24.2,36,17,7.1,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-19.6,-27.66,5,wide_right,1,defensive_third,False,12.68,27.34,1,wide_left,2,middle_third,False,57.57,57.17,55.1,61.78,34.87,38.52,57.92,49.87
378,2017461,61512,62010,81:24.2,82:14.0,36,24,49.8,2,2,868,right_to_left,Melbourne V FC,21,True,False,False,finish,2,low_block,8,13.06,27.37,1,wide_left,2,middle_third,False,36.21,19.95,2,half_space_left,3,attacking_third,True,56.98,43.53,61.96,66.42,38.51,37.08,49.81,40.36
379,2017461,62010,62061,82:14.0,82:19.1,37,14,5.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-36.33,-19.44,4,half_space_right,1,defensive_third,False,-20.8,-9.02,3,center,1,defensive_third,False,36.71,34.31,40.4,38.85,42.99,31.05,66.72,67.07
380,2017461,62061,62116,82:19.1,82:24.6,37,19,5.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-19.84,-10.42,4,half_space_right,1,defensive_third,False,11.27,-18.72,4,half_space_right,2,middle_third,False,34.61,38.66,38.81,53.66,31.09,32.49,67.02,62.95
381,2017461,62116,62202,82:24.6,82:33.2,37,24,8.6,2,2,868,right_to_left,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-12.2,18.33,2,half_space_left,2,middle_third,False,17.0,15.08,2,half_space_left,2,middle_third,False,32.39,43.93,62.91,64.7,38.43,29.26,54.14,61.03
382,2017461,62202,62262,82:33.2,82:39.2,37,33,6.0,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,finish,2,low_block,8,17.53,14.76,2,half_space_left,3,attacking_third,False,-11.03,-29.58,5,wide_right,2,middle_third,False,43.87,36.07,65.21,52.6,29.09,42.75,61.15,59.98
383,2017461,62262,62305,82:39.2,82:43.5,37,39,4.3,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,chaotic,5,chaotic,5,10.94,29.85,1,wide_left,2,middle_third,False,42.13,25.7,1,wide_left,3,attacking_third,False,43.15,38.5,59.93,66.3,36.07,27.54,52.48,46.99
384,2017461,62734,62744,83:26.4,83:27.4,38,26,1.0,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,set_play,7,defending_set_play,13,51.05,31.66,1,wide_left,3,attacking_third,False,48.66,16.41,2,half_space_left,3,attacking_third,True,16.26,16.5,68.3,69.79,10.25,9.89,14.24,14.42
385,2017461,63226,63313,84:15.6,84:24.3,39,15,8.7,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,set_play,7,defending_set_play,13,50.07,34.08,1,wide_left,3,attacking_third,False,5.03,24.1,1,wide_left,2,middle_third,False,35.68,34.29,73.3,62.25,22.38,35.66,40.59,38.98
386,2017461,63313,63376,84:24.3,84:30.6,39,24,6.3,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,4.71,23.91,1,wide_left,2,middle_third,False,20.34,14.28,2,half_space_left,3,attacking_third,False,34.1,51.92,62.08,55.33,35.63,32.12,39.44,37.85
387,2017461,63376,63518,84:30.6,84:44.8,39,30,14.2,2,2,868,right_to_left,Melbourne V FC,4,True,False,False,finish,2,low_block,8,20.99,15.47,2,half_space_left,3,attacking_third,False,29.8,13.07,2,half_space_left,3,attacking_third,False,52.16,36.82,55.66,70.96,32.16,24.83,37.96,24.51
388,2017461,63518,63546,84:44.8,84:47.6,39,44,2.8,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,-30.23,-13.42,4,half_space_right,1,defensive_third,False,-15.01,-19.78,4,half_space_right,2,middle_third,False,24.74,24.29,24.6,32.95,36.74,36.2,70.91,64.82
389,2017461,64174,64196,85:50.4,85:52.6,40,50,2.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,-2.9,-21.11,5,wide_right,2,middle_third,False,28.75,8.37,3,center,3,attacking_third,False,43.15,35.45,55.91,61.77,33.55,29.34,46.59,46.59
390,2017461,64196,64206,85:52.6,85:53.6,40,52,1.0,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-28.34,-9.0,3,center,1,defensive_third,False,-23.62,-16.71,4,half_space_right,1,defensive_third,False,29.38,31.07,46.65,47.02,34.99,34.98,61.98,62.25
391,2017461,64315,64336,86:04.5,86:06.6,41,4,2.1,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,23.2,29.11,1,wide_left,3,attacking_third,False,30.37,25.4,1,wide_left,3,attacking_third,False,37.82,32.02,62.86,62.69,32.88,30.87,42.84,42.28
392,2017461,64336,64402,86:06.6,86:13.2,41,6,6.6,2,2,868,right_to_left,Melbourne V FC,3,False,False,False,build_up,0,high_block,10,-30.63,-25.85,5,wide_right,1,defensive_third,False,-43.53,-21.89,5,wide_right,1,defensive_third,False,30.8,40.41,42.25,42.16,31.87,35.19,62.76,68.8
393,2017461,64402,64430,86:13.2,86:16.0,41,13,2.8,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-42.83,-22.41,5,wide_right,1,defensive_third,False,-11.02,-27.45,5,wide_right,2,middle_third,False,40.59,37.0,42.17,39.14,35.12,35.12,69.05,68.25
394,2017461,64504,64514,86:23.4,86:24.4,41,23,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,25.84,33.34,1,wide_left,3,attacking_third,False,38.58,30.37,1,wide_left,3,attacking_third,False,43.04,42.21,69.46,74.64,35.59,35.55,41.48,42.9
395,2017461,64605,64658,86:33.5,86:38.8,41,33,5.3,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-42.88,6.46,3,center,1,defensive_third,False,-20.06,10.09,2,half_space_left,1,defensive_third,False,61.26,57.58,51.13,52.58,38.8,31.26,79.82,66.99
396,2017461,64658,64824,86:38.8,86:55.4,41,38,16.6,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,create,1,medium_block,9,-19.67,10.28,2,half_space_left,1,defensive_third,False,34.64,-18.73,4,half_space_right,3,attacking_third,False,57.59,45.65,52.59,64.85,31.15,33.62,66.8,41.52
397,2017461,64824,64845,86:55.4,86:57.5,41,55,2.1,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-34.47,18.78,2,half_space_left,1,defensive_third,False,-15.18,19.31,2,half_space_left,2,middle_third,False,33.61,31.65,41.54,40.18,45.22,42.79,65.22,66.41
398,2017461,64845,64895,86:57.5,87:02.5,41,57,5.0,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,finish,2,low_block,8,14.79,-19.53,4,half_space_right,2,middle_third,False,5.66,-29.19,5,wide_right,2,middle_third,False,42.94,52.49,66.19,59.54,31.55,37.26,40.01,34.02
399,2017461,64895,64963,87:02.5,87:09.3,42,2,6.8,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,create,1,medium_block,9,5.02,-28.54,5,wide_right,2,middle_third,False,16.59,-5.19,3,center,2,middle_third,False,52.69,43.68,59.43,55.32,37.2,35.26,34.02,37.84
400,2017461,65286,65296,87:41.6,87:42.6,42,41,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,set_play,7,defending_set_play,13,4.47,19.18,2,half_space_left,2,middle_third,False,16.32,26.51,1,wide_left,2,middle_third,False,32.35,33.09,58.59,61.01,29.65,32.83,43.22,43.48
401,2017461,65346,65511,87:47.6,88:04.1,42,47,16.5,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,create,1,medium_block,9,-21.77,-33.2,5,wide_right,1,defensive_third,False,-12.34,23.01,1,wide_left,2,middle_third,False,38.67,57.64,47.04,53.81,32.9,32.64,57.01,51.1
402,2017461,65511,65560,88:04.1,88:09.0,43,4,4.9,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-11.06,23.0,1,wide_left,2,middle_third,False,27.68,26.11,1,wide_left,3,attacking_third,False,57.34,41.13,54.15,69.38,32.71,29.34,50.85,46.37
403,2017461,65560,65579,88:09.0,88:10.9,43,9,1.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-27.59,-25.63,5,wide_right,1,defensive_third,False,-20.89,-19.86,4,half_space_right,1,defensive_third,False,29.06,26.54,46.07,41.24,40.93,39.45,69.23,66.42
404,2017461,65579,65693,88:10.9,88:22.3,43,10,11.4,2,2,868,right_to_left,Melbourne V FC,5,True,False,False,finish,2,low_block,8,20.37,19.57,2,half_space_left,3,attacking_third,False,46.35,1.27,3,center,3,attacking_third,True,39.45,42.48,66.25,69.63,26.51,26.23,41.06,31.18
405,2017461,65693,65920,88:22.3,88:45.0,43,22,22.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-46.6,-1.75,3,center,1,defensive_third,False,17.56,21.02,1,wide_left,3,attacking_third,False,26.31,36.57,31.11,56.84,42.32,34.68,69.87,47.72
406,2017461,65920,65945,88:45.0,88:47.5,43,45,2.5,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-17.14,-20.91,5,wide_right,2,middle_third,False,-0.3,-24.62,5,wide_right,2,middle_third,False,34.26,35.57,47.73,44.59,36.45,36.93,56.99,55.26
407,2017461,65945,66095,88:47.5,89:02.5,43,47,15.0,2,1,4177,left_to_right,Auckland FC,4,False,False,False,create,1,medium_block,9,0.15,24.86,1,wide_left,2,middle_third,False,-9.28,-34.64,5,wide_right,2,middle_third,False,36.98,51.96,55.2,47.3,35.8,43.16,44.55,54.5
408,2017461,66331,66364,89:26.1,89:29.4,44,26,3.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,1.01,-33.97,5,wide_right,2,middle_third,False,21.13,-24.69,5,wide_right,3,attacking_third,False,27.04,23.67,51.82,54.17,25.34,26.76,46.49,47.77
409,2017461,66364,66422,89:29.4,89:35.2,44,29,5.8,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,chaotic,5,chaotic,5,-21.36,24.45,1,wide_left,1,defensive_third,False,-7.26,28.66,1,wide_left,2,middle_third,False,26.78,27.96,47.8,42.34,23.58,23.7,54.06,54.95
410,2017461,66422,66488,89:35.2,89:41.8,44,35,6.6,2,1,4177,left_to_right,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,7.27,-29.2,5,wide_right,2,middle_third,False,33.25,-35.89,5,wide_right,3,attacking_third,False,23.79,25.75,54.86,66.62,28.17,30.79,42.66,46.51
411,2017461,66631,66702,89:56.1,90:03.2,44,56,7.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,37.94,-31.75,5,wide_right,3,attacking_third,False,44.34,-38.98,5,wide_right,3,attacking_third,False,27.46,29.92,65.11,68.24,25.61,34.69,33.57,34.47
412,2017461,66765,66780,90:09.5,90:11.0,45,9,1.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,40.3,-27.36,5,wide_right,3,attacking_third,False,37.29,-19.79,4,half_space_right,3,attacking_third,True,31.8,29.76,67.33,66.56,30.55,32.34,34.87,35.1
413,2017461,66780,66806,90:11.0,90:13.6,45,11,2.6,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-36.81,19.22,2,half_space_left,1,defensive_third,False,-18.77,12.28,2,half_space_left,1,defensive_third,False,32.37,28.65,35.09,32.53,29.52,25.8,66.45,62.88
414,2017461,66806,66833,90:13.6,90:16.3,45,13,2.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,18.92,-12.59,4,half_space_right,3,attacking_third,False,37.97,-25.77,5,wide_right,3,attacking_third,False,25.78,28.57,62.54,63.14,28.49,30.3,32.49,35.56
415,2017461,66833,66956,90:16.3,90:28.6,45,16,12.3,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,build_up,0,high_block,10,-38.34,26.19,1,wide_left,1,defensive_third,False,-20.17,21.31,1,wide_left,1,defensive_third,False,30.56,33.99,35.65,41.09,28.66,25.94,63.45,63.3
416,2017461,66956,66971,90:28.6,90:30.1,45,28,1.5,2,2,868,right_to_left,Melbourne V FC,0,True,False,False,create,1,medium_block,9,-18.67,22.04,1,wide_left,1,defensive_third,False,-0.32,28.78,1,wide_left,2,middle_third,False,34.27,38.22,41.64,47.84,26.4,32.59,63.29,62.82
417,2017461,66971,67152,90:30.1,90:48.2,45,30,18.1,2,1,4177,left_to_right,Auckland FC,8,False,False,False,create,1,medium_block,9,-0.75,-29.16,5,wide_right,2,middle_third,False,15.51,8.16,3,center,2,middle_third,False,32.98,46.71,62.82,62.12,38.49,28.71,48.32,52.91
418,2017461,67152,67185,90:48.2,90:51.5,45,48,3.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,finish,2,low_block,8,16.64,7.76,3,center,2,middle_third,False,39.93,5.82,3,center,3,attacking_third,True,46.78,40.29,62.21,72.0,28.43,22.14,52.9,51.75
419,2017461,67185,67196,90:51.5,90:52.6,45,51,1.1,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-40.8,-6.04,3,center,1,defensive_third,False,-50.98,-11.28,4,half_space_right,1,defensive_third,False,22.31,24.08,51.64,50.52,39.87,35.74,72.62,76.51
420,2017461,67612,67785,91:34.2,91:51.5,46,34,17.3,2,1,4177,left_to_right,Auckland FC,8,True,False,False,set_play,7,defending_set_play,13,51.1,30.45,1,wide_left,3,attacking_third,False,26.67,20.37,1,wide_left,3,attacking_third,False,43.23,42.34,76.4,59.68,18.88,35.8,29.4,38.51
421,2017461,67936,68020,92:06.6,92:15.0,47,6,8.4,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,24.91,21.39,1,wide_left,3,attacking_third,False,,47.72,,60.76,,40.98,,54.57
422,2017461,68020,68074,92:15.0,92:20.4,47,15,5.4,2,1,4177,left_to_right,Auckland FC,3,True,False,False,chaotic,5,chaotic,5,-24.9,-21.95,5,wide_right,1,defensive_third,False,10.91,-30.57,5,wide_right,2,middle_third,False,41.18,45.02,54.45,48.07,47.31,44.76,60.94,57.92
423,2017461,68074,68181,92:20.4,92:31.1,47,20,10.7,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,create,1,medium_block,9,-12.08,30.48,1,wide_left,2,middle_third,False,-13.57,24.49,1,wide_left,2,middle_third,False,44.61,54.57,57.9,49.62,44.68,34.64,47.98,41.1
424,2017461,68181,68203,92:31.1,92:33.3,47,31,2.2,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-12.56,24.2,1,wide_left,2,middle_third,False,22.18,14.03,2,half_space_left,3,attacking_third,False,54.56,48.03,49.74,58.85,34.7,31.5,41.05,43.62
425,2017461,68203,68239,92:33.3,92:36.9,47,33,3.6,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-22.45,-14.21,4,half_space_right,1,defensive_third,False,-5.11,-33.33,5,wide_right,2,middle_third,False,31.28,30.11,43.77,44.46,47.51,42.4,59.27,60.44
426,2017461,68293,68359,92:42.3,92:48.9,47,42,6.6,2,2,868,right_to_left,Melbourne V FC,4,True,False,False,create,1,medium_block,9,-6.34,31.2,1,wide_left,2,middle_third,False,10.1,29.25,1,wide_left,2,middle_third,False,49.15,49.95,58.56,52.24,30.85,33.8,49.96,49.76
427,2017461,68359,68465,92:48.9,92:59.5,47,48,10.6,2,1,4177,left_to_right,Auckland FC,5,True,False,False,create,1,medium_block,9,-10.8,-29.06,5,wide_right,2,middle_third,False,9.54,-24.92,5,wide_right,2,middle_third,False,33.89,37.7,49.85,56.83,49.94,34.78,52.19,51.3
428,2017461,68465,68557,92:59.5,93:08.7,47,59,9.2,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,create,1,medium_block,9,-9.97,24.5,1,wide_left,2,middle_third,False,7.95,-19.44,4,half_space_right,2,middle_third,False,34.86,54.21,51.28,60.24,37.81,41.14,56.74,45.39
429,2017461,68557,68825,93:08.7,93:35.5,48,8,26.8,2,2,868,right_to_left,Melbourne V FC,7,True,False,False,finish,2,low_block,8,8.31,-18.73,4,half_space_right,2,middle_third,False,38.5,7.51,3,center,3,attacking_third,True,54.28,49.07,60.33,60.87,41.03,22.71,45.16,31.74
430,2017461,69162,69200,94:09.2,94:13.0,49,9,3.8,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-45.21,-7.81,3,center,1,defensive_third,False,1.85,-7.24,3,center,2,middle_third,False,28.24,24.26,62.49,55.28,23.93,25.04,43.76,44.58
431,2017461,69200,69247,94:13.0,94:17.7,49,13,4.7,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-1.71,6.62,3,center,2,middle_third,False,16.86,-16.79,4,half_space_right,2,middle_third,False,25.09,34.69,44.75,60.61,24.26,33.06,54.93,48.81
432,2017461,69247,69416,94:17.7,94:34.6,49,17,16.9,2,2,868,right_to_left,Melbourne V FC,7,True,False,False,finish,2,low_block,8,17.43,-16.82,4,half_space_right,2,middle_third,False,17.68,-24.81,5,wide_right,3,attacking_third,False,34.65,42.7,60.97,61.65,32.93,35.39,48.75,36.56
433,2017461,69416,69508,94:34.6,94:43.8,49,34,9.2,2,1,4177,left_to_right,Auckland FC,3,True,False,True,transition,4,defending_transition,11,-17.5,24.48,1,wide_left,2,middle_third,False,46.41,-1.84,3,center,3,attacking_third,True,35.42,33.11,36.72,74.81,42.62,31.78,61.61,56.0
434,2017461,69508,69568,94:43.8,94:49.8,49,43,6.0,2,2,868,right_to_left,Melbourne V FC,2,False,False,True,build_up,0,high_block,10,-47.27,1.56,3,center,1,defensive_third,False,-20.43,-20.32,5,wide_right,1,defensive_third,False,31.79,38.81,55.77,49.96,33.09,35.47,75.32,82.97
435,2017461,69568,69651,94:49.8,94:58.1,49,49,8.3,2,2,868,right_to_left,Melbourne V FC,3,False,False,True,create,1,medium_block,9,-19.86,-20.7,5,wide_right,1,defensive_third,False,11.86,12.19,2,half_space_left,2,middle_third,False,38.96,44.48,50.06,61.55,35.46,27.38,82.6,58.09
436,2017461,69651,69868,94:58.1,95:19.8,49,58,21.7,2,2,868,right_to_left,Melbourne V FC,9,False,False,True,finish,2,low_block,8,12.67,12.55,2,half_space_left,2,middle_third,False,48.97,0.71,3,center,3,attacking_third,True,44.35,27.14,61.76,70.04,27.54,22.08,57.85,39.56
