index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
351,1925299,41300,41337,63:25.0,63:28.7,18,25,3.7,2,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,4.69,31.09,1,wide_left,2,middle_third,False,4.16,34.52,1,wide_left,2,middle_third,False,40.32,41.28,61.97,58.13,39.58,32.01,45.7,43.0
352,1925299,41436,41584,63:38.6,63:53.4,18,38,14.8,2,1,1802,left_to_right,Brisbane FC,5,False,False,False,create,1,medium_block,9,-15.69,-29.2,5,wide_right,2,middle_third,False,-19.82,-17.63,4,half_space_right,1,defensive_third,False,40.28,62.4,56.98,53.81,25.56,33.4,45.03,50.97
353,1925299,41584,41707,63:53.4,64:05.7,18,53,12.3,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-20.41,-17.09,4,half_space_right,1,defensive_third,False,-20.21,19.68,2,half_space_left,1,defensive_third,False,62.42,62.13,53.71,56.06,33.4,41.15,50.93,58.77
354,1925299,41707,41773,64:05.7,64:12.3,19,5,6.6,2,1,1802,left_to_right,Brisbane FC,3,True,False,False,create,1,medium_block,9,-19.63,19.74,2,half_space_left,1,defensive_third,False,-11.62,-0.95,3,center,2,middle_third,False,61.99,54.47,56.13,56.69,40.93,28.51,58.78,53.23
355,1925299,41773,41808,64:12.3,64:15.8,19,12,3.5,2,2,871,right_to_left,Perth Glory,2,False,False,False,chaotic,5,chaotic,5,11.39,0.95,3,center,2,middle_third,False,25.34,16.04,2,half_space_left,3,attacking_third,False,28.36,28.87,53.52,61.53,54.2,45.46,56.64,53.66
356,1925299,42184,42266,64:53.4,65:01.6,19,53,8.2,2,2,871,right_to_left,Perth Glory,4,False,False,True,set_play,7,defending_set_play,13,51.95,32.79,1,wide_left,3,attacking_third,False,5.0,-14.69,4,half_space_right,2,middle_third,False,45.5,38.68,75.32,67.43,19.03,21.5,13.57,29.95
357,1925299,42266,42338,65:01.6,65:08.8,20,1,7.2,2,2,871,right_to_left,Perth Glory,3,False,False,False,create,1,medium_block,9,4.76,-15.18,4,half_space_right,2,middle_third,False,5.97,18.87,2,half_space_left,2,middle_third,False,38.67,42.68,67.1,52.25,21.55,30.16,30.36,45.31
358,1925299,42338,42467,65:08.8,65:21.7,20,8,12.9,2,2,871,right_to_left,Perth Glory,3,False,False,False,finish,2,low_block,8,6.18,18.88,2,half_space_left,2,middle_third,False,25.76,36.33,1,wide_left,3,attacking_third,False,42.6,47.13,52.32,66.19,30.12,39.12,45.16,24.71
359,1925299,42713,42740,65:46.3,65:49.0,20,46,2.7,2,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,31.69,34.03,1,wide_left,3,attacking_third,False,33.18,33.68,1,wide_left,3,attacking_third,False,36.05,35.23,69.21,69.75,28.0,30.13,30.06,28.99
360,1925299,42875,42885,66:02.5,66:03.5,21,2,1.0,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
361,1925299,43554,43601,67:10.4,67:15.1,22,10,4.7,2,2,871,right_to_left,Perth Glory,2,False,False,False,finish,2,low_block,8,12.57,33.53,1,wide_left,2,middle_third,False,5.6,22.72,1,wide_left,2,middle_third,False,33.16,41.18,59.87,56.77,28.17,25.95,37.14,37.95
362,1925299,43601,43660,67:15.1,67:21.0,22,15,5.9,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,4.87,21.38,1,wide_left,2,middle_third,False,-19.8,20.77,1,wide_left,1,defensive_third,False,41.52,60.11,56.67,51.51,26.11,37.1,38.09,52.8
363,1925299,43660,43705,67:21.0,67:25.5,22,21,4.5,2,2,871,right_to_left,Perth Glory,2,False,False,False,build_up,0,high_block,10,-20.02,21.09,1,wide_left,1,defensive_third,False,-42.13,7.49,3,center,1,defensive_third,False,60.29,61.91,51.4,45.66,37.45,38.63,53.04,70.95
364,1925299,43705,43747,67:25.5,67:29.7,22,25,4.2,2,2,871,right_to_left,Perth Glory,1,True,False,False,direct,6,defending_direct,15,-41.96,7.02,3,center,1,defensive_third,False,24.66,-4.02,3,center,3,attacking_third,False,61.91,48.35,45.63,62.19,38.52,35.68,71.24,67.27
365,1925299,43747,43953,67:29.7,67:50.3,22,29,20.6,2,1,1802,left_to_right,Brisbane FC,9,True,False,False,create,1,medium_block,9,-24.9,4.12,3,center,1,defensive_third,False,0.79,24.75,1,wide_left,2,middle_third,False,35.59,59.44,67.02,56.08,47.98,32.47,62.77,51.92
366,1925299,44054,44096,68:00.4,68:04.6,23,0,4.2,2,2,871,right_to_left,Perth Glory,2,False,True,True,build_up,0,high_block,10,-20.78,-31.95,5,wide_right,1,defensive_third,False,-42.98,-11.62,4,half_space_right,1,defensive_third,False,41.74,50.86,55.29,50.15,34.17,33.4,56.81,71.61
367,1925299,44096,44131,68:04.6,68:08.1,23,4,3.5,2,2,871,right_to_left,Perth Glory,1,False,True,True,direct,6,defending_direct,15,-42.64,-11.75,4,half_space_right,1,defensive_third,False,-1.35,-13.29,4,half_space_right,2,middle_third,False,51.04,44.52,49.88,51.6,33.4,27.6,72.01,69.62
368,1925299,44131,44230,68:08.1,68:18.0,23,8,9.9,2,2,871,right_to_left,Perth Glory,3,False,True,True,create,1,medium_block,9,-1.89,-12.86,4,half_space_right,2,middle_third,False,17.62,-13.66,4,half_space_right,3,attacking_third,False,44.18,41.4,51.62,63.18,27.43,27.45,69.45,57.32
369,1925299,44230,44311,68:18.0,68:26.1,23,18,8.1,2,2,871,right_to_left,Perth Glory,4,False,True,True,finish,2,low_block,8,17.98,-14.19,4,half_space_right,3,attacking_third,False,50.59,6.83,3,center,3,attacking_third,True,41.24,22.87,63.43,84.78,27.4,23.77,57.3,46.7
370,1925299,45941,45996,71:09.1,71:14.6,26,9,5.5,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,create,1,medium_block,9,-8.13,-5.83,3,center,2,middle_third,False,10.54,-28.29,5,wide_right,2,middle_third,False,53.33,47.63,48.81,61.43,35.12,35.17,47.94,47.04
371,1925299,45996,46020,71:14.6,71:17.0,26,14,2.4,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,finish,2,low_block,8,10.83,-27.89,5,wide_right,2,middle_third,False,13.25,-14.15,4,half_space_right,2,middle_third,False,47.65,47.56,61.19,63.7,34.93,30.55,46.75,40.17
372,1925299,46120,46140,71:27.0,71:29.0,26,27,2.0,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,10.06,-0.63,3,center,2,middle_third,False,4.83,10.22,2,half_space_left,2,middle_third,False,52.17,53.63,64.31,64.82,30.06,30.59,29.71,31.57
373,1925299,46140,46223,71:29.0,71:37.3,26,29,8.3,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,5.5,11.51,2,half_space_left,2,middle_third,False,35.43,34.1,1,wide_left,3,attacking_third,False,53.69,40.19,64.87,68.74,30.68,34.11,31.77,35.24
374,1925299,46288,46344,71:43.8,71:49.4,26,43,5.6,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,finish,2,low_block,8,32.14,34.0,1,wide_left,3,attacking_third,False,6.82,15.91,2,half_space_left,2,middle_third,False,34.81,40.85,68.54,62.21,28.8,31.29,28.47,35.39
375,1925299,46344,46395,71:49.4,71:54.5,26,49,5.1,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,5.59,14.95,2,half_space_left,2,middle_third,False,14.75,31.18,1,wide_left,2,middle_third,False,41.11,54.74,62.13,59.48,31.43,40.34,35.65,44.31
376,1925299,46395,46565,71:54.5,72:11.5,26,54,17.0,2,1,1802,left_to_right,Brisbane FC,5,False,False,False,finish,2,low_block,8,15.59,31.63,1,wide_left,2,middle_third,False,42.33,0.53,3,center,3,attacking_third,True,54.7,33.98,59.48,67.73,40.66,31.21,44.33,42.79
377,1925299,46565,46700,72:11.5,72:25.0,27,11,13.5,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-3.86,22.06,1,wide_left,2,middle_third,False,,31.45,,51.75,,30.06,,57.58
378,1925299,46700,46714,72:25.0,72:26.4,27,25,1.4,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,3.89,-22.02,5,wide_right,2,middle_third,False,12.88,-22.0,5,wide_right,2,middle_third,False,30.14,30.41,57.41,56.0,31.26,29.9,51.46,48.65
379,1925299,46714,46737,72:26.4,72:28.7,27,26,2.3,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,-13.26,22.25,1,wide_left,2,middle_third,False,-19.81,23.53,1,wide_left,1,defensive_third,False,29.93,32.66,48.54,47.52,30.51,32.74,55.92,55.67
380,1925299,46737,46799,72:28.7,72:34.9,27,28,6.2,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-20.56,23.28,1,wide_left,1,defensive_third,False,-20.03,-20.29,5,wide_right,1,defensive_third,False,32.88,51.51,47.5,50.27,32.76,36.99,55.7,53.29
381,1925299,46799,46942,72:34.9,72:49.2,27,34,14.3,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,create,1,medium_block,9,-19.71,-21.33,5,wide_right,1,defensive_third,False,10.2,26.18,1,wide_left,2,middle_third,False,51.41,52.81,50.37,60.5,37.19,37.13,53.29,36.66
382,1925299,46942,47298,72:49.2,73:24.8,27,49,35.6,2,1,1802,left_to_right,Brisbane FC,11,False,False,False,finish,2,low_block,8,10.61,27.11,1,wide_left,2,middle_third,False,5.1,-22.28,5,wide_right,2,middle_third,False,52.82,46.29,60.58,61.94,37.21,36.4,36.75,36.51
383,1925299,47298,47370,73:24.8,73:32.0,28,24,7.2,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,create,1,medium_block,9,4.36,-21.85,5,wide_right,2,middle_third,False,-18.86,16.06,2,half_space_left,1,defensive_third,False,46.42,57.18,61.83,55.89,36.18,35.47,36.7,55.59
384,1925299,47370,47401,73:32.0,73:35.1,28,32,3.1,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,build_up,0,high_block,10,-20.07,14.83,2,half_space_left,1,defensive_third,False,-20.57,4.18,3,center,1,defensive_third,False,57.19,58.28,55.82,50.56,35.44,34.27,55.93,56.19
385,1925299,47401,47536,73:35.1,73:48.6,28,35,13.5,2,1,1802,left_to_right,Brisbane FC,4,True,False,False,create,1,medium_block,9,-19.61,4.25,3,center,1,defensive_third,False,-1.64,-29.51,5,wide_right,2,middle_third,False,58.36,52.16,50.35,55.38,34.21,41.58,55.91,44.26
386,1925299,47876,47996,74:22.6,74:34.6,29,22,12.0,2,2,871,right_to_left,Perth Glory,6,True,False,False,create,1,medium_block,9,5.51,28.97,1,wide_left,2,middle_third,False,10.82,-8.43,3,center,2,middle_third,False,40.56,45.15,62.58,53.4,40.7,30.74,40.82,56.49
387,1925299,47996,48041,74:34.6,74:39.1,29,34,4.5,2,1,1802,left_to_right,Brisbane FC,3,True,False,False,chaotic,5,chaotic,5,-10.45,8.17,3,center,2,middle_third,False,19.07,2.1,3,center,3,attacking_third,False,30.59,29.08,56.34,58.56,44.85,29.96,53.33,54.34
388,1925299,48041,48066,74:39.1,74:41.6,29,39,2.5,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-19.69,-2.02,3,center,1,defensive_third,False,-6.88,-7.06,3,center,2,middle_third,False,29.62,29.35,54.42,53.67,28.93,30.97,58.79,58.54
389,1925299,48066,48094,74:41.6,74:44.4,29,41,2.8,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,7.09,7.53,3,center,2,middle_third,False,11.12,21.58,1,wide_left,2,middle_third,False,31.22,38.46,58.5,59.51,29.47,32.03,53.56,50.58
390,1925299,48094,48140,74:44.4,74:49.0,29,44,4.6,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-10.71,-21.46,5,wide_right,2,middle_third,False,3.3,-0.98,3,center,2,middle_third,False,31.87,38.37,50.46,49.85,38.49,30.12,59.51,57.41
391,1925299,48140,48197,74:49.0,74:54.7,29,49,5.7,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,-3.14,0.87,3,center,2,middle_third,False,13.24,4.9,3,center,2,middle_third,False,30.04,38.12,57.35,61.0,38.75,28.54,50.02,52.28
392,1925299,48197,48312,74:54.7,75:06.2,29,54,11.5,2,1,1802,left_to_right,Brisbane FC,3,True,False,False,finish,2,low_block,8,13.5,5.61,3,center,2,middle_third,False,36.39,-9.8,4,half_space_right,3,attacking_third,True,38.31,36.96,60.94,67.4,27.91,28.96,52.19,23.98
393,1925299,48312,48359,75:06.2,75:10.9,30,6,4.7,2,2,871,right_to_left,Perth Glory,3,True,False,False,build_up,0,high_block,10,-36.57,9.65,2,half_space_left,1,defensive_third,False,-24.43,10.27,2,half_space_left,1,defensive_third,False,28.87,28.16,23.88,28.73,36.66,29.14,67.42,63.72
394,1925299,48359,48433,75:10.9,75:18.3,30,10,7.4,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,quick_break,3,defending_quick_break,12,24.15,-10.21,4,half_space_right,3,attacking_third,False,46.22,-21.21,5,wide_right,3,attacking_third,False,29.15,27.99,63.62,72.46,28.12,29.13,29.02,33.12
395,1925299,49025,49035,76:17.5,76:18.5,31,17,1.0,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,set_play,7,defending_set_play,13,50.32,-7.13,3,center,3,attacking_third,True,50.73,1.21,3,center,3,attacking_third,True,27.17,25.96,64.02,64.38,18.64,18.78,10.25,8.76
396,1925299,49318,49338,76:46.8,76:48.8,31,46,2.0,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-32.75,-33.78,5,wide_right,1,defensive_third,False,-12.79,-30.73,5,wide_right,2,middle_third,False,39.08,33.42,39.76,40.18,31.6,30.41,62.78,61.88
397,1925299,49338,49351,76:48.8,76:50.1,31,48,1.3,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,chaotic,5,chaotic,5,13.01,30.78,1,wide_left,2,middle_third,False,16.32,29.3,1,wide_left,2,middle_third,False,30.33,28.81,61.74,59.3,33.02,28.41,40.2,39.88
398,1925299,49351,49435,76:50.1,76:58.5,31,50,8.4,2,2,871,right_to_left,Perth Glory,3,True,False,False,create,1,medium_block,9,-16.03,-29.23,5,wide_right,2,middle_third,False,-7.08,11.53,2,half_space_left,2,middle_third,False,28.03,38.62,39.86,52.69,28.68,35.35,59.12,53.35
399,1925299,49435,49464,76:58.5,77:01.4,31,58,2.9,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,7.24,-11.88,4,half_space_right,2,middle_third,False,16.14,-23.26,5,wide_right,2,middle_third,False,35.56,38.88,53.33,58.6,38.68,34.59,52.73,52.63
400,1925299,49464,49514,77:01.4,77:06.4,32,1,5.0,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,finish,2,low_block,8,16.8,-23.94,5,wide_right,2,middle_third,False,7.22,-25.22,5,wide_right,2,middle_third,False,39.05,41.77,58.85,62.65,34.78,36.35,52.55,44.2
401,1925299,49514,49624,77:06.4,77:17.4,32,6,11.0,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,create,1,medium_block,9,5.85,-24.63,5,wide_right,2,middle_third,False,4.87,-23.99,5,wide_right,2,middle_third,False,42.05,56.66,62.55,56.03,36.33,34.82,43.99,41.0
402,1925299,49624,49655,77:17.4,77:20.5,32,17,3.1,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,finish,2,low_block,8,5.23,-25.22,5,wide_right,2,middle_third,False,21.5,-20.19,5,wide_right,3,attacking_third,False,56.34,46.81,56.06,60.57,35.09,38.34,40.96,42.01
403,1925299,49655,49729,77:20.5,77:27.9,32,20,7.4,2,2,871,right_to_left,Perth Glory,4,False,False,False,create,1,medium_block,9,-21.6,19.87,2,half_space_left,1,defensive_third,False,-19.07,30.75,1,wide_left,1,defensive_third,False,38.22,41.22,42.1,54.68,46.39,44.91,60.65,55.98
404,1925299,49729,49786,77:27.9,77:33.6,32,27,5.7,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-20.75,29.74,1,wide_left,1,defensive_third,False,-21.62,1.22,3,center,1,defensive_third,False,41.49,59.38,54.7,48.75,44.87,39.88,55.88,73.27
405,1925299,49786,49795,77:33.6,77:34.5,32,33,0.9,2,2,871,right_to_left,Perth Glory,0,True,False,False,create,1,medium_block,9,-19.34,1.04,3,center,1,defensive_third,False,-5.81,-0.23,3,center,2,middle_third,False,59.26,57.11,48.62,47.93,39.84,39.32,73.25,71.69
406,1925299,49795,49918,77:34.5,77:46.8,32,34,12.3,2,1,1802,left_to_right,Brisbane FC,2,True,False,True,quick_break,3,defending_quick_break,12,5.56,0.96,3,center,2,middle_third,False,50.38,7.41,3,center,3,attacking_third,True,39.16,27.43,71.36,71.88,56.73,20.3,47.82,28.22
407,1925299,49918,50140,77:46.8,78:09.0,32,46,22.2,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-51.1,-7.17,3,center,1,defensive_third,False,-38.07,2.76,3,center,1,defensive_third,False,20.1,35.32,28.29,43.94,27.38,36.53,72.07,62.99
408,1925299,50140,50175,78:09.0,78:12.5,33,9,3.5,2,2,871,right_to_left,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-36.9,2.95,3,center,1,defensive_third,False,15.78,19.8,2,half_space_left,2,middle_third,False,35.27,31.39,43.92,54.02,36.56,34.94,62.89,55.46
409,1925299,50175,50229,78:12.5,78:17.9,33,12,5.4,2,2,871,right_to_left,Perth Glory,1,False,False,False,create,1,medium_block,9,16.07,20.01,2,half_space_left,2,middle_third,False,19.63,13.44,2,half_space_left,3,attacking_third,False,31.23,31.93,54.15,54.81,35.0,33.75,55.33,50.85
410,1925299,50229,50286,78:17.9,78:23.6,33,17,5.7,2,2,871,right_to_left,Perth Glory,3,False,False,False,finish,2,low_block,8,20.23,13.21,2,half_space_left,3,attacking_third,False,5.27,20.13,2,half_space_left,2,middle_third,False,32.0,31.53,54.97,64.27,33.67,31.12,50.76,39.95
411,1925299,50286,50343,78:23.6,78:29.3,33,23,5.7,2,2,871,right_to_left,Perth Glory,3,True,False,False,create,1,medium_block,9,4.83,20.18,1,wide_left,2,middle_third,False,-3.13,15.2,2,half_space_left,2,middle_third,False,31.53,41.02,64.21,56.78,30.97,32.54,39.87,52.6
412,1925299,50343,50626,78:29.3,78:57.6,33,29,28.3,2,1,1802,left_to_right,Brisbane FC,9,True,False,False,quick_break,3,defending_quick_break,12,3.07,-16.2,4,half_space_right,2,middle_third,False,47.32,-2.45,3,center,3,attacking_third,True,32.67,35.72,52.42,70.34,41.25,22.95,56.61,18.13
413,1925299,51555,51565,80:30.5,80:31.5,35,30,1.0,2,2,871,right_to_left,Perth Glory,1,False,False,False,direct,6,defending_direct,15,-43.04,-4.61,3,center,1,defensive_third,False,-26.47,-13.79,4,half_space_right,1,defensive_third,False,24.13,23.99,59.23,57.73,23.05,22.11,40.94,41.46
414,1925299,51756,51770,80:50.6,80:52.0,35,50,1.4,2,2,871,right_to_left,Perth Glory,2,False,False,False,finish,2,low_block,8,11.79,-32.68,5,wide_right,2,middle_third,False,7.97,-30.39,5,wide_right,2,middle_third,False,27.19,26.27,60.52,58.74,25.18,25.72,42.09,40.37
415,1925299,51770,51806,80:52.0,80:55.6,35,52,3.6,2,2,871,right_to_left,Perth Glory,2,False,False,False,create,1,medium_block,9,7.09,-30.45,5,wide_right,2,middle_third,False,-19.78,-25.01,5,wide_right,1,defensive_third,False,26.21,30.36,58.65,56.2,25.72,27.09,40.32,53.99
416,1925299,51806,51821,80:55.6,80:57.1,35,55,1.5,2,2,871,right_to_left,Perth Glory,1,False,False,False,build_up,0,high_block,10,-20.51,-24.51,5,wide_right,1,defensive_third,False,-22.34,-19.87,4,half_space_right,1,defensive_third,False,30.58,32.5,56.12,54.37,27.11,29.67,54.47,59.86
417,1925299,51821,51887,80:57.1,81:03.7,35,57,6.6,2,2,871,right_to_left,Perth Glory,3,True,False,False,create,1,medium_block,9,-19.58,-19.68,4,half_space_right,1,defensive_third,False,35.07,-13.44,4,half_space_right,3,attacking_third,False,32.61,27.75,54.22,72.47,29.79,28.9,60.06,58.6
418,1925299,51887,51934,81:03.7,81:08.4,36,3,4.7,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,chaotic,5,chaotic,5,-35.04,13.49,2,half_space_left,1,defensive_third,False,-6.47,13.26,2,half_space_left,2,middle_third,False,28.98,40.16,58.46,48.03,27.74,30.12,72.76,63.89
419,1925299,51934,51944,81:08.4,81:09.4,36,8,1.0,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,6.93,-13.83,4,half_space_right,2,middle_third,False,20.64,-21.03,5,wide_right,3,attacking_third,False,30.17,30.67,63.83,63.08,40.28,41.93,48.11,48.5
420,1925299,52020,52085,81:17.0,81:23.5,36,17,6.5,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-45.09,32.73,1,wide_left,1,defensive_third,False,-48.21,12.55,2,half_space_left,1,defensive_third,False,50.09,53.46,52.36,48.92,32.53,34.25,64.31,72.07
421,1925299,52085,52114,81:23.5,81:26.4,36,23,2.9,2,1,1802,left_to_right,Brisbane FC,1,True,False,False,direct,6,defending_direct,15,-47.5,11.88,2,half_space_left,1,defensive_third,False,-14.28,-17.33,4,half_space_right,2,middle_third,False,53.36,47.96,48.82,49.32,34.37,38.6,72.32,71.14
422,1925299,52114,52156,81:26.4,81:30.6,36,26,4.2,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,13.24,17.34,2,half_space_left,2,middle_third,False,29.08,-8.71,3,center,3,attacking_third,False,38.65,31.38,71.04,65.62,47.64,39.82,49.25,52.99
423,1925299,52156,52280,81:30.6,81:43.0,36,30,12.4,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,build_up,0,high_block,10,-29.86,9.53,2,half_space_left,1,defensive_third,False,-20.01,-24.78,5,wide_right,1,defensive_third,False,39.86,59.41,52.9,42.42,31.22,37.63,65.41,54.1
424,1925299,52280,52296,81:43.0,81:44.6,36,43,1.6,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,create,1,medium_block,9,-19.55,-25.48,5,wide_right,1,defensive_third,False,-19.77,-27.01,5,wide_right,1,defensive_third,False,59.19,57.59,42.79,47.71,37.99,41.6,53.98,54.2
425,1925299,52296,52342,81:44.6,81:49.2,36,44,4.6,2,1,1802,left_to_right,Brisbane FC,1,False,False,False,build_up,0,high_block,10,-20.72,-26.13,5,wide_right,1,defensive_third,False,-20.07,-20.69,5,wide_right,1,defensive_third,False,57.61,62.12,47.97,47.0,41.52,38.41,54.23,52.7
426,1925299,52342,52416,81:49.2,81:56.6,36,49,7.4,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,create,1,medium_block,9,-18.96,-22.08,5,wide_right,1,defensive_third,False,-19.84,-27.66,5,wide_right,1,defensive_third,False,62.08,61.49,47.03,51.57,38.52,38.38,52.63,55.05
427,1925299,52416,52494,81:56.6,82:04.4,36,56,7.8,2,1,1802,left_to_right,Brisbane FC,3,False,False,False,build_up,0,high_block,10,-21.3,-26.79,5,wide_right,1,defensive_third,False,-20.0,21.31,1,wide_left,1,defensive_third,False,61.51,61.76,51.61,50.18,38.22,35.21,55.21,51.22
428,1925299,52494,52661,82:04.4,82:21.1,37,4,16.7,2,1,1802,left_to_right,Brisbane FC,6,False,False,False,create,1,medium_block,9,-19.69,21.4,1,wide_left,1,defensive_third,False,9.72,-2.83,3,center,2,middle_third,False,61.65,51.71,50.17,60.43,35.1,29.9,51.13,51.78
429,1925299,52661,52810,82:21.1,82:36.0,37,21,14.9,2,1,1802,left_to_right,Brisbane FC,4,True,False,False,finish,2,low_block,8,9.72,-3.03,3,center,2,middle_third,False,46.78,-13.68,4,half_space_right,3,attacking_third,True,51.73,38.68,60.57,71.97,29.73,23.09,51.67,22.9
430,1925299,52810,52838,82:36.0,82:38.8,37,36,2.8,2,2,871,right_to_left,Perth Glory,1,True,False,False,chaotic,5,chaotic,5,-46.69,13.33,2,half_space_left,1,defensive_third,False,-36.03,21.62,1,wide_left,1,defensive_third,False,22.9,17.38,22.9,23.83,38.12,36.46,71.98,68.39
431,1925299,53100,53173,83:05.0,83:12.3,38,5,7.3,2,1,1802,left_to_right,Brisbane FC,2,True,False,False,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,42.63,2.58,3,center,3,attacking_third,True,,36.79,,70.85,,22.97,,25.86
432,1925299,53472,53614,83:42.2,83:56.4,38,42,14.2,2,2,871,right_to_left,Perth Glory,3,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,20.81,-29.66,5,wide_right,3,attacking_third,False,,29.08,,57.25,,29.61,,54.14
433,1925299,53914,53932,84:26.4,84:28.2,39,26,1.8,2,2,871,right_to_left,Perth Glory,2,True,False,False,chaotic,5,chaotic,5,29.54,-30.92,5,wide_right,3,attacking_third,False,29.87,-29.11,5,wide_right,3,attacking_third,False,37.74,32.88,68.0,67.33,31.17,31.07,33.7,32.18
434,1925299,53932,53985,84:28.2,84:33.5,39,28,5.3,2,1,1802,left_to_right,Brisbane FC,4,False,False,False,build_up,0,high_block,10,-29.98,29.34,1,wide_left,1,defensive_third,False,-20.39,15.16,2,half_space_left,1,defensive_third,False,31.05,45.77,32.07,34.96,32.54,28.84,67.22,66.44
435,1925299,53985,53986,84:33.5,84:33.6,39,33,0.1,2,1,1802,left_to_right,Brisbane FC,0,True,False,False,create,1,medium_block,9,-18.71,15.37,2,half_space_left,1,defensive_third,False,-18.71,15.37,2,half_space_left,1,defensive_third,False,46.08,46.08,35.04,35.04,28.97,28.97,66.41,66.41
436,1925299,53986,54022,84:33.6,84:37.2,39,33,3.6,2,2,871,right_to_left,Perth Glory,1,False,False,False,finish,2,low_block,8,17.19,-15.6,4,half_space_right,2,middle_third,False,5.2,-0.44,3,center,2,middle_third,False,29.09,30.72,66.41,64.97,46.34,43.23,35.12,51.27
437,1925299,54022,54112,84:37.2,84:46.2,39,37,9.0,2,2,871,right_to_left,Perth Glory,4,True,False,False,create,1,medium_block,9,4.95,0.1,3,center,2,middle_third,False,10.79,-27.43,5,wide_right,2,middle_third,False,30.84,55.8,64.88,55.69,43.2,38.74,51.66,49.88
438,1925299,54217,54425,84:56.7,85:17.5,39,56,20.8,2,1,1802,left_to_right,Brisbane FC,8,False,False,False,create,1,medium_block,9,-19.05,22.19,1,wide_left,1,defensive_third,False,9.81,30.77,1,wide_left,2,middle_third,False,49.74,56.37,53.64,58.0,32.73,33.71,49.64,42.65
439,1925299,54425,54500,85:17.5,85:25.0,40,17,7.5,2,1,1802,left_to_right,Brisbane FC,2,False,False,False,finish,2,low_block,8,9.79,30.71,1,wide_left,2,middle_third,False,6.88,25.25,1,wide_left,2,middle_third,False,56.14,52.26,58.01,57.8,33.84,37.03,42.58,37.36
