index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
350,2006229,47809,47909,77:11.9,77:21.9,32,11,10.0,2,2,1804,right_to_left,Macarthur FC,5,False,False,False,set_play,7,defending_set_play,13,49.94,27.65,1,wide_left,3,attacking_third,False,-12.4,27.67,1,wide_left,2,middle_third,False,36.19,29.56,68.51,34.55,15.77,34.74,10.64,48.65
351,2006229,48055,48163,77:36.5,77:47.3,32,36,10.8,2,2,1804,right_to_left,Macarthur FC,4,True,False,False,create,1,medium_block,9,-15.1,-18.58,4,half_space_right,2,middle_third,False,6.06,20.38,1,wide_left,2,middle_third,False,45.7,60.8,42.27,51.68,37.7,31.77,52.35,47.05
352,2006229,48354,48382,78:06.4,78:09.2,33,6,2.8,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-23.36,-34.98,5,wide_right,1,defensive_third,False,-4.97,-31.76,5,wide_right,2,middle_third,False,27.55,28.45,41.93,43.53,24.65,24.65,61.33,59.15
353,2006229,48382,48400,78:09.2,78:11.0,33,9,1.8,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,5.2,31.83,1,wide_left,2,middle_third,False,20.68,30.81,1,wide_left,3,attacking_third,False,24.68,24.08,59.16,57.25,28.43,28.82,43.73,45.14
354,2006229,48400,48461,78:11.0,78:17.1,33,11,6.1,2,1,2380,left_to_right,Melbourne City,5,False,False,False,build_up,0,high_block,10,-20.91,-30.69,5,wide_right,1,defensive_third,False,-40.61,-5.7,3,center,1,defensive_third,False,28.82,35.31,45.17,44.42,24.02,27.89,57.04,71.73
355,2006229,48461,48500,78:17.1,78:21.0,33,17,3.9,2,1,2380,left_to_right,Melbourne City,1,False,False,False,direct,6,defending_direct,15,-41.0,-4.82,3,center,1,defensive_third,False,0.72,22.54,1,wide_left,2,middle_third,False,35.68,47.25,44.36,46.01,28.26,43.45,72.17,70.63
356,2006229,48762,48803,78:47.2,78:51.3,33,47,4.1,2,1,2380,left_to_right,Melbourne City,4,False,False,False,finish,2,low_block,8,20.81,32.74,1,wide_left,3,attacking_third,False,5.41,29.34,1,wide_left,2,middle_third,False,48.44,46.11,67.65,60.31,31.17,32.84,46.54,45.42
357,2006229,48803,48822,78:51.3,78:53.2,33,51,1.9,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,4.95,29.19,1,wide_left,2,middle_third,False,-19.12,18.36,2,half_space_left,1,defensive_third,False,45.98,44.41,60.17,57.14,32.85,33.78,45.29,45.05
358,2006229,48822,48937,78:53.2,79:04.7,33,53,11.5,2,1,2380,left_to_right,Melbourne City,3,False,False,False,build_up,0,high_block,10,-20.21,17.75,2,half_space_left,1,defensive_third,False,-20.62,10.8,2,half_space_left,1,defensive_third,False,44.54,67.97,56.94,52.08,33.84,44.16,45.19,57.34
359,2006229,48937,49002,79:04.7,79:11.2,34,4,6.5,2,1,2380,left_to_right,Melbourne City,2,True,False,False,create,1,medium_block,9,-19.36,10.38,2,half_space_left,1,defensive_third,False,23.79,27.5,1,wide_left,3,attacking_third,False,67.83,51.12,52.06,60.6,44.27,46.53,57.51,61.32
360,2006229,49002,49036,79:11.2,79:14.6,34,11,3.4,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-24.41,-27.6,5,wide_right,1,defensive_third,False,-46.25,-14.9,4,half_space_right,1,defensive_third,False,46.62,47.22,61.3,51.64,50.8,38.59,61.02,73.3
361,2006229,49036,49076,79:14.6,79:18.6,34,14,4.0,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,direct,6,defending_direct,15,-46.05,-14.72,4,half_space_right,1,defensive_third,False,-3.2,-11.84,4,half_space_right,2,middle_third,False,47.36,41.88,51.2,48.16,38.2,24.81,73.66,65.8
362,2006229,49076,49174,79:18.6,79:28.4,34,18,9.8,2,2,1804,right_to_left,Macarthur FC,5,True,False,False,create,1,medium_block,9,-3.44,-11.55,4,half_space_right,2,middle_third,False,-17.81,-26.35,5,wide_right,1,defensive_third,False,41.74,51.1,48.22,45.2,24.5,36.11,65.46,54.4
363,2006229,49174,49203,79:28.4,79:31.3,34,28,2.9,2,1,2380,left_to_right,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,17.72,25.99,1,wide_left,3,attacking_third,False,18.08,30.58,1,wide_left,3,attacking_third,False,36.08,38.97,54.29,55.73,51.26,46.65,44.96,42.15
364,2006229,49271,49387,79:38.1,79:49.7,34,38,11.6,2,2,1804,right_to_left,Macarthur FC,5,False,False,False,build_up,0,high_block,10,-28.62,-31.06,5,wide_right,1,defensive_third,False,-44.75,-31.3,5,wide_right,1,defensive_third,False,53.19,60.94,46.43,51.2,36.92,37.73,53.43,74.33
365,2006229,49452,49521,79:56.2,80:03.1,34,56,6.9,2,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,-33.59,-30.83,5,wide_right,1,defensive_third,False,-20.51,-23.0,5,wide_right,1,defensive_third,False,52.08,51.03,45.66,44.07,31.49,28.85,67.04,68.42
366,2006229,49521,49525,80:03.1,80:03.5,35,3,0.4,2,2,1804,right_to_left,Macarthur FC,0,True,False,False,create,1,medium_block,9,-19.28,-22.63,5,wide_right,1,defensive_third,False,-16.93,-21.47,5,wide_right,2,middle_third,False,50.79,50.12,44.18,44.47,28.9,28.97,68.14,67.34
367,2006229,49525,49558,80:03.5,80:06.8,35,3,3.3,2,1,2380,left_to_right,Melbourne City,3,False,False,True,finish,2,low_block,8,16.81,21.3,1,wide_left,2,middle_third,False,8.21,27.97,1,wide_left,2,middle_third,False,28.97,31.83,67.07,59.81,49.9,45.23,44.55,47.26
368,2006229,49558,49655,80:06.8,80:16.5,35,6,9.7,2,1,2380,left_to_right,Melbourne City,3,False,False,True,create,1,medium_block,9,7.96,27.94,1,wide_left,2,middle_third,False,-19.93,26.28,1,wide_left,1,defensive_third,False,32.09,43.0,59.68,54.08,45.19,39.2,47.43,59.16
369,2006229,49655,49682,80:16.5,80:19.2,35,16,2.7,2,1,2380,left_to_right,Melbourne City,0,False,False,True,build_up,0,high_block,10,-21.29,25.57,1,wide_left,1,defensive_third,False,-39.84,17.52,2,half_space_left,1,defensive_third,False,43.11,45.26,54.0,46.68,39.13,38.35,59.29,64.71
370,2006229,49682,49722,80:19.2,80:23.2,35,19,4.0,2,1,2380,left_to_right,Melbourne City,1,False,False,True,direct,6,defending_direct,15,-39.01,17.57,2,half_space_left,1,defensive_third,False,3.32,13.83,2,half_space_left,2,middle_third,False,45.29,36.92,46.24,47.44,38.33,33.76,64.93,59.3
371,2006229,49722,49952,80:23.2,80:46.2,35,23,23.0,2,1,2380,left_to_right,Melbourne City,6,False,False,True,create,1,medium_block,9,3.47,13.6,2,half_space_left,2,middle_third,False,17.37,13.98,2,half_space_left,2,middle_third,False,36.5,51.98,47.57,60.37,33.48,39.73,59.1,51.33
372,2006229,49952,49999,80:46.2,80:50.9,35,46,4.7,2,1,2380,left_to_right,Melbourne City,2,True,False,True,finish,2,low_block,8,17.8,13.43,2,half_space_left,3,attacking_third,False,48.93,1.95,3,center,3,attacking_third,True,51.7,36.64,60.77,71.93,39.44,30.52,51.47,48.43
373,2006229,50330,50392,81:24.0,81:30.2,36,24,6.2,2,2,1804,right_to_left,Macarthur FC,3,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.27,-28.09,5,wide_right,1,defensive_third,False,,53.68,,51.06,,38.49,,64.56
374,2006229,50392,50441,81:30.2,81:35.1,36,30,4.9,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-19.51,-27.63,5,wide_right,1,defensive_third,False,13.53,8.36,3,center,2,middle_third,False,53.33,48.22,50.82,51.98,38.43,37.55,64.37,60.64
375,2006229,50441,50469,81:35.1,81:37.9,36,35,2.8,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-13.57,-9.44,4,half_space_right,2,middle_third,False,-2.12,-23.89,5,wide_right,2,middle_third,False,37.64,41.93,60.5,56.02,48.31,52.47,52.06,51.76
376,2006229,50469,50492,81:37.9,81:40.2,36,37,2.3,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,2.27,24.44,1,wide_left,2,middle_third,False,15.31,32.76,1,wide_left,2,middle_third,False,52.65,51.96,52.11,59.8,42.1,43.64,55.87,52.22
377,2006229,50492,50672,81:40.2,81:58.2,36,40,18.0,2,2,1804,right_to_left,Macarthur FC,5,False,False,False,finish,2,low_block,8,15.63,32.8,1,wide_left,2,middle_third,False,48.3,-29.57,5,wide_right,3,attacking_third,False,51.78,40.44,60.12,65.03,43.5,42.77,51.98,30.33
378,2006229,51016,51026,82:32.6,82:33.6,37,32,1.0,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,set_play,7,defending_set_play,13,50.03,-25.87,5,wide_right,3,attacking_third,False,45.75,-6.95,3,center,3,attacking_third,True,33.83,31.78,72.85,72.61,11.44,9.79,13.89,13.2
379,2006229,51396,51462,83:10.6,83:17.2,38,10,6.6,2,1,2380,left_to_right,Melbourne City,2,True,False,False,direct,6,defending_direct,15,-38.98,6.41,3,center,1,defensive_third,False,20.13,24.88,1,wide_left,3,attacking_third,False,38.4,23.95,60.13,59.79,31.69,37.92,43.62,43.66
380,2006229,51462,51472,83:17.2,83:18.2,38,17,1.0,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-20.03,-25.19,5,wide_right,1,defensive_third,False,-17.0,-28.16,5,wide_right,2,middle_third,False,38.04,38.96,43.67,43.56,23.84,25.26,59.75,59.97
381,2006229,51472,51508,83:18.2,83:21.8,38,18,3.6,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,17.24,28.14,1,wide_left,2,middle_third,False,41.05,13.05,2,half_space_left,3,attacking_third,True,25.64,29.99,60.28,75.17,38.98,38.81,43.53,44.34
382,2006229,52028,52037,84:13.8,84:14.7,39,13,0.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,build_up,0,high_block,10,-28.26,-21.57,5,wide_right,1,defensive_third,False,-20.03,-28.7,5,wide_right,1,defensive_third,False,56.03,55.88,51.47,51.82,39.01,40.04,64.91,62.99
383,2006229,52037,52049,84:14.7,84:15.9,39,14,1.2,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-18.82,-29.25,5,wide_right,1,defensive_third,False,-9.32,-32.44,5,wide_right,2,middle_third,False,56.03,54.73,51.89,52.24,40.13,39.81,62.62,58.05
384,2006229,52216,52262,84:32.6,84:37.2,39,32,4.6,2,1,2380,left_to_right,Melbourne City,3,False,False,False,finish,2,low_block,8,10.02,32.14,1,wide_left,2,middle_third,False,7.54,29.22,1,wide_left,2,middle_third,False,40.08,38.32,59.45,59.29,31.85,31.52,46.58,46.98
385,2006229,52262,52293,84:37.2,84:40.3,39,37,3.1,2,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,7.66,29.35,1,wide_left,2,middle_third,False,30.33,31.78,1,wide_left,3,attacking_third,False,38.24,38.95,59.21,62.9,31.93,40.03,46.87,46.36
386,2006229,52613,52813,85:12.3,85:32.3,40,12,20.0,2,1,2380,left_to_right,Melbourne City,10,False,False,False,set_play,7,defending_set_play,13,25.97,22.65,1,wide_left,3,attacking_third,False,24.54,24.07,1,wide_left,3,attacking_third,False,41.58,44.22,64.14,65.63,28.53,37.77,37.35,37.81
387,2006229,52813,52835,85:32.3,85:34.5,40,32,2.2,2,1,2380,left_to_right,Melbourne City,1,True,False,False,finish,2,low_block,8,26.17,23.99,1,wide_left,3,attacking_third,False,24.41,20.77,1,wide_left,3,attacking_third,False,44.01,41.56,65.44,63.77,37.79,34.94,37.82,42.65
388,2006229,52835,52883,85:34.5,85:39.3,40,34,4.8,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-24.55,-20.13,4,half_space_right,1,defensive_third,False,-20.14,-27.4,5,wide_right,1,defensive_third,False,34.76,42.15,42.81,40.89,41.61,33.64,63.7,55.61
389,2006229,52883,52912,85:39.3,85:42.2,40,39,2.9,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-19.56,-26.31,5,wide_right,1,defensive_third,False,-18.62,-6.8,3,center,1,defensive_third,False,42.16,47.12,40.52,37.28,34.0,37.62,55.22,51.82
390,2006229,53053,53056,85:56.3,85:56.6,40,56,0.3,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
391,2006229,53056,53446,85:56.6,86:35.6,40,56,39.0,2,2,1804,right_to_left,Macarthur FC,13,False,False,False,create,1,medium_block,9,-7.3,-14.53,4,half_space_right,2,middle_third,False,-19.76,-2.22,3,center,1,defensive_third,False,57.99,61.92,52.32,47.89,37.79,37.3,51.9,55.51
392,2006229,53446,53510,86:35.6,86:42.0,41,35,6.4,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.67,-2.16,3,center,1,defensive_third,False,-39.27,27.29,1,wide_left,1,defensive_third,False,61.9,58.11,47.76,47.68,37.1,39.81,55.8,69.06
393,2006229,53583,53620,86:49.3,86:53.0,41,49,3.7,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,chaotic,5,chaotic,5,-42.9,35.6,1,wide_left,1,defensive_third,False,-30.59,24.03,1,wide_left,1,defensive_third,False,49.89,43.84,46.21,43.24,33.58,31.44,66.08,73.83
394,2006229,54013,54046,87:32.3,87:35.6,42,32,3.3,2,1,2380,left_to_right,Melbourne City,1,True,False,False,set_play,7,defending_set_play,13,22.86,3.9,3,center,3,attacking_third,False,49.37,7.98,3,center,3,attacking_third,True,33.01,28.68,61.75,73.98,17.86,24.27,37.6,39.14
395,2006229,54046,54120,87:35.6,87:43.0,42,35,7.4,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-49.4,-8.05,3,center,1,defensive_third,False,-20.0,-13.99,4,half_space_right,1,defensive_third,False,24.69,63.97,39.15,44.31,28.57,34.96,74.22,59.27
396,2006229,54120,54130,87:43.0,87:44.0,42,43,1.0,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-19.88,-14.0,4,half_space_right,1,defensive_third,False,-17.98,-14.83,4,half_space_right,1,defensive_third,False,64.15,65.0,44.57,47.76,35.09,35.9,58.97,56.62
397,2006229,54130,54157,87:44.0,87:46.7,42,44,2.7,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-17.29,-14.62,4,half_space_right,2,middle_third,False,17.28,10.65,2,half_space_left,2,middle_third,False,65.08,62.43,48.23,57.71,35.95,33.94,56.42,52.51
398,2006229,54157,54203,87:46.7,87:51.3,42,46,4.6,2,1,2380,left_to_right,Melbourne City,2,True,False,False,chaotic,5,chaotic,5,-18.17,-10.94,4,half_space_right,1,defensive_third,False,2.88,-7.08,3,center,2,middle_third,False,33.69,29.13,52.34,44.26,62.11,47.75,57.85,54.98
399,2006229,54203,54250,87:51.3,87:56.0,42,51,4.7,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-2.84,6.96,3,center,2,middle_third,False,7.84,13.41,2,half_space_left,2,middle_third,False,47.49,40.39,54.67,50.43,29.11,26.65,44.18,40.29
400,2006229,54250,54278,87:56.0,87:58.8,42,56,2.8,2,1,2380,left_to_right,Melbourne City,3,True,False,False,chaotic,5,chaotic,5,-7.77,-13.72,4,half_space_right,2,middle_third,False,0.61,-18.41,4,half_space_right,2,middle_third,False,26.63,28.16,40.29,43.5,40.31,37.06,50.47,49.62
401,2006229,54365,54366,88:07.5,88:07.6,43,7,0.1,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-19.26,33.95,1,wide_left,1,defensive_third,False,-19.26,33.95,1,wide_left,1,defensive_third,False,47.38,47.38,53.11,53.11,33.59,33.59,52.87,52.87
402,2006229,54366,54441,88:07.6,88:15.1,43,7,7.5,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.37,33.69,1,wide_left,1,defensive_third,False,-43.64,-4.24,3,center,1,defensive_third,False,47.46,61.78,53.05,48.71,33.61,42.81,52.91,72.5
403,2006229,54441,54472,88:15.1,88:18.2,43,15,3.1,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,direct,6,defending_direct,15,-42.62,-4.41,3,center,1,defensive_third,False,-2.65,18.44,2,half_space_left,2,middle_third,False,61.78,56.48,48.57,52.14,42.7,38.32,72.59,65.96
404,2006229,54472,54526,88:18.2,88:23.6,43,18,5.4,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,1.95,-18.89,4,half_space_right,2,middle_third,False,30.39,22.04,1,wide_left,3,attacking_third,False,38.22,42.23,65.63,61.14,56.09,49.39,52.29,48.68
405,2006229,54616,54708,88:32.6,88:41.8,43,32,9.2,2,2,1804,right_to_left,Macarthur FC,4,True,False,False,build_up,0,high_block,10,-38.58,-31.92,5,wide_right,1,defensive_third,False,-36.92,32.38,1,wide_left,1,defensive_third,False,52.13,56.04,50.91,48.22,38.72,46.72,62.04,69.04
406,2006229,54708,54729,88:41.8,88:43.9,43,41,2.1,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,36.88,-32.58,5,wide_right,3,attacking_third,False,32.88,-36.23,5,wide_right,3,attacking_third,False,46.92,46.72,68.8,67.6,55.98,58.25,47.57,48.2
407,2006229,54786,54915,88:49.6,89:02.5,43,49,12.9,2,2,1804,right_to_left,Macarthur FC,5,False,False,False,build_up,0,high_block,10,-32.71,35.34,1,wide_left,1,defensive_third,False,-20.17,-14.18,4,half_space_right,1,defensive_third,False,56.13,58.82,47.28,49.51,33.31,33.56,62.68,58.07
408,2006229,54915,54945,89:02.5,89:05.5,44,2,3.0,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-19.74,-14.26,4,half_space_right,1,defensive_third,False,5.44,-17.86,4,half_space_right,2,middle_third,False,58.77,57.22,49.52,51.64,33.55,32.64,57.69,50.03
409,2006229,54945,54997,89:05.5,89:10.7,44,5,5.2,2,1,2380,left_to_right,Melbourne City,1,True,False,False,transition,4,defending_transition,11,-6.31,18.3,2,half_space_left,2,middle_third,False,22.01,28.39,1,wide_left,3,attacking_third,False,32.58,37.69,49.91,59.77,57.05,50.49,51.77,53.1
410,2006229,54997,55007,89:10.7,89:11.7,44,10,1.0,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-22.23,-28.36,5,wide_right,1,defensive_third,False,-25.3,-29.6,5,wide_right,1,defensive_third,False,50.72,51.88,53.06,52.86,37.59,35.5,60.22,63.37
411,2006229,55281,55335,89:39.1,89:44.5,44,39,5.4,2,1,2380,left_to_right,Melbourne City,4,True,False,False,finish,2,low_block,8,27.92,29.41,1,wide_left,3,attacking_third,False,26.78,32.27,1,wide_left,3,attacking_third,False,45.88,41.92,66.19,59.19,30.37,36.41,39.77,42.16
412,2006229,55437,55447,89:54.7,89:55.7,44,54,1.0,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,chaotic,5,chaotic,5,-11.22,-32.41,5,wide_right,2,middle_third,False,-1.9,-33.22,5,wide_right,2,middle_third,False,47.28,47.31,45.89,46.57,28.79,28.81,52.95,51.61
413,2006229,55485,55491,89:59.5,90:00.1,44,59,0.6,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,create,1,medium_block,9,-13.95,-30.9,5,wide_right,2,middle_third,False,-19.51,-28.73,5,wide_right,1,defensive_third,False,47.03,47.51,47.86,47.95,30.01,30.21,47.38,47.23
414,2006229,55491,55632,90:00.1,90:14.2,45,0,14.1,2,2,1804,right_to_left,Macarthur FC,4,True,False,False,build_up,0,high_block,10,-20.38,-28.24,5,wide_right,1,defensive_third,False,-28.45,-24.68,5,wide_right,1,defensive_third,False,47.66,59.75,47.97,50.86,30.29,39.7,47.23,61.38
415,2006229,55632,55669,90:14.2,90:17.9,45,14,3.7,2,1,2380,left_to_right,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,28.35,24.42,1,wide_left,3,attacking_third,False,34.08,1.35,3,center,3,attacking_third,False,39.59,35.77,60.89,62.44,59.47,49.85,50.94,48.14
416,2006229,55669,55732,90:17.9,90:24.2,45,17,6.3,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-34.29,-0.93,3,center,1,defensive_third,False,-20.09,27.39,1,wide_left,1,defensive_third,False,50.02,56.13,48.02,48.17,35.81,40.85,62.5,52.22
417,2006229,55732,55766,90:24.2,90:27.6,45,24,3.4,2,2,1804,right_to_left,Macarthur FC,2,True,False,False,create,1,medium_block,9,-19.17,28.1,1,wide_left,1,defensive_third,False,-6.67,30.01,1,wide_left,2,middle_third,False,56.07,54.39,48.61,55.64,40.83,36.2,51.88,53.93
418,2006229,55766,55825,90:27.6,90:33.5,45,27,5.9,2,1,2380,left_to_right,Melbourne City,2,False,False,False,create,1,medium_block,9,6.34,-29.99,5,wide_right,2,middle_third,False,-19.7,-11.56,4,half_space_right,1,defensive_third,False,36.05,34.18,53.9,55.81,54.26,31.6,55.64,52.81
419,2006229,55825,55877,90:33.5,90:38.7,45,33,5.2,2,1,2380,left_to_right,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.18,-11.36,4,half_space_right,1,defensive_third,False,-44.11,8.99,3,center,1,defensive_third,False,34.4,50.71,55.86,52.76,31.8,45.06,53.42,74.89
420,2006229,55877,55907,90:38.7,90:41.7,45,38,3.0,2,1,2380,left_to_right,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-43.31,9.62,2,half_space_left,1,defensive_third,False,1.63,24.1,1,wide_left,2,middle_third,False,50.78,42.74,52.62,51.84,45.22,46.27,75.04,74.45
421,2006229,55907,56018,90:41.7,90:52.8,45,41,11.1,2,2,1804,right_to_left,Macarthur FC,3,False,False,False,create,1,medium_block,9,-2.46,-23.86,5,wide_right,2,middle_third,False,-19.74,-14.59,4,half_space_right,1,defensive_third,False,46.15,45.6,74.3,54.68,42.51,34.01,51.79,50.98
422,2006229,56018,56197,90:52.8,91:10.7,45,52,17.9,2,2,1804,right_to_left,Macarthur FC,4,False,False,False,build_up,0,high_block,10,-20.12,-14.49,4,half_space_right,1,defensive_third,False,-20.31,11.59,2,half_space_left,1,defensive_third,False,46.02,60.58,54.63,48.3,33.88,33.58,51.2,52.09
423,2006229,56197,56253,91:10.7,91:16.3,46,10,5.6,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,create,1,medium_block,9,-19.72,12.6,2,half_space_left,1,defensive_third,False,27.46,28.3,1,wide_left,3,attacking_third,False,60.59,49.98,48.35,64.19,33.52,35.28,52.04,49.22
424,2006229,56380,56453,91:29.0,91:36.3,46,29,7.3,2,2,1804,right_to_left,Macarthur FC,3,False,False,False,finish,2,low_block,8,34.2,34.33,1,wide_left,3,attacking_third,False,37.64,16.73,2,half_space_left,3,attacking_third,True,41.79,39.75,66.87,65.15,32.74,33.5,22.31,31.64
425,2006229,56507,56579,91:41.7,91:48.9,46,41,7.2,2,2,1804,right_to_left,Macarthur FC,3,False,False,True,create,1,medium_block,9,10.57,31.25,1,wide_left,2,middle_third,False,4.89,27.08,1,wide_left,2,middle_third,False,42.87,61.89,62.13,55.58,34.54,38.27,34.07,36.77
426,2006229,56579,56665,91:48.9,91:57.5,46,48,8.6,2,2,1804,right_to_left,Macarthur FC,4,True,False,True,finish,2,low_block,8,5.11,27.05,1,wide_left,2,middle_third,False,52.22,-5.8,3,center,3,attacking_third,True,62.05,39.43,55.7,70.76,38.21,35.26,36.65,31.1
427,2006229,57046,57056,92:35.6,92:36.6,47,35,1.0,2,1,2380,left_to_right,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-31.92,-13.75,4,half_space_right,1,defensive_third,False,-14.62,-20.96,5,wide_right,2,middle_third,False,22.85,22.77,56.19,56.73,28.02,27.65,40.77,41.54
428,2006229,57143,57247,92:45.3,92:55.7,47,45,10.4,2,2,1804,right_to_left,Macarthur FC,4,False,False,False,create,1,medium_block,9,-5.48,32.28,1,wide_left,2,middle_third,False,-19.22,-27.39,5,wide_right,1,defensive_third,False,37.51,57.73,50.08,51.21,28.42,37.82,49.11,50.89
429,2006229,57247,57334,92:55.7,93:04.4,47,55,8.7,2,2,1804,right_to_left,Macarthur FC,2,False,False,False,build_up,0,high_block,10,-20.04,-26.5,5,wide_right,1,defensive_third,False,-42.99,10.58,2,half_space_left,1,defensive_third,False,57.68,59.85,51.22,44.49,37.6,37.36,51.19,73.17
430,2006229,57334,57366,93:04.4,93:07.6,48,4,3.2,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,direct,6,defending_direct,15,-42.18,11.33,2,half_space_left,1,defensive_third,False,-8.96,30.15,1,wide_left,2,middle_third,False,59.74,52.63,44.34,47.24,37.34,38.34,73.28,66.97
431,2006229,57366,57418,93:07.6,93:12.8,48,7,5.2,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,create,1,medium_block,9,-8.43,30.49,1,wide_left,2,middle_third,False,23.66,23.76,1,wide_left,3,attacking_third,False,52.79,43.05,47.27,65.61,38.33,36.49,66.71,61.43
432,2006229,58219,58227,94:32.9,94:33.7,49,32,0.8,2,1,2380,left_to_right,Melbourne City,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,22.48,-32.64,5,wide_right,3,attacking_third,False,,24.07,,63.56,,27.69,,43.64
433,2006229,58227,58237,94:33.7,94:34.7,49,33,1.0,2,2,1804,right_to_left,Macarthur FC,1,True,False,False,chaotic,5,chaotic,5,-22.36,32.48,1,wide_left,1,defensive_third,False,-17.16,33.53,1,wide_left,2,middle_third,False,27.75,28.48,43.76,45.01,24.06,24.25,63.58,63.61
434,2006229,58405,58435,94:51.5,94:54.5,49,51,3.0,2,1,2380,left_to_right,Melbourne City,2,False,False,False,chaotic,5,chaotic,5,17.04,-31.65,5,wide_right,2,middle_third,False,21.93,-15.57,4,half_space_right,3,attacking_third,False,31.43,27.16,61.96,61.65,24.93,23.21,39.91,40.87
435,2006229,58685,58966,95:19.5,95:47.6,50,19,28.1,2,1,2380,left_to_right,Melbourne City,10,True,False,False,finish,2,low_block,8,23.7,-17.08,4,half_space_right,3,attacking_third,False,45.67,-1.34,3,center,3,attacking_third,True,30.81,36.88,60.09,64.81,23.17,27.98,34.8,37.46
436,2006229,58966,59058,95:47.6,95:56.8,50,47,9.2,2,2,1804,right_to_left,Macarthur FC,1,False,False,False,transition,4,defending_transition,11,-46.12,1.34,3,center,1,defensive_third,False,12.53,20.06,2,half_space_left,2,middle_third,False,27.96,40.16,37.5,59.22,36.67,24.1,65.14,61.6
