event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated
7_589,1176,2011166,15383,15394,,21:48.3,21:49.4,21,48,1.1,1,1,left_to_right,7,passing_option,,,11885,D. Arzani,17,RW,159688,J. Valadon,9,LDM,868,Melbourne V FC,26.07,-10.25,4,half_space_right,3,attacking_third,False,22.01,-11.91,4,half_space_right,3,attacking_third,False,8_231,15380,,,,,,,3,drawing,1,1,112,,,,,,,,7,set_play,13,defending_set_play,,,,,,,,,,,,,False,False,3.99,-157.76,2,backward,False,False,14.52,1,jogging,5.79,2.73,-3.06,32.23,31.3,6.16,9.29,3.13,20.27,21.2,0.93,True,True,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,451,2,,,,False,,,False,,,,,,,14.67,1,short,,,,,,-23.63,1,forward,,,,13.64,1,short,-14.09,1,forward,True,10,8,2,3,ahead,3,ahead,19.93,14.67,7.13,-4.04,3,center,2,middle_third,False,8.57,-6.03,3,center,2,middle_third,False,True,True,False,False,False,0.0039,0.9872,0.9731,True,15394,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_211,1177,2011166,15396,15434,15396,21:49.6,21:53.4,21,49,3.8,1,2,right_to_left,9,on_ball_engagement,12,pressure,799092,M. Sheridan,12,LM,11885,D. Arzani,17,RW,867,Wellington P FC,-22.85,7.57,3,center,1,defensive_third,False,-24.55,4.63,3,center,1,defensive_third,False,8_232,15406,15434,1,pass,,,,3,drawing,1,1,113,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,14.34,-120.04,4,sideway_right,,,13.67,1,jogging,,,,-31.27,-34.56,8.42,10.01,1.59,21.23,17.94,-3.29,,,,,8,indirect_regain,False,,,,,,,,,,,,,,,,,,11885,D. Arzani,17,RW,,,,,,,,,,,,,,,33.5,29.63,-158.64,-174.09,12.51,1,jogging,1.16,,,,,,,,,,,,,,,,,,,,2,3,8,8,4,4,0,0,1,1,,,,,,,,,,,,,,,,,,,,4.88,2.19,1.37,4.88,False,,,,25.34,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,True,True,False,False,False,False,0.178,0.298,0.37,0.005,0.229,0.24,True,True,True,True,
8_232,1178,2011166,15406,15434,,21:50.6,21:53.4,21,50,2.8,1,1,left_to_right,8,player_possession,,,11885,D. Arzani,17,RW,,,,,868,Melbourne V FC,19.24,-12.94,4,half_space_right,3,attacking_third,False,23.03,-3.05,3,center,3,attacking_third,False,,,,,,,,,3,drawing,1,1,113,1,False,True,True,True,1,True,2,finish,8,low_block,5,chaotic,5,chaotic,7,set_play,13,defending_set_play,,,,,False,False,10.97,69.03,3,sideway_left,False,True,13.93,1,jogging,2.73,2.19,-0.54,31.54,34.56,12.3,11.53,-0.77,20.96,17.94,-3.02,True,True,1,pass_reception,1,pass,,False,False,True,False,False,False,False,-14.09,1,forward,13.64,1,short,2,unsuccessful,7_593,,50955,N. Velupillay,16,LW,34.22,22.14,1,wide_left,3,attacking_third,False,,,,,,,,,,,,,,,,0.5441,True,0.0394,True,4,1,0,0,0,0,3,2,1,1,0,1,1,0,3,4,4,,,,,,,,,False,,,,,,,,,,,,,,,,27.56,2,medium,,,,,,66.05,3,sideway_left,,,,,,,,,,True,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_590,1179,2011166,15406,15410,,21:50.6,21:51.0,21,50,0.4,1,1,left_to_right,7,passing_option,,,50977,J. Rawlins,8,RB,11885,D. Arzani,17,RW,868,Melbourne V FC,10.83,-24.5,5,wide_right,2,middle_third,False,10.29,-24.84,5,wide_right,2,middle_third,False,8_232,15406,,,,,,,3,drawing,1,1,113,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.7,-148.21,2,backward,False,False,5.99,1,jogging,11.26,12.33,1.07,31.54,31.49,20.71,21.2,0.49,20.96,21.01,0.05,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,14.3,1,short,,,,,,-126.04,4,sideway_right,,,,,,,,,,False,8,10,-2,1,behind,1,behind,14.3,15.0,19.24,-12.94,4,half_space_right,3,attacking_third,False,19.02,-12.64,4,half_space_right,3,attacking_third,False,False,False,,False,False,0.0019,0.9878,0.9018,True,15406,True,,,,,,,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_591,1180,2011166,15416,15425,,21:51.6,21:52.5,21,51,0.9,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,11885,D. Arzani,17,RW,868,Melbourne V FC,27.71,-11.86,4,half_space_right,3,attacking_third,False,28.51,-10.72,4,half_space_right,3,attacking_third,False,8_232,15406,,,,,,,3,drawing,1,1,113,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.16,54.94,3,sideway_left,False,False,5.67,1,jogging,3.61,3.65,0.04,31.57,32.63,3.86,4.12,0.26,20.93,19.87,-1.06,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.72,1,short,,,,,,-19.64,1,forward,,,,,,,,,,True,8,4,4,3,ahead,3,ahead,8.66,8.67,19.09,-11.01,4,half_space_right,3,attacking_third,False,20.66,-7.03,3,center,3,attacking_third,False,False,False,,True,False,0.0214,0.7575,0.6992,True,15422,False,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_592,1181,2011166,15420,15426,,21:52.0,21:52.6,21,52,0.6,1,1,left_to_right,7,passing_option,,,9175,Roderick Miranda,6,RCB,11885,D. Arzani,17,RW,868,Melbourne V FC,26.73,1.76,3,center,3,attacking_third,False,27.56,1.03,3,center,3,attacking_third,False,8_232,15406,,,,,,,3,drawing,1,1,113,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.11,-41.33,1,forward,False,False,6.71,1,jogging,1.13,0.88,-0.25,31.88,32.81,5.15,5.25,0.1,20.62,19.69,-0.93,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.67,1,short,,,,,,42.24,1,forward,,,,,,,,,,True,8,5,3,3,ahead,3,ahead,13.22,10.07,19.55,-9.34,4,half_space_right,3,attacking_third,False,20.93,-6.55,3,center,3,attacking_third,False,False,False,,True,True,0.022,0.5209,0.6111,True,15429,False,,,,,,,2,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_593,1182,2011166,15421,15434,,21:52.1,21:53.4,21,52,1.3,1,1,left_to_right,7,passing_option,,,50955,N. Velupillay,16,LW,11885,D. Arzani,17,RW,868,Melbourne V FC,29.86,24.15,1,wide_left,3,attacking_third,False,34.22,22.14,1,wide_left,3,attacking_third,False,8_232,15406,,,,1_144,1,behind,3,drawing,1,1,113,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,4.23,-24.75,1,forward,False,False,13.32,1,jogging,12.94,10.45,-2.49,32.0,34.56,2.14,0.34,-1.8,20.5,17.94,-2.56,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,27.56,2,medium,,,,,,66.05,3,sideway_left,,,,,,,,,,True,8,1,7,3,ahead,3,ahead,34.56,27.56,19.72,-8.89,3,center,3,attacking_third,False,23.03,-3.05,3,center,3,attacking_third,False,True,False,,True,True,0.0394,0.5441,0.9902,True,15434,False,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
1_144,1183,2011166,15429,15444,,21:52.9,21:54.4,21,52,1.5,1,1,left_to_right,1,off_ball_run,1,behind,50955,N. Velupillay,16,LW,11885,D. Arzani,17,RW,868,Melbourne V FC,31.88,23.15,1,wide_left,3,attacking_third,False,39.7,19.02,2,half_space_left,3,attacking_third,True,8_232,15406,,,,,,,3,drawing,1,1,113,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,8.2,-27.84,1,forward,False,True,21.22,3,hsr,11.46,9.7,-1.75,33.4,37.43,1.52,-2.27,-3.79,19.1,15.07,-4.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ahead,3,ahead,30.04,25.2,21.78,-5.14,3,center,3,attacking_third,False,24.47,-1.06,3,center,3,attacking_third,False,True,False,,True,True,0.0394,0.5441,0.9902,True,,False,0,False,False,False,True,True,,,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,
8_233,1184,2011166,15445,15457,,21:54.5,21:55.7,21,54,1.2,1,2,right_to_left,8,player_possession,,,698137,I. Hughes,6,RCB,,,,,867,Wellington P FC,-37.76,-7.21,3,center,1,defensive_third,False,-42.78,-8.57,3,center,1,defensive_third,False,,,,,,,,,3,drawing,1,1,114,1,True,True,True,True,1,True,5,chaotic,5,chaotic,13,defending_set_play,7,set_play,8,low_block,2,finish,,,2,corner_against,False,False,5.21,-164.84,2,backward,False,False,15.57,2,running,9.97,3.76,-6.21,-4.03,-4.58,33.73,38.2,4.47,56.53,57.08,0.55,True,True,2,pass_interception,5,possession_loss,,False,False,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,,False
9_212,1185,2011166,15448,15457,15436,21:53.6,21:55.7,21,53,2.1,1,1,left_to_right,9,on_ball_engagement,12,pressure,50955,N. Velupillay,16,LW,698137,I. Hughes,6,RCB,868,Melbourne V FC,41.74,16.97,2,half_space_left,3,attacking_third,False,45.32,11.34,2,half_space_left,3,attacking_third,False,8_233,15445,15457,5,possession_loss,,,,3,drawing,1,1,114,,,,,,,True,5,chaotic,5,chaotic,,,,,,,,,,,1,corner_for,False,False,13.95,-57.55,4,sideway_right,,,25.18,4,sprinting,,,,4.21,4.58,37.53,40.74,3.21,56.71,57.08,0.37,,,,,,,False,,,,,,,,,,,,,,,,,,698137,I. Hughes,6,RCB,,,,,,,,,,,,,,,91.65,95.66,-175.22,-174.86,14.21,1,jogging,10.97,,,,,,,,,,,,,,,,,,,,0,0,9,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,9.78,3.76,3.76,16.01,False,,,,-67.03,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.35,0.399,0.41,0.0,0.0,0.0,True,True,True,,
8_234,1186,2011166,16032,16032,,22:53.2,22:53.2,22,53,0.0,1,1,left_to_right,8,player_possession,,,11885,D. Arzani,17,RW,,,,,868,Melbourne V FC,32.64,-28.8,5,wide_right,3,attacking_third,False,32.64,-28.8,5,wide_right,3,attacking_third,False,,,,,,,,,3,drawing,1,1,117,1,True,False,False,True,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,11,throw_in_for,,,False,False,0.0,-81.47,4,sideway_right,,,,,,2.16,2.16,0.0,40.88,40.88,8.24,8.24,0.0,11.62,11.62,0.0,False,False,7,throw_in_reception,1,pass,,True,False,False,False,False,False,False,,,,,,,1,successful,7_595,False,50977,J. Rawlins,8,RB,26.85,-33.4,5,wide_right,3,attacking_third,False,26.41,-33.01,5,wide_right,3,attacking_third,False,,,,,,,,,0.9759,False,0.0039,False,2,0,0,0,0,0,1,0,0,1,1,,,,,2,2,,,,,,,,,False,,,,,,,,,,,,,,,,7.39,1,short,,,,,,-141.53,2,backward,,,,7.05,1,short,-144.82,2,backward,False,7,9,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
7_594,1187,2011166,16032,16032,,22:53.2,22:53.2,22,53,0.0,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,11885,D. Arzani,17,RW,868,Melbourne V FC,38.11,-31.7,5,wide_right,3,attacking_third,False,38.11,-31.7,5,wide_right,3,attacking_third,False,8_234,16032,,,,,,,3,drawing,1,1,117,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,144.66,2,backward,False,False,,,,1.82,1.82,0.0,40.88,40.88,2.77,2.77,0.0,11.62,11.62,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.19,1,short,,,,,,-27.93,1,forward,,,,,,,,,,True,7,4,3,3,ahead,3,ahead,6.19,6.19,32.64,-28.8,5,wide_right,3,attacking_third,False,32.64,-28.8,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0075,0.5774,0.9142,True,16032,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_595,1188,2011166,16032,16032,,22:53.2,22:53.2,22,53,0.0,1,1,left_to_right,7,passing_option,,,50977,J. Rawlins,8,RB,11885,D. Arzani,17,RW,868,Melbourne V FC,26.85,-33.4,5,wide_right,3,attacking_third,False,26.85,-33.4,5,wide_right,3,attacking_third,False,8_234,16032,,,,,,,3,drawing,1,1,117,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.0,151.82,2,backward,False,False,,,,9.44,6.45,-3.0,40.88,40.88,14.03,14.03,0.0,11.62,11.62,0.0,False,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,7.39,1,short,,,,,,-141.53,2,backward,,,,7.05,1,short,-144.82,2,backward,False,7,9,-2,1,behind,1,behind,7.39,7.39,32.64,-28.8,5,wide_right,3,attacking_third,False,32.64,-28.8,5,wide_right,3,attacking_third,False,True,True,True,False,False,0.0039,0.9759,0.9788,True,16032,True,,,,,,,1,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,False
9_213,1189,2011166,16034,16043,16034,22:53.4,22:54.3,22,53,0.9,1,2,right_to_left,9,on_ball_engagement,12,pressure,799092,M. Sheridan,12,LM,50977,J. Rawlins,8,RB,867,Wellington P FC,-33.2,27.61,1,wide_left,1,defensive_third,False,-30.3,30.39,1,wide_left,1,defensive_third,False,8_235,16039,16043,1,pass,,,,3,drawing,1,1,117,,,,,,,True,2,finish,8,low_block,,,,,,,,,,,,,False,False,3.6,43.79,1,forward,,,15.96,2,running,,,,-40.85,-40.57,7.65,10.27,2.62,11.65,11.93,0.28,,,,,7,direct_regain,False,,,,,,,,,,,,,,,,,,50977,J. Rawlins,8,RB,,,,,,,,,,,,,,,42.19,41.88,-127.94,-128.08,2.77,1,jogging,13.19,,,,,,,,,,,,,,,,,,,,3,3,9,9,4,4,0,0,0,1,,,,,,,,,,,,,,,,,,,,8.72,4.45,4.45,8.72,False,,,,74.77,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,False,,,,,,,,,,False,False,False,False,False,False,0.321,0.268,0.321,0.013,0.002,0.013,True,True,True,True,
8_235,1190,2011166,16039,16043,,22:53.9,22:54.3,22,53,0.4,1,1,left_to_right,8,player_possession,,,50977,J. Rawlins,8,RB,,,,,868,Melbourne V FC,26.41,-33.01,5,wide_right,3,attacking_third,False,26.67,-32.97,5,wide_right,3,attacking_third,False,,,,,,,,,3,drawing,1,1,117,2,False,True,True,False,2,True,2,finish,8,low_block,10,high_block,0,build_up,1,create,9,medium_block,,,,,False,False,0.27,12.72,1,forward,,,2.2,1,jogging,6.45,4.45,-1.99,40.73,40.57,14.32,13.9,-0.42,11.77,11.93,0.16,False,False,1,pass_reception,1,pass,,False,True,False,False,False,False,False,-144.82,2,backward,7.05,1,short,2,unsuccessful,7_597,,11885,D. Arzani,17,RW,32.48,-29.25,5,wide_right,3,attacking_third,False,,,,,,,,,,,,,,,,0.5903,True,0.0053,False,3,0,0,0,0,0,2,0,0,1,2,,,,,4,4,,,,,,,,,False,,,,,,,,,,,,,,,,6.9,1,short,,,,,,32.63,1,forward,,,,,,,,,,True,9,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,False
7_596,1191,2011166,16039,16043,,22:53.9,22:54.3,22,53,0.4,1,1,left_to_right,7,passing_option,,,11117,Z. Machach,15,AM,50977,J. Rawlins,8,RB,868,Melbourne V FC,36.08,-30.58,5,wide_right,3,attacking_third,False,35.01,-29.6,5,wide_right,3,attacking_third,False,8_235,16039,,,,,,,3,drawing,1,1,117,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,1.42,138.6,2,backward,False,False,13.04,1,jogging,1.53,1.77,0.23,40.73,40.57,4.65,5.56,0.91,11.77,11.93,0.16,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,9.0,1,short,,,,,,22.0,1,forward,,,,,,,,,,True,9,5,4,3,ahead,3,ahead,9.97,9.0,26.41,-33.01,5,wide_right,3,attacking_third,False,26.67,-32.97,5,wide_right,3,attacking_third,False,False,False,,False,True,0.0061,0.6288,0.8873,True,16043,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_597,1192,2011166,16039,16043,,22:53.9,22:54.3,22,53,0.4,1,1,left_to_right,7,passing_option,,,11885,D. Arzani,17,RW,50977,J. Rawlins,8,RB,868,Melbourne V FC,32.61,-29.34,5,wide_right,3,attacking_third,False,32.48,-29.25,5,wide_right,3,attacking_third,False,8_235,16039,,,,,,,3,drawing,1,1,117,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.12,153.43,2,backward,False,False,1.51,1,jogging,1.03,2.46,1.43,40.73,40.57,8.12,8.09,-0.03,11.77,11.93,0.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,6.9,1,short,,,,,,32.63,1,forward,,,,,,,,,,True,9,6,3,3,ahead,3,ahead,7.2,6.9,26.41,-33.01,5,wide_right,3,attacking_third,False,26.67,-32.97,5,wide_right,3,attacking_third,False,True,False,,False,True,0.0053,0.5903,0.8443,True,16043,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
7_598,1193,2011166,16039,16043,,22:53.9,22:54.3,22,53,0.4,1,1,left_to_right,7,passing_option,,,159688,J. Valadon,9,LDM,50977,J. Rawlins,8,RB,868,Melbourne V FC,25.91,-24.13,5,wide_right,3,attacking_third,False,25.91,-24.85,5,wide_right,3,attacking_third,False,8_235,16039,,,,,,,3,drawing,1,1,117,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,0.7,-89.35,4,sideway_right,False,False,6.26,1,jogging,2.17,2.5,0.33,40.73,40.57,14.82,14.66,-0.16,11.77,11.93,0.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,8.34,1,short,,,,,,94.75,3,sideway_left,,,,,,,,,,False,9,9,0,2,same_line,2,same_line,8.89,8.16,26.41,-33.01,5,wide_right,3,attacking_third,False,26.67,-32.97,5,wide_right,3,attacking_third,False,False,False,,False,False,0.0038,0.8082,0.9042,True,16042,True,,,,,,,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,False
