index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
351,1899585,42855,42986,66:48.5,67:01.6,21,48,13.1,2,2,867,right_to_left,Wellington P FC,4,True,False,False,finish,2,low_block,8,18.89,-16.75,4,half_space_right,3,attacking_third,False,37.57,-17.61,4,half_space_right,3,attacking_third,True,33.78,42.56,64.18,68.56,28.09,32.73,48.62,25.28
352,1899585,42986,43138,67:01.6,67:16.8,22,1,15.2,2,1,4177,left_to_right,Auckland FC,4,False,False,True,transition,4,defending_transition,11,-37.44,17.55,2,half_space_left,1,defensive_third,False,35.35,-0.12,3,center,3,attacking_third,False,32.5,33.52,25.44,78.33,42.26,36.43,68.68,50.1
353,1899585,43138,43398,67:16.8,67:42.8,22,16,26.0,2,1,4177,left_to_right,Auckland FC,7,True,False,True,finish,2,low_block,8,34.88,-0.8,3,center,3,attacking_third,False,26.77,-18.74,4,half_space_right,3,attacking_third,False,33.51,44.21,78.55,63.04,36.38,29.5,49.78,41.09
354,1899585,43398,43458,67:42.8,67:48.8,22,42,6.0,2,2,867,right_to_left,Wellington P FC,3,True,False,False,create,1,medium_block,9,-26.16,18.54,2,half_space_left,1,defensive_third,False,-4.23,24.73,1,wide_left,2,middle_third,False,29.54,37.48,41.12,47.97,43.84,30.8,63.03,64.26
355,1899585,43458,43524,67:48.8,67:55.4,22,48,6.6,2,1,4177,left_to_right,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,4.15,-24.46,5,wide_right,2,middle_third,False,23.46,-31.38,5,wide_right,3,attacking_third,False,30.8,40.46,64.3,62.34,37.64,32.67,47.9,50.19
356,1899585,44350,44391,69:18.0,69:22.1,24,18,4.1,2,1,4177,left_to_right,Auckland FC,3,False,True,True,set_play,7,defending_set_play,13,20.91,-32.86,5,wide_right,3,attacking_third,False,53.89,2.89,3,center,3,attacking_third,False,36.58,34.39,61.74,72.66,32.19,30.97,20.39,27.13
357,1899585,45118,45268,70:34.8,70:49.8,25,34,15.0,2,2,867,right_to_left,Wellington P FC,5,False,False,False,create,1,medium_block,9,-8.0,-2.41,3,center,2,middle_third,False,-10.53,9.21,2,half_space_left,2,middle_third,False,62.65,54.98,46.47,52.63,44.12,37.12,44.42,46.11
358,1899585,45268,45306,70:49.8,70:53.6,25,49,3.8,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-9.26,9.57,2,half_space_left,2,middle_third,False,40.74,22.64,1,wide_left,3,attacking_third,False,54.93,48.01,52.86,76.65,36.99,36.33,46.12,52.27
359,1899585,45306,45316,70:53.6,70:54.6,25,53,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-40.76,-23.17,5,wide_right,1,defensive_third,False,-38.35,-31.15,5,wide_right,1,defensive_third,False,36.38,37.59,52.3,51.52,47.76,45.79,77.21,81.1
360,1899585,45376,45405,71:00.6,71:03.5,26,0,2.9,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,35.8,34.74,1,wide_left,3,attacking_third,False,30.17,24.85,1,wide_left,3,attacking_third,False,41.73,38.63,79.45,72.41,33.67,30.32,40.74,37.03
361,1899585,45405,45449,71:03.5,71:07.9,26,3,4.4,2,1,4177,left_to_right,Auckland FC,2,True,False,False,chaotic,5,chaotic,5,-30.1,-24.5,5,wide_right,1,defensive_third,False,-21.91,-21.52,5,wide_right,1,defensive_third,False,30.18,31.6,36.96,34.62,38.41,34.55,72.17,66.46
362,1899585,45449,45481,71:07.9,71:11.1,26,7,3.2,2,2,867,right_to_left,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,21.33,21.72,1,wide_left,3,attacking_third,False,27.63,30.67,1,wide_left,3,attacking_third,False,34.58,36.92,66.36,65.09,31.68,35.58,34.49,34.46
363,1899585,45638,45670,71:26.8,71:30.0,26,26,3.2,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
364,1899585,45670,45687,71:30.0,71:31.7,26,30,1.7,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,-5.28,28.4,1,wide_left,2,middle_third,False,-18.9,22.25,1,wide_left,1,defensive_third,False,43.44,44.86,54.68,54.52,45.91,43.96,46.02,52.47
365,1899585,45687,45917,71:31.7,71:54.7,26,31,23.0,2,2,867,right_to_left,Wellington P FC,9,False,False,False,build_up,0,high_block,10,-20.47,20.89,1,wide_left,1,defensive_third,False,-20.35,-31.69,5,wide_right,1,defensive_third,False,45.01,61.26,54.43,50.25,43.91,48.15,52.63,63.08
366,1899585,45917,45947,71:54.7,71:57.7,26,54,3.0,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-19.28,-31.87,5,wide_right,1,defensive_third,False,25.68,-28.36,5,wide_right,3,attacking_third,False,61.2,48.44,50.57,67.01,48.25,46.12,62.94,63.42
367,1899585,45947,45972,71:57.7,72:00.2,26,57,2.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-26.28,28.49,1,wide_left,1,defensive_third,False,-39.4,27.72,1,wide_left,1,defensive_third,False,46.01,44.31,63.45,61.65,48.07,44.33,67.5,78.43
368,1899585,45972,45993,72:00.2,72:02.3,27,0,2.1,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,39.82,-27.61,5,wide_right,3,attacking_third,False,46.65,-25.36,5,wide_right,3,attacking_third,False,44.28,42.97,78.81,83.07,44.22,41.67,61.49,57.8
369,1899585,45993,46003,72:02.3,72:03.3,27,2,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-47.05,25.27,1,wide_left,1,defensive_third,False,-50.28,29.8,1,wide_left,1,defensive_third,False,41.51,40.55,57.56,55.89,42.93,42.69,83.15,83.41
370,1899585,46135,46138,72:16.5,72:16.8,27,16,0.3,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
371,1899585,46138,46218,72:16.8,72:24.8,27,16,8.0,2,2,867,right_to_left,Wellington P FC,4,True,False,False,finish,2,low_block,8,49.43,-32.22,5,wide_right,3,attacking_third,False,38.62,2.2,3,center,3,attacking_third,True,38.62,35.47,81.48,75.33,33.92,26.49,35.34,31.96
372,1899585,46218,46288,72:24.8,72:31.8,27,24,7.0,2,1,4177,left_to_right,Auckland FC,3,True,False,False,chaotic,5,chaotic,5,-39.22,-2.61,3,center,1,defensive_third,False,-22.58,20.92,1,wide_left,1,defensive_third,False,26.35,26.6,31.86,23.88,35.41,32.27,75.14,71.87
373,1899585,46288,46566,72:31.8,72:59.6,27,31,27.8,2,2,867,right_to_left,Wellington P FC,9,False,False,True,finish,2,low_block,8,22.46,-20.84,5,wide_right,3,attacking_third,False,50.55,2.56,3,center,3,attacking_third,True,32.48,31.1,71.69,81.9,26.84,30.99,23.99,25.68
374,1899585,46566,46995,72:59.6,73:42.5,27,59,42.9,2,2,867,right_to_left,Wellington P FC,6,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,12.29,24.41,1,wide_left,2,middle_third,False,,55.27,,55.12,,40.53,,46.78
375,1899585,47096,47185,73:52.6,74:01.5,28,52,8.9,2,2,867,right_to_left,Wellington P FC,4,False,False,False,create,1,medium_block,9,4.09,28.13,1,wide_left,2,middle_third,False,15.86,33.99,1,wide_left,2,middle_third,False,50.98,53.19,59.74,54.86,40.49,42.18,44.1,43.61
376,1899585,47219,47229,74:04.9,74:05.9,29,4,1.0,2,2,867,right_to_left,Wellington P FC,1,False,False,False,chaotic,5,chaotic,5,20.73,36.15,1,wide_left,3,attacking_third,False,22.39,36.02,1,wide_left,3,attacking_third,False,49.59,48.45,60.87,62.37,44.42,43.73,46.6,46.46
377,1899585,47759,47827,74:58.9,75:05.7,29,58,6.8,2,2,867,right_to_left,Wellington P FC,2,False,False,False,set_play,7,defending_set_play,13,49.53,24.91,1,wide_left,3,attacking_third,False,-38.41,33.25,1,wide_left,1,defensive_third,False,27.01,40.03,71.44,30.55,22.51,34.93,10.96,68.71
378,1899585,47917,48002,75:14.7,75:23.2,30,14,8.5,2,2,867,right_to_left,Wellington P FC,5,False,False,False,create,1,medium_block,9,6.01,-27.33,5,wide_right,2,middle_third,False,10.58,-25.35,5,wide_right,2,middle_third,False,43.64,53.07,61.67,53.82,34.3,38.94,34.7,40.9
379,1899585,48002,48011,75:23.2,75:24.1,30,23,0.9,2,2,867,right_to_left,Wellington P FC,1,False,False,False,finish,2,low_block,8,10.31,-25.1,5,wide_right,2,middle_third,False,7.05,-21.87,5,wide_right,2,middle_third,False,52.8,50.86,53.94,55.14,38.94,37.77,40.88,40.77
380,1899585,48011,48090,75:24.1,75:32.0,30,24,7.9,2,2,867,right_to_left,Wellington P FC,3,True,False,False,create,1,medium_block,9,5.89,-20.97,5,wide_right,2,middle_third,False,20.25,-17.09,4,half_space_right,3,attacking_third,False,50.79,55.91,55.23,59.19,37.54,37.16,40.73,41.92
381,1899585,48333,48432,75:56.3,76:06.2,30,56,9.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,7.05,-24.39,5,wide_right,2,middle_third,False,,43.81,,56.8,,42.07,,51.5
382,1899585,48432,48481,76:06.2,76:11.1,31,6,4.9,2,2,867,right_to_left,Wellington P FC,2,False,False,False,create,1,medium_block,9,-7.86,24.27,1,wide_left,2,middle_third,False,-16.93,20.07,2,half_space_left,2,middle_third,False,41.97,44.26,51.52,52.43,43.33,37.69,56.83,56.1
383,1899585,48481,48508,76:11.1,76:13.8,31,11,2.7,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-15.86,19.66,2,half_space_left,2,middle_third,False,22.05,9.76,2,half_space_left,3,attacking_third,False,44.28,35.39,52.6,61.6,37.67,33.46,56.04,55.65
384,1899585,48508,48623,76:13.8,76:25.3,31,13,11.5,2,1,4177,left_to_right,Auckland FC,4,True,False,False,transition,4,defending_transition,11,-22.32,-9.66,4,half_space_right,1,defensive_third,False,36.39,-16.73,4,half_space_right,3,attacking_third,True,33.4,41.09,55.6,71.25,35.18,25.4,61.59,52.01
385,1899585,48623,48768,76:25.3,76:39.8,31,25,14.5,2,2,867,right_to_left,Wellington P FC,5,False,False,False,build_up,0,high_block,10,-36.97,16.24,2,half_space_left,1,defensive_third,False,-20.4,8.69,3,center,1,defensive_third,False,25.61,57.0,51.84,47.0,40.99,43.07,71.59,56.38
386,1899585,48768,48979,76:39.8,77:00.9,31,39,21.1,2,2,867,right_to_left,Wellington P FC,8,True,False,False,create,1,medium_block,9,-19.22,8.15,3,center,1,defensive_third,False,19.64,25.88,1,wide_left,3,attacking_third,False,56.97,48.8,47.06,57.2,43.01,38.94,56.2,44.29
387,1899585,48979,48996,77:00.9,77:02.6,32,0,1.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-19.48,-26.39,5,wide_right,1,defensive_third,False,-6.5,-31.16,5,wide_right,2,middle_third,False,39.44,44.29,44.37,45.14,48.6,47.32,57.27,56.37
388,1899585,48996,49033,77:02.6,77:06.3,32,2,3.7,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,6.54,31.22,1,wide_left,2,middle_third,False,-1.11,25.84,1,wide_left,2,middle_third,False,47.29,41.27,56.47,58.64,44.31,39.0,45.15,44.73
389,1899585,49033,49066,77:06.3,77:09.6,32,6,3.3,2,1,4177,left_to_right,Auckland FC,1,False,False,False,chaotic,5,chaotic,5,1.34,-25.45,5,wide_right,2,middle_third,False,5.56,-21.64,5,wide_right,2,middle_third,False,38.95,39.07,44.55,52.28,41.06,34.63,58.6,56.45
390,1899585,50749,50965,79:57.9,80:19.5,34,57,21.6,2,1,4177,left_to_right,Auckland FC,9,True,False,False,finish,2,low_block,8,6.36,-18.41,4,half_space_right,2,middle_third,False,48.56,-21.61,5,wide_right,3,attacking_third,False,53.07,43.21,60.25,74.65,37.99,34.89,34.1,22.15
391,1899585,50965,50984,80:19.5,80:21.4,35,19,1.9,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-48.78,19.53,2,half_space_left,1,defensive_third,False,-39.86,20.57,1,wide_left,1,defensive_third,False,34.73,32.51,22.17,23.02,43.24,42.95,75.07,78.72
392,1899585,51179,51556,80:40.9,81:18.6,35,40,37.7,2,1,4177,left_to_right,Auckland FC,13,True,False,False,finish,2,low_block,8,26.32,-29.09,5,wide_right,3,attacking_third,False,42.17,-25.3,5,wide_right,3,attacking_third,False,46.47,40.54,68.95,68.71,35.46,30.36,31.27,35.17
393,1899585,51556,51591,81:18.6,81:22.1,36,18,3.5,2,2,867,right_to_left,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,-42.45,24.92,1,wide_left,1,defensive_third,False,-38.25,29.12,1,wide_left,1,defensive_third,False,30.57,31.68,35.09,34.49,40.53,40.27,68.89,68.9
394,1899585,51750,51754,81:38.0,81:38.4,36,38,0.4,2,1,4177,left_to_right,Auckland FC,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
395,1899585,51754,51826,81:38.4,81:45.6,36,38,7.2,2,1,4177,left_to_right,Auckland FC,3,False,False,False,finish,2,low_block,8,31.96,-31.62,5,wide_right,3,attacking_third,False,-5.87,30.37,1,wide_left,2,middle_third,False,47.86,37.77,71.17,45.17,36.09,48.48,40.18,64.61
396,1899585,51826,51849,81:45.6,81:47.9,36,45,2.3,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,5.58,-30.32,5,wide_right,2,middle_third,False,4.84,-22.02,5,wide_right,2,middle_third,False,48.45,47.17,64.45,62.37,37.42,34.61,45.29,49.77
397,1899585,51849,51889,81:47.9,81:51.9,36,47,4.0,2,2,867,right_to_left,Wellington P FC,1,False,True,True,create,1,medium_block,9,-4.47,21.82,1,wide_left,2,middle_third,False,31.54,10.98,2,half_space_left,3,attacking_third,False,34.82,35.81,49.93,68.04,47.13,35.35,62.25,59.22
398,1899585,51889,51910,81:51.9,81:54.0,36,51,2.1,2,2,867,right_to_left,Wellington P FC,2,False,True,True,finish,2,low_block,8,32.34,10.91,2,half_space_left,3,attacking_third,False,51.04,3.75,3,center,3,attacking_third,True,35.73,34.12,68.69,78.88,35.07,29.62,58.99,53.89
399,1899585,52524,52611,82:55.4,83:04.1,37,55,8.7,2,1,4177,left_to_right,Auckland FC,4,True,False,False,create,1,medium_block,9,-1.61,-0.86,3,center,2,middle_third,False,-0.52,33.58,1,wide_left,2,middle_third,False,51.33,54.67,40.56,55.58,43.62,44.08,39.96,55.65
400,1899585,52611,52622,83:04.1,83:05.2,38,4,1.1,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,0.11,-33.92,5,wide_right,2,middle_third,False,-2.52,-33.43,5,wide_right,2,middle_third,False,43.9,42.23,55.72,56.34,54.37,52.34,55.89,57.84
401,1899585,52721,52738,83:15.1,83:16.8,38,15,1.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,18.62,32.37,1,wide_left,3,attacking_third,False,31.59,30.97,1,wide_left,3,attacking_third,False,41.39,38.3,62.96,67.59,31.48,32.68,51.65,51.73
402,1899585,52738,52751,83:16.8,83:18.1,38,16,1.3,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-31.76,-30.98,5,wide_right,1,defensive_third,False,-26.27,-29.34,5,wide_right,1,defensive_third,False,32.93,33.96,51.73,51.56,38.21,37.21,67.6,67.37
403,1899585,52751,52766,83:18.1,83:19.6,38,18,1.5,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,26.21,29.21,1,wide_left,3,attacking_third,False,31.07,25.73,1,wide_left,3,attacking_third,False,37.14,34.23,67.41,68.33,33.84,30.77,51.46,49.49
404,1899585,52766,52781,83:19.6,83:21.1,38,19,1.5,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-31.11,-25.7,5,wide_right,1,defensive_third,False,-21.61,-27.12,5,wide_right,1,defensive_third,False,30.67,30.16,49.35,46.61,34.12,32.92,68.37,67.69
405,1899585,52781,52785,83:21.1,83:21.5,38,21,0.4,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,21.64,27.12,1,wide_left,3,attacking_third,False,23.89,26.21,1,wide_left,3,attacking_third,False,32.88,32.78,67.57,67.22,30.05,29.84,46.37,45.72
406,1899585,52785,52861,83:21.5,83:29.1,38,21,7.6,2,2,867,right_to_left,Wellington P FC,3,True,False,False,chaotic,5,chaotic,5,-24.11,-25.75,5,wide_right,1,defensive_third,False,31.23,8.98,3,center,3,attacking_third,False,29.87,33.43,45.53,66.08,32.76,31.24,67.09,53.86
407,1899585,53103,53170,83:53.3,84:00.0,38,53,6.7,2,1,4177,left_to_right,Auckland FC,1,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-9.43,-14.36,4,half_space_right,2,middle_third,False,,45.53,,43.66,,41.45,,59.96
408,1899585,53170,53245,84:00.0,84:07.5,39,0,7.5,2,2,867,right_to_left,Wellington P FC,2,True,False,False,quick_break,3,defending_quick_break,12,9.37,14.48,2,half_space_left,2,middle_third,False,40.66,7.75,3,center,3,attacking_third,True,41.44,36.07,59.88,68.59,45.07,39.99,43.63,38.96
409,1899585,53245,53329,84:07.5,84:15.9,39,7,8.4,2,1,4177,left_to_right,Auckland FC,2,False,False,False,build_up,0,high_block,10,-40.79,-7.54,3,center,1,defensive_third,False,-21.3,16.52,2,half_space_left,1,defensive_third,False,40.27,55.45,39.08,48.96,36.1,43.48,68.55,67.83
410,1899585,53329,53525,84:15.9,84:35.5,39,15,19.6,2,1,4177,left_to_right,Auckland FC,6,False,False,False,create,1,medium_block,9,-19.84,16.14,2,half_space_left,1,defensive_third,False,1.14,-17.06,4,half_space_right,2,middle_third,False,55.26,52.64,48.95,54.87,43.42,37.6,67.76,43.12
411,1899585,53661,53737,84:49.1,84:56.7,39,49,7.6,2,1,4177,left_to_right,Auckland FC,4,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,16.02,9.62,2,half_space_left,2,middle_third,False,,59.91,,50.56,,40.87,,48.12
412,1899585,53737,53806,84:56.7,85:03.6,39,56,6.9,2,2,867,right_to_left,Wellington P FC,2,True,False,False,transition,4,defending_transition,11,-16.06,-9.69,4,half_space_right,2,middle_third,False,38.21,16.5,2,half_space_left,3,attacking_third,True,40.69,32.08,48.05,71.05,59.43,29.65,50.55,56.23
413,1899585,53806,53816,85:03.6,85:04.6,40,3,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,-39.01,-17.17,4,half_space_right,1,defensive_third,False,-44.91,-24.99,5,wide_right,1,defensive_third,False,29.59,28.51,56.15,54.98,31.87,30.18,71.68,76.41
414,1899585,53896,53995,85:12.6,85:22.5,40,12,9.9,2,2,867,right_to_left,Wellington P FC,3,False,False,False,set_play,7,defending_set_play,13,49.25,30.78,1,wide_left,3,attacking_third,False,5.14,-14.64,4,half_space_right,2,middle_third,False,39.34,35.29,74.51,65.4,15.12,31.26,42.79,42.75
415,1899585,53995,53998,85:22.5,85:22.8,40,22,0.3,2,2,867,right_to_left,Wellington P FC,0,False,False,False,create,1,medium_block,9,4.78,-14.84,4,half_space_right,2,middle_third,False,4.72,-15.23,4,half_space_right,2,middle_third,False,35.53,36.02,65.15,64.62,31.07,30.68,42.49,41.99
416,1899585,53998,54023,85:22.8,85:25.3,40,22,2.5,2,2,867,right_to_left,Wellington P FC,1,False,False,False,finish,2,low_block,8,5.01,-15.76,4,half_space_right,2,middle_third,False,5.05,-29.07,5,wide_right,2,middle_third,False,36.2,42.09,64.35,61.94,30.48,35.78,41.75,38.36
417,1899585,54023,54059,85:25.3,85:28.9,40,25,3.6,2,2,867,right_to_left,Wellington P FC,1,False,False,False,create,1,medium_block,9,4.88,-29.69,5,wide_right,2,middle_third,False,-19.96,-28.22,5,wide_right,1,defensive_third,False,42.59,45.77,61.93,62.6,36.4,42.21,38.43,54.15
418,1899585,54059,54108,85:28.9,85:33.8,40,28,4.9,2,2,867,right_to_left,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-21.75,-26.91,5,wide_right,1,defensive_third,False,-43.86,-5.29,3,center,1,defensive_third,False,45.68,46.11,62.57,60.61,41.92,36.98,54.61,74.61
419,1899585,54108,54142,85:33.8,85:37.2,40,33,3.4,2,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-43.26,-5.74,3,center,1,defensive_third,False,3.08,-11.96,4,half_space_right,2,middle_third,False,45.9,36.1,60.29,56.53,36.98,35.0,74.84,71.18
420,1899585,54142,54284,85:37.2,85:51.4,40,37,14.2,2,1,4177,left_to_right,Auckland FC,5,False,False,True,create,1,medium_block,9,-3.15,12.51,2,half_space_left,2,middle_third,False,14.87,24.76,1,wide_left,2,middle_third,False,34.95,47.76,71.02,57.19,35.95,40.4,56.37,52.05
421,1899585,54284,54389,85:51.4,86:01.9,40,51,10.5,2,1,4177,left_to_right,Auckland FC,6,False,False,True,finish,2,low_block,8,14.91,23.57,1,wide_left,2,middle_third,False,-32.55,-6.01,3,center,1,defensive_third,False,47.77,26.78,57.24,47.58,40.03,35.89,52.0,72.53
422,1899585,54389,54418,86:01.9,86:04.8,41,1,2.9,2,1,4177,left_to_right,Auckland FC,1,True,False,False,chaotic,5,chaotic,5,32.47,6.28,3,center,3,attacking_third,False,24.53,9.98,2,half_space_left,3,attacking_third,False,35.76,33.34,72.31,69.62,26.78,27.54,47.6,47.98
423,1899585,54418,54434,86:04.8,86:06.4,41,4,1.6,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-24.32,-9.95,4,half_space_right,1,defensive_third,False,-18.78,-13.93,4,half_space_right,1,defensive_third,False,27.59,28.8,47.99,48.11,33.24,31.09,69.68,69.95
424,1899585,54434,54637,86:06.4,86:26.7,41,6,20.3,2,1,4177,left_to_right,Auckland FC,7,True,False,False,finish,2,low_block,8,18.55,14.03,2,half_space_left,3,attacking_third,False,43.93,-30.03,5,wide_right,3,attacking_third,False,30.93,49.19,69.93,71.39,28.87,43.61,48.1,40.44
425,1899585,54637,54697,86:26.7,86:32.7,41,26,6.0,2,2,867,right_to_left,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-43.78,30.08,1,wide_left,1,defensive_third,False,-20.13,14.0,2,half_space_left,1,defensive_third,False,43.56,49.18,40.44,42.81,49.08,44.13,71.55,65.4
426,1899585,54697,54782,86:32.7,86:41.2,41,32,8.5,2,2,867,right_to_left,Wellington P FC,2,True,False,False,create,1,medium_block,9,-19.72,13.74,2,half_space_left,1,defensive_third,False,14.01,26.01,1,wide_left,2,middle_third,False,49.38,51.09,43.13,56.52,43.98,39.31,65.42,56.52
427,1899585,54782,54833,86:41.2,86:46.3,41,41,5.1,2,1,4177,left_to_right,Auckland FC,2,False,False,False,chaotic,5,chaotic,5,-15.31,-24.79,5,wide_right,2,middle_third,False,-21.5,-28.82,5,wide_right,1,defensive_third,False,39.23,38.31,56.45,49.04,50.85,38.38,57.09,61.14
428,1899585,55275,55285,87:30.5,87:31.5,42,30,1.0,2,1,4177,left_to_right,Auckland FC,1,True,False,False,direct,6,defending_direct,15,-23.15,-23.57,5,wide_right,1,defensive_third,False,-4.65,-19.95,4,half_space_right,2,middle_third,False,36.81,35.32,53.32,53.31,30.19,29.77,45.03,44.95
429,1899585,55457,55731,87:48.7,88:16.1,42,48,27.4,2,2,867,right_to_left,Wellington P FC,8,False,False,False,create,1,medium_block,9,3.74,17.48,2,half_space_left,2,middle_third,False,-4.87,9.27,2,half_space_left,2,middle_third,False,43.12,52.53,58.29,57.8,31.7,37.26,44.1,41.94
430,1899585,55731,55758,88:16.1,88:18.8,43,16,2.7,2,2,867,right_to_left,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,-3.97,9.15,3,center,2,middle_third,False,29.55,10.55,2,half_space_left,3,attacking_third,False,52.44,45.71,57.7,63.24,37.16,32.11,42.2,46.78
431,1899585,55758,55790,88:18.8,88:22.0,43,18,3.2,2,2,867,right_to_left,Wellington P FC,1,True,False,False,create,1,medium_block,9,30.08,10.7,2,half_space_left,3,attacking_third,False,29.69,6.03,3,center,3,attacking_third,False,45.25,39.4,63.43,63.98,31.93,27.03,46.87,46.66
432,1899585,55790,55875,88:22.0,88:30.5,43,22,8.5,2,1,4177,left_to_right,Auckland FC,5,True,False,False,transition,4,defending_transition,11,-29.87,-5.71,3,center,1,defensive_third,False,10.1,10.43,2,half_space_left,2,middle_third,False,26.84,37.77,46.59,54.07,39.19,38.13,64.35,61.15
433,1899585,55875,55888,88:30.5,88:31.8,43,30,1.3,2,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-9.9,-10.87,4,half_space_right,2,middle_third,False,-6.01,-15.72,4,half_space_right,2,middle_third,False,38.05,36.97,61.04,59.42,37.81,37.67,53.97,52.84
434,1899585,55888,55930,88:31.8,88:36.0,43,31,4.2,2,1,4177,left_to_right,Auckland FC,1,False,False,True,create,1,medium_block,9,5.96,16.33,2,half_space_left,2,middle_third,False,22.13,26.74,1,wide_left,3,attacking_third,False,37.6,46.39,52.76,57.48,36.88,35.91,59.37,57.82
435,1899585,55930,56037,88:36.0,88:46.7,43,36,10.7,2,1,4177,left_to_right,Auckland FC,4,True,False,True,finish,2,low_block,8,22.59,26.52,1,wide_left,3,attacking_third,False,46.32,0.1,3,center,3,attacking_third,True,46.49,43.92,57.86,70.47,35.94,28.24,57.78,45.66
436,1899585,56236,56265,89:06.6,89:09.5,44,6,2.9,2,2,867,right_to_left,Wellington P FC,3,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-2.33,4.24,3,center,2,middle_third,False,,56.37,,53.16,,39.08,,42.78
437,1899585,56265,56311,89:09.5,89:14.1,44,9,4.6,2,1,4177,left_to_right,Auckland FC,3,True,False,False,chaotic,5,chaotic,5,2.34,-3.69,3,center,2,middle_third,False,16.06,13.75,2,half_space_left,2,middle_third,False,38.91,39.11,42.38,50.06,56.34,41.0,53.21,52.21
438,1899585,56311,56454,89:14.1,89:28.4,44,14,14.3,2,2,867,right_to_left,Wellington P FC,4,False,False,False,create,1,medium_block,9,-16.41,-14.06,4,half_space_right,2,middle_third,False,23.9,6.26,3,center,3,attacking_third,False,40.62,55.67,52.16,61.66,39.29,31.67,50.27,46.97
439,1899585,56454,56563,89:28.4,89:39.3,44,28,10.9,2,2,867,right_to_left,Wellington P FC,2,True,False,False,finish,2,low_block,8,25.15,6.39,3,center,3,attacking_third,False,54.29,23.2,1,wide_left,3,attacking_third,False,55.44,31.45,62.27,79.9,31.52,21.01,47.21,38.74
